,F62,F107,F109,F116,F117,F110,F114,F115,F88,F74,F7,F6,F13,F1,F5,category,1
720,0.6402739,-0.31727704,-0.18125731,-0.54470265,0.11020995,0.19066201,-0.2469495,-0.23607753,-1.0696028,0.024397397,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,4.312959698195674e-05
721,0.934248,-0.31727704,-0.18125731,-0.54470265,0.11020995,0.19066201,-0.2469495,-0.23607753,-1.3889942,0.024397397,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,3.269996840971314e-05
722,0.111120746,-0.31727704,-0.18125731,-0.54470265,0.11020995,0.19066201,-0.2469495,-0.23607753,-1.2101684,0.024397397,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.179367084111697e-05
723,0.6402739,-0.31727704,-0.18125731,-0.54470265,0.11020995,0.19066201,-0.2469495,-0.23607753,-1.0696028,0.024397397,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,4.312959698195674e-05
724,-0.7120065,-0.31727704,-0.9908355,1.4852144,1.1390057,1.0568893,-0.2469495,-0.23607753,-1.0696028,0.024397397,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,0.005404983453403357
725,-0.30044287,-0.31727704,-1.4534516,-0.54470265,-0.31713596,1.0568893,-0.2469495,-0.23607753,-1.0696028,0.0696986,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,0.00013463713930390357
726,-0.41803247,-0.31727704,-0.85590583,-0.54470265,-0.028049037,-0.20521584,-0.2469495,-0.23607753,-1.0696028,0.0696986,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,5.95448695257676e-05
727,-0.18285327,0.86095595,1.2836937,-0.54470265,-0.31713596,-0.41225082,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,7.437465027078978e-06
728,0.31690255,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.677780199100024e-06
729,0.052325938,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,5.185500366304478e-06
730,0.22871034,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.841241722576696e-06
731,0.052325938,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,5.185500366304478e-06
732,-0.035866264,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,5.366703679744297e-06
733,0.40509474,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.519837853844166e-06
765,1.6397856,1.6107407,-1.434176,3.515131,9.51182,8.719671,3.645553,5.7881947,-2.6066735,0.037610248,8.565258,-0.26468047,-0.085960224,0.96500033,-0.3449856,1,0.9999999919179358
766,3.9915776,-0.31727704,-1.434176,3.515131,2.140103,1.8231676,5.5918045,5.7881947,-2.6241403,0.06781105,8.565258,-0.26468047,-0.085960224,0.96500033,-0.3449856,1,0.9999691955769082
734,0.9636454,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,2.5312111,-0.3449856,0,1.1289739074099002e-06
735,0.58147913,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,2.365778732124774e-06
736,0.40509474,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,2.51313884967125e-06
737,0.22871034,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,2.6696777539814555e-06
738,0.14051814,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,2.751566537904651e-06
739,0.58147913,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,2.365778732124774e-06
740,2.404118,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,1.267076524128229e-06
741,-0.18285327,0.86095595,1.2836937,-0.54470265,-0.31713596,-0.41225082,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,2.120647122893445e-06
742,-0.32984027,-0.31727704,-1.1257653,-0.54470265,-0.31713596,-0.24578345,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,1.7525203578595946e-05
743,-0.32984027,-0.31727704,-1.1257653,-0.54470265,-0.31713596,-0.24578345,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,1.7525203578595946e-05
744,-0.6238143,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.486113795818283e-06
745,-0.6238143,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,8.247091409715911e-06
746,-0.32984027,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.0563282652719145e-06
747,-0.53562206,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.3526037017502775e-06
748,-0.32984027,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.0563282652719145e-06
749,-0.32984027,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.0563282652719145e-06
750,-0.32984027,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.0563282652719145e-06
751,-0.47682726,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,2.8986719,0,2.7131276260513416e-05
752,-0.32984027,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.0563282652719145e-06
753,-0.035866264,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,2.8986719,0,1.2689317809978814e-05
754,0.22871034,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,2.8986719,0,1.1589777875759337e-05
755,-0.18285327,0.86095595,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,2.5312111,2.8986719,0,5.007894162041039e-06
756,0.31690255,-0.31727704,0.9367317,-0.54470265,-0.23974264,0.13976903,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.56783298959768e-06
757,0.31690255,-0.31727704,0.9367317,-0.54470265,-0.23974264,0.13976903,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,8.397320117863506e-06
758,0.31690255,-0.31727704,0.9367317,-0.54470265,-0.23974264,0.13976903,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,8.397320117863506e-06
759,1.2576194,-0.31727704,0.9367317,-0.54470265,-0.23974264,0.13976903,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,6.0839005071992405e-06
760,-0.5062247,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.3089892738786765e-06
761,-0.24164808,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,3.935608899137059e-06
762,-0.59441686,0.32539552,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,6.6678823705231135e-06
763,0.8166584,6.002337,0.9367317,-0.54470265,-0.23974264,0.13976903,-0.2469495,-0.23607753,-1.0221932,1.604277,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,4.423219018515187e-06
767,4.461936,-0.31727704,-1.434176,3.515131,9.51182,8.719671,5.5918045,5.7881947,-2.6241403,0.06781105,8.565258,-0.26468047,-0.085960224,0.96500033,-0.3449856,1,0.9999999987113142
768,3.050861,3.5387585,-1.434176,3.515131,9.51182,8.719671,5.5918045,5.7881947,-2.6241403,0.06781105,8.565258,-0.26468047,-0.085960224,0.96500033,-0.3449856,1,0.9999999973217779
769,-0.7120065,-0.31727704,-1.0293869,1.4852144,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,0.00026712613551714646
770,-0.7120065,-0.31727704,0.1464292,1.4852144,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,0.00016667668608824594
771,-0.53562206,-0.31727704,0.9367317,-0.54470265,-0.23974264,0.13976903,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,1.1245476612396329e-05
772,-0.7120065,-0.31727704,-1.0293869,1.4852144,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,0.00026712613551714646
773,-0.7120065,-0.31727704,0.1464292,1.4852144,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,0.00016667668608824594
774,-0.7120065,-0.31727704,0.1464292,1.4852144,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,0.00016667668608824594
775,0.16991554,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,5.007690250967681e-06
776,-0.18285327,0.86095595,1.2836937,-0.54470265,-0.31713596,-0.41225082,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,3.898520222507216e-06
777,0.16991554,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,2.7239949233522717e-06
778,0.25810775,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,2.5312111,-0.3449856,0,1.4376510377816382e-06
779,-0.18285327,0.86095595,1.2836937,-0.54470265,-0.31713596,-0.41225082,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,2.120647122893445e-06
780,-0.32984027,-0.31727704,-1.1257653,-0.54470265,-0.31713596,-0.24578345,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,1.7525203578595946e-05
781,-0.32984027,-0.31727704,-1.1257653,-0.54470265,-0.31713596,-0.24578345,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,1.7525203578595946e-05
782,0.16991554,-0.31727704,0.9367317,-0.54470265,-0.23974264,0.13976903,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,3.404957,-0.085960224,-0.6012105,2.8986719,0,0.0002773317849714016
783,-0.6238143,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.486113795818283e-06
784,-0.6238143,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,8.247091409715911e-06
785,-0.32984027,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.0563282652719145e-06
786,-0.53562206,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.3526037017502775e-06
787,-0.32984027,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.0563282652719145e-06
788,-0.32984027,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.0563282652719145e-06
789,-0.32984027,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,7.4569936403164995e-06
790,-0.32984027,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.0563282652719145e-06
791,-0.47682726,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,2.8986719,0,2.7131276260513416e-05
792,-0.32984027,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.0563282652719145e-06
793,-0.18285327,0.86095595,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,2.5312111,2.8986719,0,5.007894162041039e-06
794,-0.32984027,-0.31727704,0.9367317,-0.54470265,-0.23974264,0.13976903,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,1.0480018206859698e-05
795,-0.15345587,-0.31727704,0.9367317,-0.54470265,-0.23974264,0.13976903,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,9.865517635405423e-06
796,-0.59441686,0.32539552,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,6.6678823705231135e-06
797,-0.7120065,-0.31727704,0.1464292,1.4852144,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,0.00016667668608824594
798,-0.53562206,-0.31727704,0.9367317,-0.54470265,-0.23974264,0.13976903,-0.2469495,-0.23607753,0.15223534,12.4652405,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,0.002056282595575153
799,-0.7120065,-0.31727704,0.1464292,1.4852144,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.15473059,12.4652405,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,0.029611456699772023
800,0.052325938,-0.31727704,-1.492003,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.15473059,0.4377709,-0.11675073,-0.26468047,-0.085960224,-0.6012105,2.8986719,0,9.690753856516104e-05
801,-0.30044287,0.4325076,0.9367317,-0.54470265,-0.23974264,0.13976903,-0.2469495,-0.23607753,0.15223534,0.4377709,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,1.5113173361118435e-05
802,0.28750515,-0.31727704,1.2836937,-0.54470265,-0.31713596,-0.41225082,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,2.6164436669471373e-06
803,-0.32984027,-0.31727704,-1.1257653,-0.54470265,-0.31713596,-0.24578345,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,1.7525203578595946e-05
804,-0.32984027,-0.31727704,-1.1257653,-0.54470265,-0.31713596,-0.24578345,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,1.7525203578595946e-05
805,-0.6238143,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.486113795818283e-06
806,-0.6238143,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,8.247091409715911e-06
807,-0.32984027,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.0563282652719145e-06
808,-0.53562206,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.3526037017502775e-06
809,-0.32984027,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.0563282652719145e-06
810,-0.32984027,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.0563282652719145e-06
811,-0.32984027,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,7.4569936403164995e-06
812,-0.32984027,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,4.0563282652719145e-06
813,-0.47682726,-0.31727704,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,2.8986719,0,2.7131276260513416e-05
814,-0.32984027,-0.10305287,0.6090452,-0.54470265,-0.31713596,-0.47566697,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,0.96500033,-0.3449856,0,3.791577493114564e-06
815,0.6402739,-0.31727704,0.9367317,-0.54470265,-0.23974264,0.13976903,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,7.516747817753801e-06
816,0.6402739,-0.31727704,0.9367317,-0.54470265,-0.23974264,0.13976903,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,7.516747817753801e-06
817,-0.27104548,3.217422,0.9367317,-0.54470265,-0.23974264,0.13976903,-0.2469495,-0.23607753,0.7868593,-0.50977933,-0.11675073,-0.26468047,-0.085960224,-0.6012105,-0.3449856,0,3.372474197024932e-06
