,F25,F65,F67,F34,F103,F104,F105,F94,F79,F111,F113,F116,F117,F118,F110,F121,F123,F115,F61,F77,F88,F70,F40,F127,F130,F12,F18,F1,F71,category,1
436,-0.3613678,-0.51157993,0.59377956,-2.57784,-0.32508156,-0.43979046,1.2187127,-0.2364676,0.48592,-0.23646766,0.48543918,1.4555937,3.447484,0.63360965,3.447484,-0.08734065,0.32973,1.8657014,-0.16810033,0.64405185,0.61868346,0.64405185,-0.16151416,-0.3284231,-0.36553067,-0.22256665,-0.061898455,-0.62333846,0.40446702,0,0.8180017660652684
440,-0.3613678,-0.51157993,0.59377956,-2.57784,-0.32508156,-0.43979046,1.2187127,-0.2364676,0.48592,-0.23646766,0.48543918,1.4555937,3.447484,0.63360965,3.447484,-0.08734065,0.32973,1.8657014,-0.16810033,0.64405185,0.61868346,0.64405185,-0.16151416,-0.3284231,-0.36553067,-0.22256665,-0.061898455,-0.62333846,0.40446702,0,0.8180017660652684
441,-0.3613678,-0.51157993,0.59377956,-0.20838265,-0.32508156,-0.43979046,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.68652135,0.61035717,0.6865214,1.7287908,-1.2152728,1.8657014,-0.16810033,0.64405185,0.61868346,0.64405185,-0.16151416,-0.3284231,-0.36553067,-0.22256665,-0.061898455,-0.62333846,0.40446702,1,0.5343983004849376
442,-0.3613678,-0.51157993,0.59377956,-0.20838265,-0.32508156,-0.43979046,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.68652135,0.61035717,0.6865214,1.7287908,-1.2152728,1.8657014,-0.8730737,-2.4062054,-2.4803193,-2.4062054,-0.16151416,-0.3284231,-0.36553067,-0.22256665,-0.061898455,-0.62333846,-1.1372938,1,0.7496255035089966
443,-0.3613678,-0.51157993,0.59377956,-0.20838265,-0.32508156,-0.43979046,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.68652135,0.61035717,0.6865214,1.7287908,-1.2152728,1.8657014,-0.8730737,-2.4062054,-2.4803193,-2.4062054,-0.16151416,-0.3284231,-0.36553067,-0.22256665,-0.061898455,-0.62333846,-1.1372938,1,0.7496255035089966
444,-0.3613678,-0.51157993,0.59377956,-0.20838265,-0.32508156,-0.43979046,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.68652135,0.61035717,0.6865214,1.7287908,-1.2152728,1.8657014,-0.16810033,0.64405185,0.61868346,0.64405185,-0.16151416,-0.3284231,-0.36553067,-0.22256665,-0.061898455,-0.62333846,0.40446702,0,0.5343983004849376
445,-0.3613678,-0.51157993,0.59377956,-0.20838265,-0.32508156,-0.43979046,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.68652135,0.61035717,0.6865214,1.7287908,-1.2152728,1.8657014,-0.16810033,0.64405185,0.61868346,0.64405185,-0.16151416,-0.3284231,-0.36553067,-0.22256665,-0.061898455,-0.62333846,0.40446702,0,0.5343983004849376
446,-0.3613678,-0.51157993,0.59377956,-0.20838265,-0.32508156,-0.43979046,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.68652135,0.61035717,0.6865214,1.7287908,-1.2152728,1.8657014,-0.16810033,0.64405185,0.61868346,0.64405185,-0.16151416,-0.3284231,-0.36553067,-0.22256665,-0.061898455,-0.62333846,0.40446702,0,0.5343983004849376
447,-0.3613678,-0.51157993,0.59377956,0.97634614,-0.32508156,-0.43979046,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.68652135,0.61035717,0.6865214,1.7287908,-1.2152728,1.8657014,-0.16810033,0.64405185,0.61868346,0.64405185,-0.16151416,-0.3284231,-0.36553067,-0.22256665,-0.061898455,-0.62333846,0.40446702,0,0.6428353001973437
448,-1.4668472,-0.82757336,-0.4560197,0.97634614,-0.34854323,-0.44755793,-0.84248424,-0.2364676,-0.3175859,-0.23646766,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.3213848,-0.6504505,-2.155168,-2.2913558,-2.155168,-0.27223927,-0.4175259,-0.7081199,-0.22256665,-0.061898455,1.1980149,-1.1372938,0,6.32425693761511e-05
449,-1.4668472,-0.82757336,-0.4560197,0.97634614,-0.34854323,-0.44755793,-0.84248424,-0.2364676,-0.3175859,-0.23646766,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.3213848,-0.6504505,-2.155168,-2.2913558,-2.155168,-0.27223927,-0.4175259,-0.7081199,-0.22256665,-0.061898455,1.1980149,-1.1372938,0,6.32425693761511e-05
450,-1.4668472,-0.82757336,-0.4560197,0.97634614,-0.34854323,-0.44755793,-0.84248424,-0.2364676,-0.3175859,-0.23646766,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.3213848,-0.6504505,-2.155168,-2.2913558,-2.155168,-0.27223927,-0.4175259,-0.7081199,-0.22256665,-0.061898455,1.1980149,-1.1372938,0,6.32425693761511e-05
451,0.98726386,-0.8670726,-0.7559623,-0.20838265,-0.35723275,-0.22953646,0.39423388,-0.2364676,-0.3175859,-0.23646766,-0.3183049,3.460241,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,5.693103,-0.5762428,0.64405185,0.61868346,0.64405185,-0.76840633,-0.40779197,-0.7977278,-0.22256665,-0.061898455,-0.62333846,-0.8289416,1,0.9997041750759951
452,0.98726386,-0.8670726,-0.7559623,-0.20838265,-0.35723275,-0.22953646,0.39423388,-0.2364676,-0.3175859,-0.23646766,-0.3183049,3.460241,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,5.693103,-0.5762428,0.64405185,0.61868346,0.64405185,-0.76840633,-0.40779197,-0.7977278,-0.22256665,-0.061898455,1.1980149,-0.8289416,1,0.9998663641717551
454,-1.3804816,-0.84732294,-0.0061057066,0.97634614,-0.35897064,-0.4918118,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.68652135,0.61035717,0.6865214,1.7287908,-1.2152728,-0.3213848,-0.9472815,-2.1143365,-2.1874259,-2.1143365,-0.7792944,-0.41902342,-0.84277934,-0.22256665,-0.061898455,-0.62333846,-1.4456459,0,0.024863997634177095
455,-1.3804816,-0.84732294,-0.0061057066,-0.20838265,-0.35897064,-0.4918118,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.68652135,0.61035717,0.6865214,1.7287908,-1.2152728,-0.3213848,-0.9472815,-2.1143365,-2.1874259,-2.1143365,-0.7792944,-0.41902342,-0.84277934,-0.22256665,-0.061898455,-0.62333846,-1.4456459,0,0.016000007385663817
456,-1.3804816,-0.84732294,-0.0061057066,0.97634614,-0.35897064,-0.4918118,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.68652135,0.61035717,0.6865214,1.7287908,-1.2152728,-0.3213848,-0.9472815,-2.1143365,-2.1874259,-2.1143365,-0.7792944,-0.41902342,-0.84277934,-0.22256665,-0.061898455,-0.62333846,-1.4456459,0,0.024863997634177095
457,-1.3804816,-0.84732294,-0.0061057066,0.97634614,-0.35897064,-0.4918118,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.68652135,0.61035717,0.6865214,1.7287908,-1.2152728,-0.3213848,-0.9472815,-2.1143365,-2.1874259,-2.1143365,-0.7792944,-0.41902342,-0.84277934,-0.22256665,-0.061898455,-0.62333846,-1.4456459,0,0.024863997634177095
458,-1.3804816,-0.84732294,-0.0061057066,-0.20838265,-0.35897064,-0.4918118,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.68652135,0.61035717,0.6865214,1.7287908,-1.2152728,-0.3213848,-0.9472815,-2.1143365,-2.1874259,-2.1143365,-0.7792944,-0.41902342,-0.84277934,-0.22256665,-0.061898455,-0.62333846,-1.4456459,0,0.016000007385663817
459,-1.3804816,-0.84732294,-0.0061057066,-0.20838265,-0.35897064,-0.4918118,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.68652135,0.61035717,0.6865214,1.7287908,-1.2152728,-0.3213848,-0.9472815,-2.1143365,-2.1874259,-2.1143365,-0.7792944,-0.41902342,-0.84277934,-0.22256665,-0.061898455,-0.62333846,-1.4456459,0,0.016000007385663817
460,-1.3804816,-0.84732294,-0.0061057066,-0.20838265,-0.35897064,-0.4918118,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.68652135,0.61035717,0.6865214,1.7287908,-1.2152728,-0.3213848,-0.9472815,-2.1143365,-2.1874259,-2.1143365,-0.7792944,-0.41902342,-0.84277934,-0.22256665,-0.061898455,-0.62333846,-1.4456459,0,0.016000007385663817
461,-1.3804816,-0.84732294,-0.0061057066,-0.20838265,-0.35897064,-0.4918118,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.68652135,0.61035717,0.6865214,1.7287908,-1.2152728,-0.3213848,-0.9472815,-2.1143365,-2.1874259,-2.1143365,-0.7792944,-0.41902342,-0.84277934,-0.22256665,-0.061898455,-0.62333846,-1.4456459,0,0.016000007385663817
462,-1.3804816,-0.84732294,-0.0061057066,-0.20838265,-0.35897064,-0.4918118,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.68652135,0.61035717,0.6865214,1.7287908,-1.2152728,-0.3213848,-0.9472815,-2.1143365,-2.1874259,-2.1143365,-0.7792944,-0.41902342,-0.84277934,-0.22256665,-0.061898455,-0.62333846,-1.4456459,0,0.016000007385663817
463,-1.3804816,-0.84732294,-0.0061057066,-0.20838265,-0.35897064,-0.4918118,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.68652135,0.61035717,0.6865214,1.7287908,-1.2152728,-0.3213848,-0.9472815,-2.1143365,-2.1874259,-2.1143365,-0.7792944,-0.41902342,-0.84277934,-0.22256665,-0.061898455,-0.62333846,-1.4456459,0,0.016000007385663817
464,-1.4615324,-0.8670726,-0.7559623,-0.20838265,-0.35723275,-0.21524104,0.39423388,-0.2364676,-0.3175859,-0.23646766,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.3213848,-0.9101776,-2.1476066,-2.2834823,-2.1476066,-0.7687188,-0.41902342,-0.7937673,-0.22256665,-0.061898455,1.1980149,-1.4456459,0,3.572565598277069e-05
465,-1.4615324,-0.8670726,-0.7559623,-0.20838265,-0.35723275,-0.21524104,0.39423388,-0.2364676,-0.3175859,-0.23646766,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.3213848,-0.9101776,-2.1476066,-2.2834823,-2.1476066,-0.7687188,-0.41902342,-0.7937673,-0.22256665,-0.061898455,-0.62333846,-1.4456459,0,1.6136391223739967e-05
466,-1.4615324,-0.8670726,-0.7559623,-0.20838265,-0.35723275,-0.21524104,0.39423388,-0.2364676,-0.3175859,-0.23646766,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.3213848,-0.9101776,-2.1476066,-2.2834823,-2.1476066,-0.7687188,-0.41902342,-0.7937673,-0.22256665,-0.061898455,1.1980149,-1.4456459,0,3.572565598277069e-05
467,0.98726386,-0.8670726,-0.7559623,-0.20838265,-0.35723275,-0.22487605,0.39423388,-0.2364676,-0.3175859,-0.23646766,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.3213848,-0.5762428,0.64405185,0.61868346,0.64405185,-0.7690184,-0.40779197,-0.7977278,-0.22256665,-0.061898455,1.1980149,-0.8289416,0,1.709115876184956e-05
468,0.98726386,-0.8670726,-0.7559623,-0.20838265,-0.35723275,-0.22487605,0.39423388,-0.2364676,-0.3175859,-0.23646766,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.3213848,-0.5762428,0.64405185,0.61868346,0.64405185,-0.7690184,-0.40779197,-0.7977278,-0.22256665,-0.061898455,-0.62333846,-0.8289416,0,7.719572913029104e-06
469,0.98726386,-0.8670726,-0.7559623,-0.20838265,-0.35723275,-0.22487605,0.39423388,-0.2364676,-0.3175859,-0.23646766,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.3213848,-0.5762428,0.64405185,0.61868346,0.64405185,-0.7690184,-0.40779197,-0.7977278,-0.22256665,-0.061898455,-0.62333846,-0.8289416,0,7.719572913029104e-06
470,-1.0429915,-0.8670726,-0.4560197,-0.20838265,-0.34419847,0.009275168,0.39423388,-0.2364676,-0.3175859,-0.23646766,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.3213848,-0.9101776,-1.7997835,-1.7874528,-1.7997835,-0.769306,-0.41902342,-0.7789151,-0.22256665,-0.061898455,1.1980149,-1.4456459,0,2.2886068763575774e-05
471,-1.0429915,-0.8670726,-0.4560197,-0.20838265,-0.34419847,0.009275168,0.39423388,-0.2364676,-0.3175859,-0.23646766,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.3213848,-0.9101776,-1.7997835,-1.7874528,-1.7997835,-0.769306,-0.41902342,-0.7789151,-0.22256665,-0.061898455,-0.62333846,-1.4456459,0,1.0336995891311102e-05
472,-1.0429915,-0.8670726,-0.4560197,-0.20838265,-0.34419847,0.009275168,0.39423388,-0.2364676,-0.3175859,-0.23646766,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.3213848,-0.9101776,-1.7997835,-1.7874528,-1.7997835,-0.769306,-0.41902342,-0.7789151,-0.22256665,-0.061898455,1.1980149,-1.4456459,0,2.288606876357581e-05
473,-1.0429915,-0.8670726,-0.4560197,-0.20838265,-0.34419847,0.009275168,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.68652135,0.61035717,0.6865214,1.7287908,-1.2152728,-0.3213848,-0.9101776,-1.7997835,-1.7874528,-1.7997835,-0.769306,-0.41902342,-0.7789151,-0.22256665,-0.061898455,-0.62333846,-1.4456459,0,0.012537349305027229
474,-1.0429915,-0.8670726,-0.4560197,-0.20838265,-0.34419847,0.009275168,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.68652135,0.61035717,0.6865214,1.7287908,-1.2152728,-0.3213848,-0.9101776,-1.7997835,-1.7874528,-1.7997835,-0.769306,-0.41902342,-0.7789151,-0.22256665,-0.061898455,-0.62333846,-1.4456459,0,0.012537349305027229
453,0.98726386,-0.8670726,-0.7559623,-0.20838265,-0.35723275,-0.22953646,0.39423388,-0.2364676,-0.3175859,-0.23646766,-0.3183049,3.460241,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,5.693103,-0.5762428,0.64405185,0.61868346,0.64405185,-0.76840633,-0.40779197,-0.7977278,-0.22256665,-0.061898455,1.1980149,-0.8289416,1,0.9995463737629721
475,-1.0429915,-0.8670726,-0.4560197,-0.20838265,-0.34419847,0.009275168,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.68652135,0.61035717,0.6865214,1.7287908,-1.2152728,-0.3213848,-0.9101776,-1.7997835,-1.7874528,-1.7997835,-0.769306,-0.41902342,-0.7789151,-0.22256665,-0.061898455,-0.62333846,-1.4456459,0,0.016928311961795055
476,-1.0429915,-0.8670726,-0.4560197,-0.20838265,-0.34419847,0.009275168,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.68652135,0.61035717,0.6865214,1.7287908,-1.2152728,-0.3213848,-0.9101776,-1.7997835,-1.7874528,-1.7997835,-0.769306,-0.41902342,-0.7789151,-0.22256665,-0.061898455,-0.62333846,-1.4456459,0,0.016928311961795055
477,0.058501765,-0.9263213,-0.30604836,-0.20838265,-0.34506744,0.21911304,-1.8907502,-0.2364676,-0.3175859,-0.23646766,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-0.45056695,0.8670261,-0.3213848,-0.6133467,-0.8289034,-0.4820294,-0.82890344,-0.7793855,-0.4175259,-0.79921305,-0.22256665,-0.061898455,-0.62333846,-0.8289416,0,2.0956477587145724e-06
478,0.058501765,-0.9263213,-0.30604836,1.8648928,-0.34506744,0.21911304,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.57373697,0.530955,0.5737369,1.7287908,-1.2152728,-0.3213848,-0.6133467,-0.8289034,-0.4820294,-0.82890344,-0.7793855,-0.4175259,-0.79921305,-0.22256665,-0.061898455,1.1980149,-0.8289416,0,0.06298525585858743
479,0.058501765,-0.9263213,-0.30604836,1.5687106,-0.34506744,0.21911304,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.57373697,0.530955,0.5737369,1.7287908,-1.2152728,-0.3213848,-0.6133467,-0.8289034,-0.4820294,-0.82890344,-0.7793855,-0.4175259,-0.79921305,-0.22256665,-0.061898455,-0.62333846,-0.8289416,0,0.019504712061427166
480,-0.5261267,-0.82757336,-0.605991,-0.20838265,-0.35897064,-0.27605027,-0.43024486,-0.2364676,-0.3175859,-0.23646766,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-0.45056695,0.8670261,-0.3213848,-0.6133467,0.64405185,0.61868346,0.64405185,-0.7794076,-0.40629444,-0.75317144,-0.22256665,-0.061898455,1.1980149,-1.1372938,0,2.4168629876725444e-06
481,-0.5261267,-0.82757336,-0.605991,-1.0969292,-0.35897064,-0.27605027,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.57373697,0.530955,0.5737369,1.7287908,-1.2152728,-0.3213848,-0.6133467,0.64405185,0.61868346,0.64405185,-0.7794076,-0.40629444,-0.75317144,4.263007,-0.061898455,-0.62333846,-1.1372938,0,0.0010744577819925831
482,-0.5261267,-0.82757336,-0.605991,-0.20838265,-0.35897064,-0.27605027,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,-0.5315504,-0.37150404,-0.5315504,1.7287908,-1.2152728,-0.3213848,-0.6133467,0.64405185,0.61868346,0.64405185,-0.7794076,-0.40629444,-0.75317144,-0.22256665,-0.061898455,-0.62333846,-1.1372938,0,0.0008191642362732387
483,-0.5261267,-0.82757336,-0.605991,-0.20838265,-0.35897064,-0.27605027,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,-0.5315504,-0.37150404,-0.5315504,1.7287908,-1.2152728,-0.3213848,-0.6133467,0.64405185,0.61868346,0.64405185,-0.7794076,-0.40629444,-0.75317144,-0.22256665,-0.061898455,-0.62333846,-1.1372938,0,0.0008191642362732387
484,-1.6302774,-0.95594573,-0.605991,-1.0969292,-0.3581017,0.82900846,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.57373697,0.530955,0.5737369,1.7287908,-1.2152728,-0.3213848,-0.798866,-2.424353,-2.4834688,-2.424353,-0.08196047,-0.4152796,-0.84327435,4.263007,-0.061898455,-0.62333846,-1.1372938,0,0.01828649275452052
485,-1.6302774,-0.95594573,-0.605991,-0.20838265,-0.3581017,0.82900846,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,-0.5315504,-0.37150404,-0.5315504,1.7287908,-1.2152728,-0.3213848,-0.798866,-2.424353,-2.4834688,-2.424353,-0.08196047,-0.4152796,-0.84327435,-0.22256665,-0.061898455,-0.62333846,-1.1372938,0,0.01399889332531398
486,-1.6302774,-0.95594573,-0.605991,-0.20838265,-0.3581017,0.82900846,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,-0.5315504,-0.37150404,-0.5315504,1.7287908,-1.2152728,-0.3213848,-0.798866,-2.424353,-2.4834688,-2.424353,-0.08196047,-0.4152796,-0.84327435,-0.22256665,-0.061898455,-0.62333846,-1.1372938,0,0.01399889332531398
487,-1.6329348,-0.95594573,-0.30604836,-0.20838265,-0.3511501,0.15671764,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.57373697,0.530955,0.5737369,1.7287908,-1.2152728,1.182237,-0.6875544,-0.8334402,-0.4820294,-0.83344024,-0.77945477,-0.41602838,-0.80218345,-0.22256665,-0.061898455,-0.62333846,-1.1372938,0,0.05848379181755
488,-1.6329348,-0.95594573,-0.30604836,0.08779955,-0.3511501,0.15671764,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.57373697,0.530955,0.5737369,1.7287908,-1.2152728,1.182237,-0.6875544,-0.8334402,-0.4820294,-0.83344024,-0.77945477,-0.41602838,-0.80218345,-0.22256665,-0.061898455,-0.62333846,-1.1372938,0,0.06682138772146275
489,-1.6329348,-0.95594573,-0.30604836,0.08779955,-0.3511501,0.15671764,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,0.57373697,0.530955,0.5737369,1.7287908,-1.2152728,1.182237,-0.6875544,-0.8334402,-0.4820294,-0.83344024,-0.77945477,-0.41602838,-0.80218345,8.74858,-0.061898455,-0.62333846,-1.1372938,1,0.0561218593712572
490,-1.6329348,-0.95594573,-0.30604836,-0.20838265,-0.3511501,0.15671764,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,-0.5315504,-0.37150404,-0.5315504,1.7287908,-1.2152728,1.182237,-0.8730737,-1.2190701,-1.1670225,-1.2190702,-0.77945477,-0.41602838,-0.80218345,-0.22256665,-0.061898455,-0.62333846,-1.4456459,0,0.03863472553649492
491,-1.6329348,-0.95594573,-0.7559623,-0.20838265,-0.37461177,-0.653633,0.11940769,-0.2364676,-0.3175859,-0.23646766,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.3213848,-0.9843853,-2.4682088,-2.486618,-2.4682088,0.8906827,-0.41977218,-0.84030396,-0.22256665,-0.061898455,-0.62333846,-1.7539982,0,6.612025153309039e-05
492,-1.6329348,-0.8670726,-0.7559623,-0.20838265,-0.35723275,-0.22487605,0.39423388,-0.2364676,-0.3175859,-0.23646766,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.3213848,-0.5762428,0.64405185,0.61868346,0.64405185,-0.7695823,-0.4137821,-0.7952525,-0.22256665,-0.061898455,1.1980149,-1.1372938,0,2.484624686090944e-06
493,-1.6329348,-0.8670726,-0.7559623,-0.20838265,-0.35723275,-0.22487605,0.39423388,-0.2364676,-0.3175859,-0.23646766,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.3213848,-0.5762428,0.64405185,0.61868346,0.64405185,-0.7695823,-0.4137821,-0.7952525,-0.22256665,-0.061898455,-0.62333846,-1.1372938,0,8.476295215055164e-07
494,-1.6329348,-0.8670726,-0.7559623,-0.20838265,-0.35723275,-0.22487605,0.39423388,-0.2364676,-0.3175859,-0.23646766,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.3213848,-0.5762428,0.64405185,0.61868346,0.64405185,-0.7695823,-0.4137821,-0.7952525,-0.22256665,-0.061898455,-0.62333846,-1.1372938,0,8.476295215055164e-07
495,-1.6329348,-0.8670726,-0.7559623,-1.3931115,-0.35723275,-0.22487605,1.2187127,-0.2364676,-0.5854212,-0.23646766,-0.5862196,1.4555937,-0.5315504,-0.37150404,-0.5315504,1.7287908,-1.2152728,-0.3213848,-0.5762428,0.64405185,0.61868346,0.64405185,-0.7695823,-0.4137821,-0.7952525,-0.22256665,-0.061898455,-0.62333846,-1.1372938,0,0.00029985556129437824
496,0.98726386,-0.8670726,-0.7559623,-0.20838265,-0.35723275,-0.21524104,0.39423388,-0.2364676,-0.3175859,-0.23646766,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.3213848,-0.5762428,0.64405185,0.61868346,0.64405185,-0.7698478,-0.40854073,-0.798718,-0.22256665,-0.061898455,1.1980149,-0.8289416,0,8.654584247132015e-06
497,0.98726386,-0.8670726,-0.7559623,-0.20838265,-0.35723275,-0.21524104,0.39423388,-0.2364676,-0.3175859,-0.23646766,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.3213848,-0.5762428,0.64405185,0.61868346,0.64405185,-0.7698478,-0.40854073,-0.798718,-0.22256665,-0.061898455,1.1980149,-0.8289416,0,8.654584247132015e-06
498,0.98726386,-0.8670726,-0.7559623,-0.20838265,-0.35723275,-0.21524104,0.39423388,-0.2364676,-0.3175859,-0.23646766,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.3213848,-0.5762428,0.64405185,0.61868346,0.64405185,-0.7698478,-0.40854073,-0.798718,-0.22256665,-0.061898455,1.1980149,-0.8289416,0,8.654584247132015e-06
499,0.955375,-0.8670726,-0.7559623,-0.20838265,-0.35723275,-0.27847067,0.39423388,-0.2364676,-0.3175859,-0.23646766,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.3213848,-0.5762428,0.64405185,0.61868346,0.64405185,-0.7701034,-0.40779197,-0.7912919,-0.22256665,-0.061898455,-0.62333846,-0.8289416,0,3.0253843042752744e-06
