,F25,F67,F34,F103,F104,F94,F111,F116,F117,F110,F121,F115,F77,F88,F70,F40,F130,F12,F1,F71,category,1
497,0.98726386,-0.7559623,-0.20838265,-0.35723275,-0.21524104,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7698478,-0.798718,-0.22256665,1.1980149,-0.8289416,0,1.802449402891284e-05
498,0.98726386,-0.7559623,-0.20838265,-0.35723275,-0.21524104,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7698478,-0.798718,-0.22256665,1.1980149,-0.8289416,0,1.802449402891284e-05
499,0.955375,-0.7559623,-0.20838265,-0.35723275,-0.27847067,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7701034,-0.7912919,-0.22256665,-0.62333846,-0.8289416,0,5.799110765618115e-06
500,0.955375,-0.7559623,-0.20838265,-0.35723275,-0.27847067,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7701034,-0.7912919,-0.22256665,1.1980149,-0.8289416,0,1.8649342961180218e-05
501,0.955375,-0.7559623,-0.20838265,-0.35723275,-0.27847067,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7701034,-0.7912919,-0.22256665,1.1980149,-0.8289416,0,1.8649342961180218e-05
502,0.955375,-0.7559623,-1.3931115,-0.35723275,-0.27847067,-0.2364676,-0.23646766,1.4555937,-0.5315504,-0.5315504,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7701034,-0.7912919,-0.22256665,-0.62333846,-0.8289416,0,0.0009890124950455922
503,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,1.223906,1.2239059,1.7287908,-0.3213848,-1.2220947,-1.174896,-1.2220947,-0.22342952,-0.37295675,-0.22256665,-0.62333846,-0.2122373,0,0.0004645926704278057
504,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.5315504,-0.5315504,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,-0.62333846,0.40446702,0,2.615927157448418e-05
505,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
506,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,-0.62333846,0.40446702,0,6.257250753292367e-06
507,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
508,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,-0.62333846,0.40446702,0,6.257250753292367e-06
509,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
510,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
511,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
512,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
513,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
514,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
515,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
516,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
517,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
518,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,-0.62333846,0.40446702,0,6.257250753292367e-06
519,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
520,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
521,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
522,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
523,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,-0.62333846,0.40446702,0,6.257250753292367e-06
524,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
525,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,-0.62333846,0.40446702,0,6.257250753292367e-06
526,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
527,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,-0.62333846,0.40446702,0,6.257250753292367e-06
528,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
529,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
530,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
531,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
532,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
533,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
534,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,-0.62333846,0.40446702,0,6.257250753292367e-06
535,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,-0.62333846,0.40446702,0,6.257250753292367e-06
536,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
537,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,1.1980149,0.40446702,0,2.0122653548407695e-05
538,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,-0.62333846,0.40446702,0,6.257250753292367e-06
539,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,-0.62333846,0.40446702,0,3.359239211584009e-06
540,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,4.263007,3.0193682,0.40446702,0,0.04103090075555962
541,-0.5261267,1.3436362,0.97634614,-0.25208968,-0.3123563,-0.2364676,-0.23646766,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,-0.62333846,0.40446702,0,0.008927940183113388
542,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,1.4555937,0.68652135,0.6865214,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,-0.62333846,0.40446702,0,0.005239224245953861
543,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,1.4555937,0.68652135,0.6865214,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,-0.62333846,0.40446702,0,0.005239224245953861
544,-0.5261267,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.23646766,1.4555937,-0.5315504,-0.5315504,1.7287908,-0.3213848,-1.2190701,-1.1670225,-1.2190702,-0.22342952,-0.37295675,-0.22256665,-0.62333846,-0.2122373,0,0.008666648978755
545,-0.5261267,1.3436362,0.97634614,-0.25208968,-0.3123563,-0.2364676,-0.23646766,1.4555937,0.68652135,0.6865214,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,-0.62333846,0.40446702,0,0.00975783093002926
546,-0.5261267,1.3436362,0.97634614,-0.25208968,-0.3123563,-0.2364676,-0.23646766,1.4555937,0.68652135,0.6865214,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,-0.62333846,0.40446702,0,0.00975783093002926
547,-0.5261267,1.3436362,0.97634614,-0.25208968,-0.3123563,-0.2364676,-0.23646766,1.4555937,0.68652135,0.6865214,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.22342952,-0.37295675,-0.22256665,-0.62333846,0.40446702,0,0.00975783093002926
548,0.058501765,-0.4560197,-0.20838265,-0.34506744,0.35134727,-0.2364676,-0.23646766,-0.54905343,-0.5315504,-0.5315504,-0.45056695,-0.3213848,-0.8273911,-0.4820294,-0.82739115,-0.7795593,-0.8031736,-0.22256665,-0.62333846,-0.8289416,0,8.979947405770426e-06
549,0.058501765,-0.4560197,1.8648928,-0.34506744,0.35134727,-0.2364676,-0.23646766,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,-0.8273911,-0.4820294,-0.82739115,-0.7795593,-0.8031736,-0.22256665,-0.62333846,-0.8289416,0,0.022541290185177865
587,-0.5261267,-0.15607703,-0.20838265,-0.3189989,-0.33593827,-1.5243543,-1.5243545,3.460241,5.1527853,5.1527843,-0.45056695,1.8657014,0.64405185,0.61868346,0.64405185,-0.7833262,-0.6506917,-0.22256665,1.1980149,-0.5205895,1,0.9931192925351544
588,-0.5261267,-0.15607703,-0.20838265,-0.3189989,-0.33593827,-1.5243543,-1.5243545,3.460241,5.1527853,5.1527843,-0.45056695,1.8657014,0.64405185,0.61868346,0.64405185,-0.7833262,-0.6506917,-0.22256665,-0.62333846,-0.5205895,1,0.9782043916100793
550,0.8437641,-0.605991,1.8648928,-0.3259505,1.4076363,-1.3955657,-1.3955657,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,0.358232,0.44861627,0.358232,-0.77081496,-0.861592,4.263007,-0.62333846,-0.8289416,0,0.007053979900995022
551,-1.5399257,-0.605991,0.97634614,-0.35375693,3.248055,-1.3955657,-1.3955657,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,0.358232,0.44861627,0.358232,-0.7710354,-0.85565114,-0.22256665,-0.62333846,-1.1372938,0,4.5623491240951434e-05
552,0.58599615,-0.4560197,-2.57784,-0.34246057,1.5336771,-1.3955657,-1.3955657,-0.54905343,-0.5315504,-0.5315504,-0.45056695,-0.3213848,0.122317195,0.14312512,0.122317165,-0.7712482,-0.89129627,-0.22256665,-0.62333846,-1.1372938,0,1.1863732358671325e-07
553,-1.5771294,-0.4560197,-2.57784,-0.2946683,0.23487028,-1.3955657,-1.3955657,-0.54905343,5.1527853,5.1527843,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7833262,-0.5749458,-0.22256665,-0.62333846,-0.2122373,0,2.2776248100676176e-05
554,-1.5771294,-0.4560197,2.161075,-0.2946683,0.23487028,-1.3955657,-1.3955657,1.4555937,0.57373697,0.5737369,1.7287908,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7833262,-0.5749458,-0.22256665,-0.62333846,-0.2122373,0,0.0017018170472234005
555,0.88495386,-0.7559623,-0.20838265,-0.3050957,0.13858794,-1.3955657,-1.3955657,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,-1.2220947,-1.174896,-1.2220947,-0.77145374,-0.7125756,-0.22256665,-0.62333846,-1.4456459,0,3.21400145104235e-06
556,0.88495386,-0.7559623,-0.20838265,-0.3050957,0.13858794,-1.3955657,-1.3955657,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,-1.2220947,-1.174896,-1.2220947,-0.77145374,-0.7125756,-0.22256665,-0.62333846,-1.4456459,0,3.21400145104235e-06
557,0.88495386,-0.7559623,0.97634614,-0.3050957,0.13858794,-1.3955657,-1.3955657,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,0.4459439,0.49743187,0.44594392,-0.77145374,-0.7125756,-0.22256665,-0.62333846,-0.8289416,0,1.597599611278948e-06
558,0.88495386,-0.7559623,-0.20838265,-0.3050957,0.13858794,-1.3955657,-1.3955657,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,-1.2220947,-1.174896,-1.2220947,-0.77145374,-0.7125756,-0.22256665,-0.62333846,-1.4456459,0,3.21400145104235e-06
559,0.88495386,-0.7559623,-0.20838265,-0.3050957,0.13858794,-1.3955657,-1.3955657,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,-1.2220947,-1.174896,-1.2220947,-0.77145374,-0.7125756,-0.22256665,-0.62333846,-1.4456459,0,3.21400145104235e-06
560,0.88495386,-0.7559623,-0.20838265,-0.3050957,0.13858794,-1.3955657,-1.3955657,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,-1.2220947,-1.174896,-1.2220947,-0.77145374,-0.7125756,-0.22256665,-0.62333846,-1.4456459,0,3.21400145104235e-06
561,0.88495386,-0.7559623,-0.20838265,-0.3050957,0.13858794,-1.3955657,-1.3955657,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,-1.2220947,-1.174896,-1.2220947,-0.77145374,-0.7125756,-0.22256665,-0.62333846,-1.4456459,0,3.21400145104235e-06
562,0.88495386,-0.7559623,-0.20838265,-0.3050957,0.13858794,-1.3955657,-1.3955657,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,-1.2220947,-1.174896,-1.2220947,-0.77145374,-0.7125756,-0.22256665,-0.62333846,-1.4456459,0,3.21400145104235e-06
563,0.8437641,-0.605991,0.97634614,-0.16345672,3.3981202,-1.3955657,-1.3955657,-0.54905343,5.1527853,5.1527843,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.770248,-0.76059747,-0.22256665,-0.62333846,-0.2122373,0,1.878149301836345e-05
564,0.8437641,-0.605991,0.97634614,-0.16345672,3.3981202,-1.3955657,-1.3955657,-0.54905343,5.1527853,5.1527843,-0.45056695,-0.3213848,0.64405185,0.61868346,0.64405185,-0.770248,-0.76059747,-0.22256665,-0.62333846,-0.2122373,0,1.878149301836345e-05
565,0.955375,-0.7559623,-0.20838265,-0.22341433,0.27891335,-1.3955657,-1.3955657,-0.54905343,-0.39465702,-0.39465705,-0.45056695,-0.3213848,-1.2220947,-1.174896,-1.2220947,-0.7718446,-0.6833664,-0.22256665,-0.62333846,-1.1372938,0,6.811951924635275e-06
566,0.955375,-0.7559623,-0.20838265,-0.22341433,0.27891335,-1.3955657,-1.3955657,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7718446,-0.6833664,-0.22256665,3.0193682,-0.2122373,0,8.916093748353756e-06
567,0.955375,-0.7559623,-0.20838265,-0.22341433,0.27891335,-1.3955657,-1.3955657,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7718446,-0.6833664,-0.22256665,1.1980149,-0.2122373,0,3.0489925702644965e-06
568,0.955375,-0.7559623,-0.20838265,-0.22341433,0.27891335,-1.3955657,-1.3955657,-0.54905343,0.46320823,0.4632082,-1.1770196,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7718446,-0.6833664,-0.22256665,3.0193682,-0.2122373,0,2.0474983992121542e-05
569,0.955375,-0.7559623,-0.20838265,-0.22341433,0.27891335,-1.3955657,-1.3955657,-0.54905343,0.46320823,0.4632082,-1.1770196,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7718446,-0.6833664,-0.22256665,4.8407216,-0.2122373,0,5.9872487058754045e-05
570,0.955375,-0.7559623,-0.20838265,-0.22341433,0.27891335,-1.3955657,-1.3955657,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7718446,-0.6833664,-0.22256665,-0.62333846,-0.2122373,0,1.042644914325592e-06
571,0.955375,-0.7559623,-0.20838265,-0.22341433,0.27891335,-1.3955657,-1.3955657,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7718446,-0.6833664,-0.22256665,-0.62333846,-0.2122373,0,1.042644914325592e-06
572,0.955375,-0.7559623,-0.20838265,-0.22341433,0.27891335,-1.3955657,-1.3955657,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.61868346,0.64405185,-0.7718446,-0.6833664,-0.22256665,-0.62333846,-0.2122373,0,1.042644914325592e-06
573,0.955375,-0.7559623,-0.20838265,-0.22341433,0.27891335,-1.3955657,-1.3955657,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,0.37486702,0.46121386,0.374867,-0.7718446,-0.6833664,-0.22256665,-0.62333846,-0.5205895,0,1.060200677759147e-06
574,0.955375,-0.7559623,-0.20838265,-0.22341433,0.27891335,-1.3955657,-1.3955657,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,0.37486702,0.46121386,0.374867,-0.7718446,-0.6833664,-0.22256665,-0.62333846,-0.5205895,0,1.060200677759147e-06
575,0.955375,-0.7559623,-0.20838265,-0.22341433,0.27891335,-1.3955657,-1.3955657,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,0.37486702,0.46121386,0.374867,-0.7718446,-0.6833664,-0.22256665,-0.62333846,-0.5205895,0,1.060200677759147e-06
576,0.03458514,-0.7559623,-2.57784,-0.3311642,0.7600221,-1.3955657,-1.3955657,-0.54905343,-0.5315504,-0.5315504,1.7287908,-0.3213848,-0.6156727,-0.32770917,-0.6156727,-0.77203053,-0.84277934,-0.22256665,-0.62333846,-0.8289416,0,2.818885022040815e-06
577,0.03458514,-0.7559623,-0.20838265,-0.3311642,0.7600221,-1.3955657,-1.3955657,-0.54905343,-0.5315504,-0.5315504,-0.45056695,-0.3213848,0.1162681,0.13367693,0.11626807,-0.77203053,-0.84277934,-0.22256665,1.1980149,-0.5205895,0,3.2071944541450683e-06
578,0.955375,-0.4560197,-2.57784,-0.25295866,0.47963747,-1.3955657,-1.3955657,-0.54905343,-0.5315504,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.61868346,0.64405185,-0.77238494,-0.5293993,-0.22256665,-0.62333846,-0.2122373,0,2.5502227449199205e-07
579,0.955375,-0.4560197,0.97634614,-0.24774495,0.25926197,-1.3955657,-1.3955657,1.4555937,-0.5315504,-0.5315504,-1.1770196,-0.3213848,-0.85309976,-0.4820294,-0.8530998,-0.7725539,-0.62247264,-0.22256665,-0.62333846,-0.8289416,0,0.00029869047100980934
