,F67,F34,F103,F104,F94,F116,F117,F121,F115,F77,F70,F40,F130,F1,F71,category,1
731,1.0436935,0.97634614,-0.2573034,-0.43361297,-1.273932,1.4555937,0.57373697,1.7287908,-0.3213848,0.64405185,0.64405185,-0.77360487,-0.22493048,-0.62333846,-0.2122373,0,0.003997002941730796
732,1.0436935,0.97634614,-0.2573034,-0.43361297,-1.273932,1.4555937,0.57373697,1.7287908,-0.3213848,0.64405185,0.64405185,-0.77360487,-0.22493048,-0.62333846,-0.2122373,0,0.003997002941730796
733,-0.4560197,-0.20838265,-0.2946683,-0.53938884,-1.273932,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.23265986,0.65035534,1.1980149,-0.2122373,0,8.514373387560897e-05
734,-0.4560197,-0.20838265,-0.2946683,-0.53938884,-1.273932,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.64405185,-0.23265986,0.65035534,1.1980149,-0.2122373,0,5.3947803723796233e-05
735,-0.4560197,-0.20838265,-0.2946683,-0.53938884,-1.273932,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.64405185,-0.23265986,0.65035534,1.1980149,-0.2122373,0,5.3947803723796233e-05
736,-0.4560197,-0.20838265,-0.2946683,-0.53938884,-1.273932,-0.54905343,-0.39465702,-0.45056695,-0.3213848,-2.4545984,-2.4545984,-0.23265986,0.65035534,1.1980149,-1.7539982,0,0.0006942202841017416
737,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.64405185,-0.23265986,0.65035534,1.1980149,-0.2122373,0,8.485044993011503e-05
738,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.64405185,-0.23265986,0.65035534,1.1980149,-0.2122373,0,8.485044993011503e-05
739,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.64405185,-0.23265986,0.65035534,3.0193682,-0.2122373,0,0.00029223784790056046
740,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.64405185,-0.23265986,0.65035534,3.0193682,-0.2122373,0,0.00029223784790056046
741,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.64405185,-0.23265986,0.65035534,1.1980149,-0.2122373,0,8.485044993011503e-05
742,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.64405185,-0.23265986,0.65035534,1.1980149,-0.2122373,0,8.485044993011503e-05
743,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.64405185,-0.23265986,0.65035534,3.0193682,-0.2122373,0,0.00029223784790056046
744,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-0.54905343,-0.5315504,-0.08734065,-0.3213848,0.64405185,0.64405185,-0.23265986,0.65035534,1.1980149,-0.2122373,0,0.0001682312350330111
745,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.23265986,0.65035534,1.1980149,-0.2122373,0,0.00013391379304845182
746,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.23265986,0.65035534,-0.62333846,-0.2122373,0,3.887712968294294e-05
747,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.23265986,0.65035534,1.1980149,-0.2122373,0,0.00013391379304845182
748,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.23265986,0.65035534,1.1980149,-0.2122373,0,0.00013391379304845182
749,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.23265986,0.65035534,1.1980149,-0.2122373,0,0.00013391379304845182
750,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-0.54905343,-0.5315504,1.7287908,-0.3213848,-1.9555478,-1.9555478,-0.23265986,0.65035534,1.1980149,-1.1372938,0,0.003601371210527229
751,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-0.54905343,-0.5315504,1.7287908,-0.3213848,-1.9555478,-1.9555478,-0.23265986,0.65035534,-0.62333846,-1.1372938,0,0.0010481101927991463
752,-0.4560197,0.97634614,-0.2946683,-0.53938884,-1.273932,-0.54905343,-0.5315504,1.7287908,-0.3213848,-1.9555478,-1.9555478,-0.23265986,0.65035534,-0.62333846,-1.1372938,0,0.0010481101927991463
753,-0.4560197,-0.20838265,-0.2946683,-0.53938884,-1.273932,-0.54905343,-0.5315504,-0.08734065,-0.3213848,0.64405185,0.64405185,-0.23265986,0.65035534,1.1980149,-0.2122373,0,0.00010696444500318307
754,-0.7559623,-0.20838265,-0.34854323,0.1592187,-1.273932,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,0.24169987,-0.770994,1.1980149,-0.2122373,0,4.121041126252299e-05
755,-0.605991,1.5687106,-0.2381865,-0.028566618,-1.273932,1.4555937,0.57373697,1.7287908,-0.3213848,0.64405185,0.64405185,-0.77411824,-0.39127436,3.0193682,0.09611485,0,0.11964281797992678
756,-0.7559623,0.97634614,0.13893816,2.0214221,-1.273932,-0.54905343,-0.5315504,-0.08734065,-0.3213848,0.64405185,0.64405185,-0.7759647,-1.3418111,-0.62333846,-0.2122373,0,2.562994190336481e-06
757,-0.30604836,0.97634614,-0.33550897,-0.5294633,-1.273932,1.4555937,0.57373697,1.7287908,-0.3213848,0.64405185,0.64405185,-0.7742382,-0.47939706,-0.62333846,0.09611485,0,0.010189856171407758
758,-0.30604836,0.97634614,-0.33550897,-0.5294633,-1.273932,1.4555937,0.57373697,1.7287908,-0.3213848,0.64405185,0.64405185,-0.7742382,-0.47939706,1.1980149,0.09611485,0,0.03424944328521507
759,-0.30604836,1.2725284,-0.33550897,-0.5294633,-1.273932,1.4555937,0.57373697,1.7287908,-0.3213848,0.64405185,0.64405185,-0.7742382,-0.47939706,1.1980149,0.09611485,0,0.03819859761853317
760,-0.7559623,-0.20838265,-0.022686683,3.440107,-1.273932,-0.54905343,1.9553461,-0.81379324,-0.3213848,0.55331534,0.55331534,1.9823097,-0.55167747,-0.62333846,-0.2122373,0,1.1895997563756196e-05
761,-0.7559623,-0.20838265,-0.34072268,-0.4058059,-1.273932,-0.54905343,-0.5315504,-0.08734065,-0.3213848,0.55331534,0.55331534,-0.3695836,-0.6912875,-0.62333846,-0.2122373,0,1.676237237848332e-05
762,-0.7559623,-0.20838265,-0.34072268,-0.4058059,-1.273932,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.55331534,0.55331534,-0.3695836,-0.6912875,1.1980149,-0.2122373,0,4.968344633399055e-05
763,-0.7559623,-0.20838265,-0.3563638,0.3455798,-1.5959036,-0.54905343,-0.5315504,-0.08734065,-0.3213848,0.64405185,0.64405185,-0.7803475,-0.8308976,-0.62333846,-0.5205895,0,5.6839575891709434e-06
764,-0.7559623,0.97634614,-0.35462588,0.41468638,-1.5959036,-0.54905343,-0.10824888,-0.45056695,-0.3213848,-0.47654346,-0.47654343,-0.7803852,-0.81802577,-0.62333846,-1.1372938,0,1.7492633130366708e-05
765,-0.7559623,-0.20838265,-0.34159163,-0.2715089,-1.4742699,-0.54905343,-0.5315504,-0.08734065,-0.3213848,0.64405185,0.64405185,0.25929502,-0.6214825,-0.62333846,0.40446702,0,2.7511856768969455e-05
766,-0.7559623,-1.3931115,-0.34159163,-0.2715089,-1.4742699,1.4555937,-0.5315504,-0.45056695,-0.3213848,-2.4228406,-2.4228406,0.25929502,-0.6214825,-0.62333846,-1.1372938,0,0.007865099442695528
767,-0.4560197,1.5687106,0.64901227,3.3500154,-1.4742699,-0.54905343,4.4422426,-0.45056695,-0.3213848,0.64405185,0.64405185,2.4710238,-0.85070044,-0.62333846,1.0211712,0,0.0001564928928881683
768,-0.7559623,-2.57784,-0.25817233,-0.46198115,-1.4742699,-0.54905343,-0.5315504,-0.08734065,-0.3213848,-1.2220947,-1.2220947,1.4671817,0.5201516,-0.62333846,-0.5205895,0,0.00013559281998064607
769,-0.7559623,-0.20838265,-0.25817233,-0.46198115,-1.4742699,-0.54905343,-0.5315504,-0.08734065,-0.3213848,0.64405185,0.64405185,1.4671817,0.5201516,-0.62333846,0.71281916,0,0.00012019055953066815
770,-0.7559623,-1.3931115,-0.25817233,-0.46198115,-1.4742699,1.4555937,-0.5315504,-0.45056695,-0.3213848,-2.4228406,-2.4228406,1.4671817,0.5201516,-0.62333846,-1.1372938,0,0.027763128457591223
771,-0.605991,1.5687106,-0.1460777,0.7330481,-1.4742699,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.64405185,-0.7771307,-0.83584833,-0.62333846,0.71281916,0,8.293965695061365e-06
772,-0.7559623,0.97634614,-0.32508156,-0.42623398,-1.4742699,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,0.24394533,-0.3511736,-0.62333846,0.40446702,0,4.341908817767078e-05
773,-0.7559623,-0.20838265,-0.32508156,-0.42623398,-1.4742699,-0.54905343,-0.5315504,-0.08734065,-0.3213848,0.64405185,0.64405185,0.24394533,-0.3511736,-0.62333846,0.40446702,0,3.468062530554888e-05
774,-0.4560197,0.97634614,-0.34680533,-0.36987385,-1.4742699,-0.54905343,-0.5315504,-0.08734065,2.685859,-0.90149254,-0.9014926,-0.05293235,-0.5937585,-0.62333846,-0.5205895,0,0.026654367125873206
775,-0.4560197,-1.3931115,-0.34680533,-0.36987385,-1.4742699,1.4555937,-0.5315504,-0.45056695,2.685859,-2.4228406,-2.4228406,-0.05293235,-0.5937585,-0.62333846,-1.1372938,0,0.6686990607129687
777,-0.4560197,4.530533,-0.34680533,-0.36987385,-1.4742699,1.4555937,0.57373697,1.7287908,2.685859,0.64405185,0.64405185,-0.05293235,-0.5937585,-0.62333846,0.40446702,1,0.951383445659657
778,1.3436362,-0.20838265,-0.11914022,0.35791576,-1.4742699,3.460241,9.416036,-0.08734065,5.693103,-2.5271876,-2.5271876,1.5808065,-0.84773004,-0.62333846,-1.7539982,1,0.9999998752211403
779,1.3436362,0.97634614,-0.11914022,0.35791576,-1.4742699,3.460241,9.416036,-0.45056695,5.693103,-0.90149254,-0.9014926,1.5808065,-0.84773004,1.1980149,-0.2122373,1,0.9999999471964341
780,1.3436362,-2.57784,-0.11914022,0.35791576,-1.4742699,3.460241,1.9553461,-0.81379324,5.693103,-2.3169813,-2.3169813,1.5808065,-0.84773004,-0.62333846,-1.4456459,1,0.9999657435564744
781,-0.605991,-1.3931115,-0.33029526,-0.2665005,-1.4742699,1.4555937,-0.5315504,-0.45056695,-0.3213848,-2.4228406,-2.4228406,-0.4596722,-0.7209918,-0.62333846,-1.1372938,0,0.004850976971675738
782,-0.605991,-2.57784,-0.25295866,1.8988733,-1.4742699,-0.54905343,-0.5315504,-0.08734065,-0.3213848,-0.3449756,-0.3449756,-0.77734333,-0.83832365,-0.62333846,-0.8289416,0,1.7279904886451833e-06
783,-0.605991,-2.57784,-0.25295866,1.8988733,-1.4742699,-0.54905343,-0.5315504,-0.08734065,-0.3213848,-0.3449756,-0.3449756,-0.77734333,-0.83832365,-0.62333846,-0.8289416,0,1.7279904886451833e-06
784,-0.7559623,-0.20838265,-0.3581017,-0.19602759,-1.5959036,-0.54905343,1.223906,1.7287908,-0.3213848,-0.8848575,-0.8848576,-0.78051555,-0.7997081,1.1980149,-1.4456459,0,0.0005742682549623361
785,-0.7559623,-0.20838265,-0.3581017,-0.24178812,-1.5959036,-0.54905343,1.223906,1.7287908,-0.3213848,-0.8848575,-0.8848576,-0.77509606,-0.7932722,-0.62333846,-1.1372938,0,0.0002092181448288663
