,F116,F117,F110,F114,F115,F84,F4,category,1
1362,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1363,-0.4835828,-0.4287542,-0.4287542,-0.11087959,1.9246124,-0.28275728,-0.4454895,0,5.9729485763959104e-05
1364,-0.4835828,-0.4287542,-0.4287542,-0.11087959,1.9246124,-0.28275728,-0.4454895,0,5.9729485763959104e-05
1366,1.4697074,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,0.0059089286695626865
1367,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1368,1.4697074,-0.27012277,-0.2701228,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,0.008013429198958285
1369,1.4697074,-0.27012277,-0.2701228,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,0.008013429198958285
1370,-0.4835828,-0.27358633,-0.27358618,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,1.0817634519273241e-05
1371,-0.4835828,-0.23134618,-0.23134615,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,1.1738380001941418e-05
1372,-0.4835828,-0.27358633,-0.27358618,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,1.0817634519273241e-05
1373,-0.4835828,-0.27358633,-0.27358618,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,1.0817634519273241e-05
1374,-0.4835828,-0.27358633,-0.27358618,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,1.0817634519273241e-05
1375,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,1.6189138,0,3.794442572707874e-05
1376,-0.4835828,-0.07341976,-0.07341979,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,1.593104399171125e-05
1377,-0.4835828,-0.27358633,-0.27358618,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,1.0817634519273241e-05
1378,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1379,1.4697074,-0.02496504,-0.024965132,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,0.01281189930213585
1380,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1381,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1382,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1383,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1384,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1385,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1386,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1387,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1388,-0.4835828,-0.23134618,-0.23134615,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,1.1738380001941418e-05
1389,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1390,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1391,1.4697074,-0.08708645,-0.08708645,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,0.011378103022189893
1392,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1393,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1394,-0.4835828,-0.27358633,-0.27358618,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,1.0817634519273241e-05
1395,-0.4835828,-0.27358633,-0.27358618,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,1.0817634519273241e-05
1396,1.4697074,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,0.0059089286695626865
1397,-0.4835828,-0.27358633,-0.27358618,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,1.0817634519273241e-05
1398,1.4697074,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,0.0059089286695626865
1399,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1400,1.4697074,-0.08708645,-0.08708645,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,0.011378103022189893
1401,1.4697074,-0.27012277,-0.2701228,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,0.008013429198958285
1402,-0.4835828,-0.23134618,-0.23134615,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,1.1738380001941418e-05
1403,-0.4835828,-0.27358633,-0.27358618,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,1.0817634519273241e-05
1404,-0.4835828,-0.27358633,-0.27358618,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,1.0817634519273241e-05
1405,-0.4835828,-0.005736988,-0.0057369797,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,1.8158840880538426e-05
1406,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1407,-0.4835828,-0.2642475,-0.26424757,-0.11087959,-0.31939963,-0.28275728,1.6189138,0,5.215624303561929e-05
1408,-0.4835828,0.1735076,0.1735077,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,2.5681911283036756e-05
1409,1.4697074,-0.08708645,-0.08708645,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,0.011378103022189893
1410,-0.4835828,-0.27358633,-0.27358618,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,1.0817634519273241e-05
1411,-0.4835828,-0.27358633,-0.27358618,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,1.0817634519273241e-05
1412,1.4697074,-0.08708645,-0.08708645,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,0.011378103022189893
1413,-0.4835828,-0.005736988,-0.0057369797,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,1.8158840880538426e-05
1414,-0.4835828,-0.22685963,-0.22685952,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,1.1840669909308915e-05
1415,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1416,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1417,-0.4835828,-0.25792032,-0.25792018,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,1.1150378136262967e-05
1418,1.4697074,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,0.0059089286695626865
1419,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1420,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1421,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1422,1.4697074,-0.08708645,-0.08708645,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,0.011378103022189893
1423,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1424,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1425,1.4697074,-0.08708645,-0.08708645,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,0.011378103022189893
1428,-0.4835828,-0.23134618,-0.23134615,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,1.1738380001941418e-05
1429,-0.4835828,-0.4287542,-0.4287542,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,8.013317699324126e-06
1430,1.4697074,-0.02496504,-0.024965132,-0.11087959,6.4126368,-0.28275728,-0.4454895,1,0.8431469624672573
1431,-0.4835828,-0.22685963,-0.22685952,-0.11087959,-0.31939963,-0.28275728,-0.4454895,0,1.1840669909308915e-05
1432,-0.4835828,1.2795846,1.2795845,-0.09188845,0.6423198,1.0055171,-0.4454895,0,0.00016763157413328714
1433,-0.4835828,1.2795846,1.2795845,-0.09188845,0.6423198,1.0055171,-0.4454895,0,0.00016763157413328714
1434,-0.4835828,2.5467408,2.5467408,-0.09188845,0.6423198,1.0055171,-0.4454895,0,0.001940143037009551
1435,3.4229977,2.5467408,2.5467408,-0.09188845,0.6423198,1.0055171,-0.4454895,1,0.9990659217585312
1436,-0.4835828,-0.22685963,-0.22685952,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,3.848770519023878e-06
1437,-0.4835828,2.5467408,2.5467408,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,0.0008211739386925251
1438,-0.4835828,2.5467408,2.5467408,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,0.0008211739386925251
1439,-0.4835828,-0.22685963,-0.22685952,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,3.848770519023878e-06
1440,-0.4835828,1.2795846,1.2795845,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,7.087819057910539e-05
1441,-0.4835828,2.5467408,2.5467408,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,0.0008211739386925251
1442,-0.4835828,1.2795846,1.2795845,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,7.087819057910539e-05
1443,-0.4835828,2.5467408,2.5467408,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,0.0008211739386925251
1444,-0.4835828,1.2795846,1.2795845,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,7.087819057910539e-05
1445,-0.4835828,2.5467408,2.5467408,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,0.0008211739386925251
1446,-0.4835828,2.5467408,2.5467408,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,0.0008211739386925251
1447,-0.4835828,-0.22685963,-0.22685952,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,3.848770519023878e-06
1448,-0.4835828,2.5467408,2.5467408,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,0.0008211739386925251
1449,-0.4835828,-0.22685963,-0.22685952,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,3.848770519023878e-06
1450,1.4697074,-0.4287542,-0.4287542,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,0.0019283531202483547
1451,-0.4835828,2.5467408,2.5467408,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,0.0008211739386925251
1452,-0.4835828,2.5467408,2.5467408,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,0.0008211739386925251
1453,-0.4835828,1.2795846,1.2795845,-0.09188845,1.3636094,1.0055171,-0.4454895,0,0.00031967135536798194
1454,-0.4835828,2.5467408,2.5467408,-0.09188845,1.3636094,1.0055171,-0.4454895,0,0.0036938895070098036
1455,3.4229977,2.5467408,2.5467408,-0.09188845,1.3636094,1.0055171,-0.4454895,1,0.9995100380830789
1456,1.4697074,-0.27012277,-0.2701228,-0.09188845,1.3636094,1.0055171,-0.4454895,0,0.011706844297252668
1457,-0.4835828,1.2795846,1.2795845,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,7.087819057910539e-05
1458,-0.4835828,2.5467408,2.5467408,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,0.0008211739386925251
1459,-0.4835828,2.5467408,2.5467408,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,0.0008211739386925251
1460,-0.4835828,1.2795846,1.2795845,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,7.087819057910539e-05
1461,-0.4835828,2.5467408,2.5467408,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,0.0008211739386925251
1462,-0.4835828,2.5467408,2.5467408,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,0.0008211739386925251
1463,1.4697074,-0.27012277,-0.2701228,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,0.002618882571138792
1464,-0.4835828,2.5467408,2.5467408,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,0.0008211739386925251
1465,-0.4835828,-0.22685963,-0.22685952,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,3.848770519023878e-06
1466,-0.4835828,1.2795846,1.2795845,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,7.087819057910539e-05
1467,-0.4835828,2.5467408,2.5467408,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,0.0008211739386925251
1468,-0.4835828,1.2795846,1.2795845,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,7.087819057910539e-05
1469,-0.4835828,2.5467408,2.5467408,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,0.0008211739386925251
1470,-0.4835828,1.2795846,1.2795845,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,7.087819057910539e-05
1471,-0.4835828,2.5467408,2.5467408,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,0.0008211739386925251
1472,-0.4835828,1.2795846,1.2795845,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,7.087819057910539e-05
1473,-0.4835828,2.5467408,2.5467408,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,0.0008211739386925251
1474,-0.4835828,1.2795846,1.2795845,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,7.087819057910539e-05
1475,-0.4835828,2.5467408,2.5467408,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,0.0008211739386925251
1476,-0.4835828,2.5467408,2.5467408,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,0.0008211739386925251
1477,-0.4835828,1.2795846,1.2795845,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,7.087819057910539e-05
1478,-0.4835828,2.5467408,2.5467408,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,0.0008211739386925251
1479,-0.4835828,2.5467408,2.5467408,-0.09188845,-0.31939963,1.0055171,-0.4454895,0,0.0008211739386925251
1480,-0.4835828,-0.4287542,-0.4287542,2.8572004,-0.31939963,1.02933,-0.4454895,0,2.972085944378533e-07
1481,3.4229977,2.5467408,2.5467408,2.8572004,1.0270076,1.02933,-0.4454895,1,0.99422679340635
1482,-0.4835828,-0.4287542,-0.4287542,2.8572004,1.0270076,1.02933,1.6189138,0,4.697290241405918e-06
1483,-0.4835828,-0.4287542,-0.4287542,2.8572004,1.0270076,1.02933,1.6189138,0,4.697290241405918e-06
1484,-0.4835828,-0.20097572,-0.20097569,2.8572004,1.0270076,1.02933,3.683317,0,3.4553156742046716e-05
1485,-0.4835828,-0.20097572,-0.20097569,2.8572004,1.0270076,1.02933,3.683317,0,3.4553156742046716e-05
1486,-0.4835828,-0.4287542,-0.4287542,2.8572004,2.565759,1.02933,1.6189138,0,1.8623350623001042e-05
1487,-0.4835828,-0.4287542,-0.4287542,2.8572004,2.565759,1.02933,1.6189138,0,1.8623350623001042e-05
1488,-0.4835828,-0.4287542,-0.4287542,2.8572004,2.565759,1.02933,1.6189138,0,1.8623350623001042e-05
1489,3.4229977,2.5467408,2.5467408,2.8572004,2.565759,1.02933,1.6189138,1,0.9996908051587494
1490,3.4229977,2.5467408,2.5467408,2.8572004,2.565759,1.02933,1.6189138,1,0.9996908051587494
1491,3.4229977,2.5467408,2.5467408,2.8572004,2.565759,1.02933,-0.4454895,1,0.9985375549149305
1492,-0.4835828,-0.22685963,-0.22685952,2.8572004,2.565759,1.02933,-0.4454895,0,5.811394216773081e-06
1493,-0.4835828,-0.4287542,-0.4287542,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,7.519694320393723e-06
1494,-0.4835828,-0.27358633,-0.27358618,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,1.0151265924949527e-05
1495,-0.4835828,-0.4287542,-0.4287542,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,7.519694320393723e-06
1496,-0.4835828,4.0129266,4.0129266,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,0.038853893993194846
1497,-0.4835828,-0.27358633,-0.27358618,-0.20095852,0.6423198,-0.13273638,-0.4454895,0,2.401040089343884e-05
1498,-0.4835828,-0.4287542,-0.4287542,-0.20095852,0.6423198,-0.13273638,-0.4454895,0,1.7786109166368025e-05
1499,-0.4835828,-0.4287542,-0.4287542,-0.20095852,0.6423198,-0.13273638,-0.4454895,0,1.7786109166368025e-05
1500,-0.4835828,2.5467408,2.5467408,-0.20095852,0.6423198,-0.13273638,-0.4454895,0,0.005580743034307875
1501,3.4229977,2.5467408,2.5467408,-0.20095852,0.6423198,-0.13273638,-0.4454895,1,0.999676254941594
1528,1.4697074,4.0129266,4.0129266,0.30182797,3.0466185,0.41495886,-0.4454895,1,0.9962244277164145
1543,3.4229977,2.5467408,2.5467408,0.30182797,1.6040393,0.41495886,-0.4454895,1,0.999683439433184
1544,3.4229977,2.5467408,2.5467408,0.30182797,1.6040393,0.41495886,-0.4454895,1,0.999683439433184
1573,3.4229977,2.5467408,2.5467408,-0.059603855,6.4126368,0.41734013,-0.4454895,1,0.9999967068198639
1502,-0.4835828,2.5467408,2.5467408,-0.20095852,0.6423198,-0.13273638,-0.4454895,0,0.007044513675848758
1503,-0.4835828,2.5467408,2.5467408,-0.20095852,0.6423198,-0.13273638,-0.4454895,0,0.007044513675848758
1504,-0.4835828,-0.4287542,-0.4287542,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,7.876872701874356e-06
1505,-0.4835828,-0.4287542,-0.4287542,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,7.876872701874356e-06
1506,-0.4835828,-0.27358633,-0.27358618,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,1.0704604029279156e-05
1507,-0.4835828,-0.27358633,-0.27358618,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,1.0704604029279156e-05
1508,-0.4835828,2.5467408,2.5467408,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,0.002816540317337221
1509,-0.4835828,2.5467408,2.5467408,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,0.002816540317337221
1510,-0.4835828,2.5467408,2.5467408,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,0.002816540317337221
1511,-0.4835828,2.5467408,2.5467408,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,0.002816540317337221
1512,-0.4835828,2.5467408,2.5467408,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,0.002816540317337221
1513,-0.4835828,2.5467408,2.5467408,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,0.002816540317337221
1514,-0.4835828,2.5467408,2.5467408,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,0.002816540317337221
1515,-0.4835828,2.5467408,2.5467408,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,0.002816540317337221
1516,-0.4835828,-0.25792032,-0.25792018,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,1.104130398611123e-05
1517,-0.4835828,-0.4287542,-0.4287542,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,7.876872701874356e-06
1518,-0.4835828,-0.4287542,-0.4287542,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,7.876872701874356e-06
1519,-0.4835828,-0.4287542,-0.4287542,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,7.876872701874356e-06
1520,-0.4835828,-0.4287542,-0.4287542,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,7.876872701874356e-06
1521,-0.4835828,-0.22685963,-0.22685952,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,1.1740508752656335e-05
1522,-0.4835828,-0.4287542,-0.4287542,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,7.876872701874356e-06
1523,-0.4835828,-0.4287542,-0.4287542,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,7.876872701874356e-06
1524,-0.4835828,-0.4287542,-0.4287542,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,7.876872701874356e-06
1525,-0.4835828,-0.4287542,-0.4287542,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,7.876872701874356e-06
1526,-0.4835828,-0.4287542,-0.4287542,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,7.876872701874356e-06
1527,1.4697074,-0.4287542,-0.4287542,-0.20095852,-0.31939963,-0.13273638,-0.4454895,0,0.0055689085032300505
1529,1.4697074,-0.4287542,-0.4287542,0.30182797,3.0466185,0.41495886,-0.4454895,0,0.05967318141853787
1530,-0.4835828,-0.4287542,-0.4287542,-0.059603855,-0.31939963,0.41734013,-0.4454895,0,4.684897836494224e-06
1531,-0.4835828,-0.4287542,-0.4287542,-0.059603855,-0.31939963,0.41734013,-0.4454895,0,4.684897836494224e-06
1532,-0.4835828,-0.4287542,-0.4287542,0.30182797,-0.31939963,0.41495886,-0.4454895,0,3.5540987048297657e-06
1533,-0.4835828,2.5467408,2.5467408,0.30182797,-0.31939963,0.41495886,-0.4454895,0,0.001272804091953357
1534,-0.4835828,2.5467408,2.5467408,0.30182797,-0.31939963,0.41495886,-0.4454895,0,0.001272804091953357
1535,-0.4835828,-0.2642475,-0.26424757,0.30182797,-0.31939963,0.41495886,-0.4454895,0,4.919993997692755e-06
1536,-0.4835828,-0.4287542,-0.4287542,0.30182797,-0.31939963,0.41495886,-0.4454895,0,3.5540987048297657e-06
1537,-0.4835828,-0.4287542,-0.4287542,0.30182797,-0.31939963,0.41495886,-0.4454895,0,3.5540987048297657e-06
1538,-0.4835828,-0.4287542,-0.4287542,0.30182797,-0.31939963,0.41495886,-0.4454895,0,3.5540987048297657e-06
1539,-0.4835828,-0.4287542,-0.4287542,0.30182797,1.6040393,0.41495886,-0.4454895,0,2.2422394490963164e-05
1540,-0.4835828,-0.4287542,-0.4287542,0.30182797,1.6040393,0.41495886,-0.4454895,0,2.2422394490963164e-05
1541,-0.4835828,-0.4287542,-0.4287542,0.30182797,1.6040393,0.41495886,-0.4454895,0,2.2422394490963164e-05
1542,-0.4835828,4.0129266,4.0129266,0.30182797,1.6040393,0.41495886,-0.4454895,0,0.12732358819434078
1545,-0.4835828,2.5467408,2.5467408,0.30182797,1.6040393,0.41495886,-0.4454895,0,0.007976226269366662
1546,-0.4835828,-0.4287542,-0.4287542,0.30182797,-0.31939963,0.41495886,-0.4454895,0,3.5540987048297657e-06
1547,-0.4835828,-0.4287542,-0.4287542,0.30182797,-0.31939963,0.41495886,-0.4454895,0,3.5540987048297657e-06
1548,-0.4835828,-0.4287542,-0.4287542,0.30182797,-0.31939963,0.41495886,-0.4454895,0,3.5540987048297657e-06
1549,-0.4835828,-0.27358633,-0.27358618,0.30182797,-0.31939963,0.41495886,-0.4454895,0,4.829997868032103e-06
1550,-0.4835828,-0.27358633,-0.27358618,0.30182797,-0.31939963,0.41495886,-0.4454895,0,4.829997868032103e-06
1551,-0.4835828,-0.27358633,-0.27358618,0.30182797,-0.31939963,0.41495886,-0.4454895,0,4.829997868032103e-06
1552,-0.4835828,-0.27358633,-0.27358618,0.30182797,-0.31939963,0.41495886,-0.4454895,0,4.829997868032103e-06
1553,-0.4835828,-0.4287542,-0.4287542,0.30182797,-0.31939963,0.41495886,-0.4454895,0,3.5540987048297657e-06
1554,-0.4835828,-0.4287542,-0.4287542,0.30182797,-0.31939963,0.41495886,-0.4454895,0,3.5540987048297657e-06
1555,-0.4835828,-0.4287542,-0.4287542,0.30182797,-0.31939963,0.41495886,-0.4454895,0,3.5540987048297657e-06
1556,-0.4835828,-0.22685963,-0.22685952,0.30182797,-0.31939963,0.41495886,-0.4454895,0,5.297408883853751e-06
1557,-0.4835828,-0.22685963,-0.22685952,0.30182797,-0.31939963,0.41495886,-0.4454895,0,5.297408883853751e-06
1558,-0.4835828,0.1735076,0.1735077,0.30182797,-0.31939963,0.41495886,-0.4454895,0,1.1689402070979342e-05
1559,-0.4835828,-0.4287542,-0.4287542,0.30182797,-0.31939963,0.41495886,-0.4454895,0,3.5540987048297657e-06
1560,-0.4835828,-0.25792032,-0.25792018,0.30182797,-0.31939963,0.41495886,-0.4454895,0,4.981920342087169e-06
1561,-0.4835828,-0.2642475,-0.26424757,0.30182797,-0.31939963,0.41495886,-0.4454895,0,4.919993997692755e-06
1562,-0.4835828,-0.2642475,-0.26424757,0.30182797,-0.31939963,0.41495886,-0.4454895,0,4.919993997692755e-06
1563,-0.4835828,-0.4287542,-0.4287542,0.30182797,-0.31939963,0.41495886,-0.4454895,0,3.5540987048297657e-06
