,F72,F62,F65,F64,F67,F34,F66,F69,F68,F104,F105,F108,F94,F95,F23,F79,F111,F112,F113,F116,F117,F118,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,F41,F43,F42,F45,F44,F126,F127,F128,F129,F36,F130,F35,F131,F38,F132,F37,F133,F134,F135,F136,F137,F83,F74,F73,F16,F7,F17,F2,F18,F9,F19,F71,category,1
2987,-1.0426743,-0.3007196,-0.8455403,-0.5741343,0.03077812,0.21467158,-0.6755153,-0.23482592,-0.54453367,-0.57905066,0.73545384,0.04003775,-0.8162574,0.18542348,0.06135756,-0.25606793,-0.8162575,0.18542351,-0.2561036,0.24932778,0.2727578,0.90596193,0.22195823,-0.8081353,-0.4658945,-0.9484738,0.56059563,-0.1773685,0.044058856,0.125911,-0.05417807,0.125911,0.35173059,-0.18904181,0.9143642,-0.22834006,0.46744457,-0.10545195,-0.10896419,-0.24015006,-0.111282356,0.0017651002,-0.00071434735,-0.19386856,0.32199433,-0.182775,-0.5394333,-0.18068781,-0.45698977,-0.32716233,-0.5132082,-0.5843309,1.1309998,-0.5038951,-0.5038951,0.12364409,-0.41057464,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,1.5189334,1,0.6085507579711402
2988,-1.0426743,-0.3007196,-0.8455403,-0.5741343,0.03077812,-0.12914428,-0.6755153,-0.23482592,-0.54453367,-0.57905066,0.73545384,0.04003775,-0.8162574,0.18542348,0.06135756,-0.25606793,-0.8162575,0.18542351,-0.2561036,0.24932778,0.2727578,0.90596193,0.22195823,-0.8081353,-0.4658945,-0.9484738,0.56059563,-0.1773685,0.044058856,0.125911,-0.05417807,0.125911,0.35173059,-0.18904181,0.9143642,-0.22834006,0.46744457,-0.10545195,-0.10896419,-0.24015006,-0.111282356,0.0017651002,-0.00071434735,-0.19386856,0.32199433,-0.182775,-0.5394333,-0.18068781,-0.45698977,-0.32716233,-0.5132082,-0.5843309,1.1309998,-0.5038951,-0.5038951,0.12364409,-0.41057464,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,1.5189334,1,0.5919825531195826
2989,0.44835812,0.08971892,-0.27519196,-0.58240473,-0.6090709,-0.81677604,-0.56728774,0.0631497,-0.6221804,-0.5818572,0.73545384,1.3844424,-0.88139635,-0.7447493,0.7295598,-0.22326696,-0.8813964,-0.74474937,-0.22330233,-1.0179702,0.31156883,-0.21213257,0.40902352,1.1210952,1.0918993,1.0806812,-0.756238,-0.23474766,-0.31158307,-0.059952438,-0.15999103,-0.059952438,-0.56640613,-0.21744296,-0.48740232,-0.45113695,-0.5346071,-0.2114574,-0.12131147,-0.25685596,-0.17138164,-0.18715642,-0.56226546,-0.27243292,-0.19578134,-0.31513354,-0.62697035,-0.18068781,-0.55023986,-0.51197755,-0.6078882,-0.6544603,-0.5204209,-0.14798824,-0.14798826,0.12364409,-0.41057464,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,0.019006386,0,0.00024590971009535095
2990,1.3335869,0.19952974,-0.6554242,-0.58240473,-0.6090709,-0.12914428,-0.56728774,0.10571764,-0.6221804,-0.2809394,-2.6599226,1.3844424,-0.88139635,-0.7447493,-0.27274358,-0.22326696,-0.8813964,-0.74474937,-0.22330233,-1.0179702,0.31156883,-0.21213257,0.40902352,1.1210952,1.0918993,1.0806812,-0.756238,-0.23474766,-0.22951186,0.71038234,0.46872282,0.71038234,-0.56640613,-0.21744296,-0.48740232,-0.45113695,-0.5346071,-0.17706631,-0.119218715,-0.22901282,-0.15240832,-0.18715642,-0.36904356,-0.27243292,-0.36343768,-0.31513354,-0.62697035,-0.18068781,-0.55023986,-0.51197755,-0.6078882,-0.6544603,-0.5204209,0.5518334,0.5518334,0.12364409,-0.41057464,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,0.019006386,0,0.0013541160834117756
2991,0.086676426,0.3581454,-0.27519196,-0.58240473,0.03077812,0.21467158,-0.56728774,0.3611253,-0.6221804,-0.6301319,-2.7482905,0.04003775,-0.88139635,-0.39593452,-0.27274358,-0.22326696,-0.8813964,-0.39593452,-0.22330233,-1.0179702,-0.17642866,-0.34459257,-0.19724192,1.1210952,1.0918993,1.0806812,-0.756238,-0.23474766,-0.42101136,-0.059952438,-0.15999103,-0.059952438,-0.56640613,-0.21744296,-0.48740232,-0.45113695,-0.5346071,-0.2122666,-0.12068364,-0.2624246,-0.17158675,-0.18715642,-0.5707189,-0.27243292,-0.96666205,-0.31513354,-0.62697035,-0.18068781,-0.55023986,-0.51197755,-0.6078882,-0.6544603,-0.5204209,0.73728186,0.73728186,0.12364409,-0.41057464,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,-0.28097907,0,0.0013038849461615724
2992,0.086676426,-0.3007196,-0.27519196,-0.58240473,0.03077812,0.04276365,-0.56728774,-0.23482592,-0.6221804,-0.6301319,0.73545384,0.04003775,-0.88139635,-0.39593452,0.06135756,-0.25606793,-0.8813964,-0.39593452,-0.2561036,0.24932778,-0.44223326,0.34301656,-0.38439485,-0.8081353,-0.4658945,-0.9484738,-0.756238,-0.23474766,-0.31158307,0.70270205,0.45844972,0.70270205,-0.56640613,-0.21744296,-0.48740232,-0.45113695,-0.5346071,-0.2122666,-0.12068364,-0.2624246,-0.17158675,-0.18715642,-0.5707189,-0.27243292,-0.96666205,-0.31513354,-0.62697035,-0.18068781,-0.55023986,-0.51197755,-0.6078882,-0.6544603,-0.5204209,0.73728186,0.73728186,0.12364409,2.4018617,-0.16982031,-0.124163374,-0.2481344,4.196919,-0.10830019,-0.04189153,-0.28097907,0,0.07252041712176938
2993,0.086676426,-0.3007196,-0.27519196,-0.58240473,0.03077812,0.04276365,-0.56728774,-0.23482592,-0.6221804,-0.6301319,0.73545384,0.04003775,-0.88139635,-0.39593452,0.06135756,-0.25606793,-0.8813964,-0.39593452,-0.2561036,0.24932778,-0.44223326,0.34301656,-0.38439485,-0.8081353,-0.4658945,-0.9484738,-0.756238,-0.23474766,-0.31158307,0.70270205,0.45844972,0.70270205,-0.56640613,-0.21744296,-0.48740232,-0.45113695,-0.5346071,-0.2122666,-0.12068364,-0.2624246,-0.17158675,-0.18715642,-0.5707189,-0.27243292,-0.96666205,-0.31513354,-0.62697035,-0.18068781,-0.55023986,-0.51197755,-0.6078882,-0.6544603,-0.5204209,0.73728186,0.73728186,0.12364409,-0.41057464,-0.16982031,-0.124163374,-0.2481344,4.196919,-0.10830019,-0.04189153,-0.28097907,0,0.04746849772614079
3008,-0.22275649,-0.3007196,0.10504031,-0.5839952,-0.12918413,-0.47296014,-0.5733004,-0.23482592,-0.6532391,-0.6228606,0.73545384,0.04003775,-1.0605285,-0.62847775,-0.6068447,-0.25606793,-1.0605285,-0.6284777,-0.2561036,0.24932778,0.7822783,2.2375603,0.8152174,-0.8445359,-0.82605296,-1.2415072,-0.097821206,-0.2024719,-0.33894014,-0.643963,-0.5575601,-0.643963,-0.53131807,-0.21744296,-0.45549563,-0.42461354,-0.5035518,-0.14429364,-0.107289985,-0.2624246,-0.13056335,-0.18715642,-0.24224173,-0.27243292,-0.45108393,-0.31513354,-0.64152265,-0.18068781,-0.57422924,-0.54860765,-0.6269459,-0.65514123,-0.84869117,-0.010936263,-0.010936291,-9.003153,-0.41057464,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,-0.28097907,1,0.9999942010182401
3010,-0.41992512,-0.3007196,0.2317844,-0.71632284,-0.44910866,-0.47296014,-0.7256206,-0.23482592,-0.7386505,-0.7564254,0.73545384,0.04003775,-1.0116743,-0.7447493,-0.6068447,-0.25606793,-1.0116743,-0.74474937,-0.2561036,0.24932778,0.7822783,2.2375603,0.8152174,-0.8445359,-0.82605296,-1.2415072,0.23138721,-0.17019612,-0.038012363,-0.643963,-0.5575601,-0.643963,-0.3207899,-0.118038915,-0.3938094,-0.15761088,-0.3399938,-0.19992627,-0.11649813,-0.22901282,-0.16266416,-0.18715642,-0.5212058,-0.05419857,0.037890315,-0.13130225,-0.6775017,-0.18068781,-0.573026,-0.50781506,-0.647442,-0.73509455,0.5720658,-0.7291743,-0.7291743,-8.995527,-0.41057464,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,0.019006386,1,0.9999958161988178
3011,-0.22275649,-0.3007196,-0.4653081,-0.71632284,-0.6090709,-0.47296014,-0.7256206,-0.23482592,-0.7386505,-0.1310121,0.73545384,0.04003775,-1.0116743,-0.7447493,-0.6068447,-0.25606793,-1.0116743,-0.74474937,-0.2561036,0.24932778,0.7822783,2.2375603,0.8152174,-0.8445359,-0.82605296,-1.2415072,0.23138721,-0.17019612,-0.5304397,-0.643963,-0.5575601,-0.643963,-0.3207899,-0.118038915,-0.3938094,-0.15761088,-0.3399938,-0.2161103,-0.123194955,-0.2624246,-0.17476608,-0.18715642,-0.5791724,-0.27243292,-0.9743331,-0.31513354,-0.6775017,-0.18068781,-0.573026,-0.50781506,-0.647442,-0.73509455,0.5720658,0.77068824,0.77068824,-9.003153,-0.41057464,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,-1.1809354,1,0.9999933944278859
3012,-0.22275649,-0.3007196,-0.90891236,-0.71632284,-0.44910866,-0.47296014,-0.7256206,-0.23482592,-0.7386505,-0.47926313,0.73545384,0.04003775,-1.0116743,-0.62847775,-0.6068447,-0.25606793,-1.0116743,-0.6284777,-0.2561036,0.24932778,0.7822783,2.2375603,0.8152174,-0.8445359,-0.82605296,-1.2415072,0.23138721,-0.2024719,-0.36629722,-0.8210709,-0.72501165,-0.8210709,-0.3207899,-0.118038915,-0.3938094,-0.15761088,-0.3399938,-0.18010083,-0.10122099,-0.022973638,-0.141332,0.7364599,-0.4910149,-0.07165732,-0.11352477,0.3834254,-0.6775017,1.6713815,-0.573026,-0.50781506,-0.647442,-0.73509455,0.5720658,-0.7090448,-0.7090448,0.12364409,-0.41057464,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,-0.28097907,1,0.5606341083647793
3019,2.2301126,-0.26411596,-0.14844786,-0.33683518,-0.44910866,-0.81677604,-0.024145925,-0.23482592,-0.17182939,-0.46014622,0.73545384,0.04003775,0.2911045,-0.7447493,-0.27274358,-0.22326696,0.29110453,-0.74474937,-0.22330233,1.5166258,-0.17642866,-0.34459257,-0.19724192,1.1210952,1.0918993,1.0806812,-0.3198455,-0.17019612,-0.36629722,-0.6917345,-0.60584366,-0.6917345,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.18232612,-0.095570534,-0.23458144,-0.14358827,-0.18715642,-0.5369051,-0.2462448,-0.348577,-0.2930738,-0.4335943,-0.18068781,-0.39148906,-0.035786882,-0.41385368,-0.43843064,0.199324,-0.6525108,-0.6525108,0.12364409,-0.41057464,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,0.019006386,1,0.9859952994381402
3020,-1.1101035,-0.3007196,-0.021703772,-0.33683518,-0.12918413,-0.47296014,-0.024145925,-0.23482592,-0.17182939,0.34290212,0.73545384,0.04003775,0.2911045,-0.39593452,-0.6068447,-0.25606793,0.29110453,-0.39593452,-0.2561036,0.24932778,0.7822783,2.2375603,0.8152174,-0.8445359,-0.82605296,-1.2415072,-0.3198455,-0.21860978,-0.5304397,-1.4161412,-1.2715406,-1.4161412,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.2122666,-0.123194955,-0.2624246,-0.17281747,-0.18715642,-0.55622727,-0.08911607,2.440456,-0.16071525,-0.4335943,-0.18068781,-0.39148906,-0.035786882,-0.41385368,-0.43843064,0.199324,-0.67606664,-0.67606664,-9.003153,-0.41057464,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,-1.1809354,1,0.9999969724664863
3022,0.43264815,-0.3007196,0.16841236,-0.33683518,-0.44910866,0.21467158,-0.024145925,-0.23482592,-0.17182939,-0.7192241,0.73545384,0.04003775,0.2911045,0.18542348,-0.27274358,-0.25606793,0.29110453,0.18542351,-0.2561036,0.24932778,-0.14838582,0.82007784,-0.3216464,-0.9901381,-1.3077108,-0.48268017,-0.3198455,-0.19171329,0.45441493,-0.12492784,-0.20313805,-0.12492784,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.16047768,-0.11210333,0.2610263,-0.13148637,-0.1031913,-0.311077,-0.1851392,0.037584525,-0.021003462,-0.4335943,1.5390909,-0.39148906,-0.035786882,-0.41385368,-0.43843064,0.199324,-0.6812061,-0.6812061,0.12364409,-0.41057464,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,0.3189918,1,0.28946609025282233
3023,0.43264815,-0.3007196,0.16841236,-0.33683518,-0.44910866,0.21467158,-0.024145925,-0.23482592,-0.17182939,-0.7192241,0.73545384,0.04003775,0.2911045,0.18542348,-0.27274358,-0.25606793,0.29110453,0.18542351,-0.2561036,0.24932778,-0.14838582,0.82007784,-0.3216464,-0.9901381,-1.3077108,-0.48268017,-0.3198455,-0.19171329,0.45441493,-0.12492784,-0.20313805,-0.12492784,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.16047768,-0.11210333,0.2610263,-0.13148637,-0.1031913,-0.311077,-0.1851392,0.037584525,-0.021003462,-0.4335943,1.5390909,-0.39148906,-0.035786882,-0.41385368,-0.43843064,0.199324,-0.6812061,-0.6812061,0.12364409,-0.41057464,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,0.3189918,1,0.28946609025282233
3024,0.43264815,-0.3007196,0.16841236,-0.33683518,-0.44910866,-0.47296014,-0.024145925,-0.23482592,-0.17182939,-0.7192241,0.73545384,0.04003775,0.2911045,0.18542348,-0.6068447,-0.25606793,0.29110453,0.18542351,-0.2561036,0.24932778,0.7822783,2.2375603,0.8152174,-0.8445359,-0.82605296,-1.2415072,-0.3198455,-0.19171329,0.78269976,0.1888895,-0.029522628,0.1888895,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.16047768,-0.11210333,0.2610263,-0.13148637,-0.1031913,-0.311077,-0.1851392,0.037584525,-0.021003462,-0.4335943,1.5390909,-0.39148906,-0.035786882,-0.41385368,-0.43843064,0.199324,-0.6812061,-0.6812061,0.12364409,-0.41057464,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,0.3189918,1,0.6762482637015882
3025,0.43264815,0.10192013,0.16841236,-0.33683518,-0.44910866,0.5584875,-0.024145925,0.14828557,-0.17182939,-0.7192241,-0.6327077,0.04003775,0.2911045,0.18542348,0.06135756,-0.22326696,0.29110453,0.18542351,-0.22330233,1.5166258,-0.22636008,-0.36288708,-0.03810927,1.1210952,1.0918993,1.0806812,-0.3198455,-0.19171329,0.34498665,-0.13337618,-0.2093019,-0.13337618,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.16047768,-0.11210333,0.2610263,-0.13148637,-0.1031913,-0.311077,-0.1851392,0.037584525,-0.021003462,-0.4335943,1.5390909,-0.39148906,-0.035786882,-0.41385368,-0.43843064,0.199324,-0.6812061,-0.6812061,0.12364409,-0.41057464,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,0.3189918,1,0.9973811268129782
3026,0.43264815,0.90719956,0.16841236,-0.33683518,-0.44910866,0.9023033,-0.024145925,0.3611253,-0.17182939,-0.7192241,-2.5709364,-1.304367,0.2911045,0.18542348,-1.9432493,-0.22326696,0.29110453,0.18542351,-0.22330233,1.5166258,3.0283437,-1.0116447,2.9042428,-0.9901381,-1.3077108,-0.48268017,-0.3198455,-0.19171329,0.31762958,-0.15518825,-0.21752039,-0.15518825,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.16047768,-0.11210333,0.2610263,-0.13148637,-0.1031913,-0.311077,-0.1851392,0.037584525,-0.021003462,-0.4335943,1.5390909,-0.39148906,-0.035786882,-0.41385368,-0.43843064,0.199324,-0.6812061,-0.6812061,0.12364409,-0.41057464,-0.16982031,-0.124163374,3.7988195,-0.23827,-0.10830019,-0.04189153,0.019006386,1,0.9999590307860908
3027,0.43264815,1.5294609,0.16841236,-0.33683518,-0.44910866,0.5584875,-0.024145925,0.6591009,-0.17182939,-0.7192241,-2.1407256,-1.304367,0.2911045,0.18542348,-1.9432493,-0.22326696,0.29110453,0.18542351,-0.22330233,1.5166258,3.0283437,-1.0116447,2.9042428,-0.9901381,-1.3077108,-0.48268017,-0.3198455,-0.19171329,0.31762958,-0.15518825,-0.21752039,-0.15518825,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.16047768,-0.11210333,0.2610263,-0.13148637,-0.1031913,-0.311077,-0.1851392,0.037584525,-0.021003462,-0.4335943,1.5390909,-0.39148906,-0.035786882,-0.41385368,-0.43843064,0.199324,-0.6812061,-0.6812061,0.12364409,-0.41057464,-0.16982031,-0.124163374,3.7988195,-0.23827,-0.10830019,-0.04189153,0.019006386,1,0.9999580505857095
3029,-0.96747833,0.87059593,0.99224895,-0.33683518,-0.6090709,0.5584875,-0.024145925,0.6591009,-0.17182939,-0.60088587,-2.5566847,0.04003775,0.2911045,-0.51220614,-0.27274358,-0.22326696,0.29110453,-0.5122061,-0.22330233,1.5166258,-0.17642866,-0.34459257,-0.19724192,1.1210952,1.0918993,1.0806812,-0.3198455,-0.19171329,0.23555836,-0.59112245,-0.4907849,-0.59112245,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,0.020378951,0.019740492,0.7232223,0.03332517,-0.1031913,0.0077391104,-0.23751543,-0.011255255,-0.25630754,-0.4335943,-0.18068781,-0.39148906,-0.035786882,-0.41385368,-0.43843064,0.199324,-0.75915444,-0.75915444,0.12364409,2.4018617,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,1.818919,1,0.9969492029662692
3030,-0.96747833,-0.3007196,0.99224895,-0.33683518,-0.6090709,-0.47296014,-0.024145925,-0.23482592,-0.17182939,-0.60088587,0.73545384,0.04003775,0.2911045,-0.51220614,0.06135756,-0.25606793,0.29110453,-0.5122061,-0.2561036,0.24932778,1.5670482,1.8782994,1.3900499,-0.8445359,-0.82605296,-1.2415072,-0.3198455,-0.19171329,1.0836276,0.20240685,-0.025413387,0.20240685,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,0.020378951,0.019740492,0.7232223,0.03332517,-0.1031913,0.0077391104,-0.23751543,-0.011255255,-0.25630754,-0.4335943,-0.18068781,-0.39148906,-0.035786882,-0.41385368,-0.43843064,0.199324,-0.75915444,-0.75915444,0.12364409,-0.41057464,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,2.41889,1,0.5853894542224518
3032,-0.22275649,-0.3007196,-0.27519196,-0.33683518,0.19074038,-0.47296014,-0.024145925,-0.23482592,-0.17182939,-0.42785886,0.73545384,0.04003775,0.2911045,-0.27966294,-0.6068447,-0.25606793,0.29110453,-0.2796629,-0.2561036,0.24932778,0.7822783,2.2375603,0.8152174,-0.8445359,-0.82605296,-1.2415072,-0.3198455,-0.22183736,-0.33894014,-0.643963,-0.5575601,-0.643963,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.12082679,-0.12173002,-0.25685596,-0.12564054,-0.1031913,-0.018828899,-0.23751543,0.24907434,-0.25630754,-0.4335943,-0.18068781,-0.39148906,-0.035786882,-0.41385368,-0.43843064,0.199324,-0.6058275,-0.6058275,0.12364409,-0.41057464,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,-0.8809499,1,0.6909593406301299
3045,0.7498478,-0.3007196,-0.14844786,-0.33683518,-0.12918413,-0.47296014,-0.024145925,-0.23482592,-0.17182939,-0.52942336,0.73545384,0.04003775,0.2911045,0.41796666,-0.6068447,-0.25606793,0.29110453,0.4179667,-0.2561036,0.24932778,0.7822783,2.2375603,0.8152174,-0.8445359,-0.82605296,-1.2415072,-0.3198455,-0.22887935,0.34498665,0.20240685,-0.025413387,0.20240685,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.19203655,-0.11168478,0.077261634,-0.15066482,0.022756381,-0.5018836,-0.09784544,-0.27744886,0.3098929,-0.4335943,3.4573054,-0.39148906,-0.035786882,-0.41385368,-0.43843064,0.199324,-0.6812061,-0.6812061,0.12364409,-0.41057464,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,0.6189773,1,0.668633140408375
3049,0.086676426,-0.3007196,-0.08507582,-0.33683518,0.6706271,-0.47296014,-0.024145925,-0.23482592,-0.17182939,-0.8212207,0.73545384,0.04003775,0.2911045,0.18542348,-0.6068447,-0.25606793,0.29110453,0.18542351,-0.2561036,0.24932778,0.7822783,2.2375603,0.8152174,-0.8445359,-0.82605296,-1.2415072,-0.3198455,-0.22757527,0.864771,-0.06471423,-0.16204564,-0.06471423,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.08845871,-0.09368705,-0.028542263,-0.09128344,-0.12418258,0.0125696575,-0.20259793,0.3282508,-0.23424777,-0.4335943,-0.18068781,-0.39148906,-0.035786882,-0.41385368,-0.43843064,0.199324,-0.6525108,-0.6525108,0.12364409,-0.41057464,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,1.818919,1,0.6417889165120866
3057,0.92530495,-0.3007196,-0.021703772,-0.33683518,-0.44910866,-0.47296014,-0.024145925,-0.23482592,-0.17182939,1.4964054,0.73545384,0.04003775,0.2911045,-0.7447493,-0.6068447,-0.25606793,0.29110453,-0.74474937,-0.2561036,0.24932778,0.7822783,2.2375603,0.8152174,-0.8445359,-0.82605296,-1.2415072,-0.3198455,-0.17019612,-0.33894014,-0.499266,-0.42298242,-0.499266,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.2072091,-0.119637266,-0.22901282,-0.16789465,-0.18715642,-0.5465662,-0.27243292,-0.7208308,-0.31513354,-0.4335943,-0.18068781,-0.39148906,-0.035786882,-0.41385368,-0.43843064,0.199324,-0.4422217,-0.44222173,0.12364409,-0.41057464,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,-1.1809354,1,0.42680790946312624
3059,-0.71453065,-0.3007196,-0.78216827,-0.33683518,-0.44910866,-0.47296014,-0.024145925,-0.23482592,-0.17182939,-0.64479303,0.73545384,0.04003775,0.2911045,-0.7447493,-0.6068447,-0.25606793,0.29110453,-0.74474937,-0.2561036,0.24932778,0.7822783,2.2375603,0.8152174,-0.8445359,-0.82605296,-1.2415072,-0.3198455,-0.17019612,0.2902725,-0.21478744,-0.24936701,-0.21478744,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.19891477,-0.11461464,-0.2234442,-0.1611258,-0.14517386,-0.5260363,-0.2462448,-0.64475894,-0.27836728,-0.4335943,-0.18068781,-0.39148906,-0.035786882,-0.41385368,-0.43843064,0.199324,-0.7767142,-0.7767142,0.12364409,-0.41057464,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,2.1189044,1,0.39735920434580996
3060,-0.903756,-0.3007196,-0.4653081,-0.33683518,-0.44910866,-0.47296014,-0.024145925,-0.23482592,-0.17182939,-0.56231546,0.73545384,0.04003775,0.2911045,-0.62847775,-0.6068447,-0.25606793,0.29110453,-0.6284777,-0.2561036,0.24932778,0.7822783,2.2375603,0.8152174,-0.8445359,-0.82605296,-1.2415072,-0.3198455,-0.2024719,-0.50308263,-1.2365755,-1.1256626,-1.2365755,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.19851017,-0.122985676,-0.2624246,-0.16574092,-0.16616514,-0.4753156,-0.26370353,-0.74100804,-0.30042705,-0.4335943,-0.18068781,-0.39148906,-0.035786882,-0.41385368,-0.43843064,0.199324,-0.6525108,-0.6525108,0.12364409,-0.41057464,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,-0.8809499,1,0.43502570368280036
3062,-0.22275649,-0.3007196,0.86550486,-0.33683518,0.5106649,-0.47296014,-0.024145925,-0.23482592,-0.17182939,-0.47247922,0.73545384,0.04003775,0.2911045,0.06915187,-0.6068447,-0.25606793,0.29110453,0.069151916,-0.2561036,0.24932778,0.7822783,2.2375603,0.8152174,-0.8445359,-0.82605296,-1.2415072,-0.3198455,-0.22667873,-0.038012363,0.20240685,-0.025413387,0.20240685,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.19062045,-0.115242474,-0.05081677,-0.15404925,-0.14517386,-0.47290033,-0.22878605,0.18489581,-0.25630754,-0.4335943,-0.11454248,-0.39148906,-0.035786882,-0.41385368,-0.43843064,0.199324,-0.6675009,-0.6675009,0.12364409,-0.41057464,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,0.9189627,1,0.6577587675555404
3075,-0.71453065,-0.3007196,2.3864338,-0.33683518,1.1505139,-0.47296014,-0.024145925,-0.23482592,-0.17182939,-0.598466,0.73545384,0.04003775,0.2911045,0.88305306,-0.6068447,-0.25606793,0.29110453,0.88305306,-0.2561036,0.24932778,0.7822783,2.2375603,0.8152174,-0.8445359,-0.82605296,-1.2415072,-0.3198455,-0.23044424,1.1656989,0.20240685,-0.025413387,0.20240685,-0.10324417,0.13757148,-0.32786894,0.116464645,-0.1405496,-0.14206834,-0.09682619,-0.0118363835,-0.119692154,0.46357325,-0.28933954,0.64415133,-0.024694707,0.75108796,-0.4335943,0.41462016,-0.39148906,-0.035786882,-0.41385368,-0.43843064,0.199324,-0.7000508,-0.7000508,0.12364409,-0.41057464,-0.16982031,-0.124163374,-0.2481344,-0.23827,-0.10830019,-0.04189153,2.1189044,1,0.5670302909146062
