,F67,F68,F108,F79,F111,F112,F113,F116,F117,F110,F114,F115,F61,F77,F88,F70,F41,F43,F127,F128,F38,F133,F134,F136,F83,F73,F17,F2,F71,category,1
1801,-0.6090709,-0.76194453,0.04003775,-0.22326696,-1.0279591,-0.2796629,-0.22330233,-1.0179702,0.30178002,0.13437776,-0.756238,-0.23474766,-0.5577968,-1.4537746,-1.3054419,-1.4537746,-0.3348251,-0.21744296,-0.123194955,-0.2624246,0.2657734,-0.581223,-0.54860765,-0.7548397,-0.7724313,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.0001962483712129254
1802,-0.6090709,-0.76194453,0.04003775,-0.157665,-1.0279591,-0.2796629,-0.15769981,-1.0179702,-1.3555429,-1.638336,-0.756238,-0.23474766,-0.5577968,-1.4537746,-1.3054419,-1.4537746,-0.3348251,-0.21744296,-0.123194955,-0.2624246,0.2657734,-0.581223,-0.54860765,-0.7548397,-0.7724313,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,1.9128332094171953e-05
1803,-0.2891464,-0.6765331,0.04003775,-0.22326696,-0.58827114,-0.047119733,-0.22330233,-1.0179702,-1.3555429,-1.4490618,-0.5710582,-0.23474766,-0.50308263,-1.4041598,-1.2602402,-1.4041598,1.0406255,-0.18549165,-0.12214857,-0.2624246,2.2437983,-0.5777637,-0.5411151,-0.64492816,-0.7724313,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,5.2062207054340955e-05
1804,-0.6090709,-0.6765331,0.04003775,-0.22326696,-0.58827114,-0.39593452,-0.22330233,-1.0179702,-0.5241162,-0.48311114,-0.5710582,-0.23474766,-0.5577968,-1.4041598,-1.2602402,-1.4041598,1.0406255,-0.18549165,-0.123194955,-0.2624246,0.54519695,-0.5777637,-0.5411151,-0.64492816,-0.6340945,0.12364409,8.053905,-0.2481344,-1.1809354,0,0.004620425104334719
1805,-0.6090709,-0.6765331,0.04003775,-0.22326696,-0.58827114,-0.39593452,-0.22330233,-1.0179702,1.063153,0.97756284,-0.5710582,-0.23474766,-0.5577968,-1.4041598,-1.2602402,-1.4041598,1.0406255,-0.18549165,-0.123194955,-0.2624246,0.54519695,-0.5777637,-0.5411151,-0.64492816,-0.6340945,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.0017639834591113778
1806,-0.6090709,-0.6765331,0.04003775,-0.22326696,-0.58827114,-0.39593452,-0.22330233,-1.0179702,1.6211703,1.5302528,-0.5710582,-0.23474766,-0.5577968,-1.4041598,-1.2602402,-1.4041598,1.0406255,-0.18549165,-0.123194955,-0.2624246,0.54519695,-0.5777637,-0.5411151,-0.64492816,-0.6340945,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.0038611858717400084
1807,-0.6090709,-0.6765331,0.04003775,-0.22326696,-0.58827114,-0.2796629,-0.22330233,-1.0179702,-0.31176043,-0.043025505,-0.5710582,-0.23474766,-0.50308263,-1.4041598,-1.2602402,-1.4041598,1.0406255,-0.18549165,-0.1211022,-0.2624246,1.3687612,-0.5777637,-0.5411151,-0.64492816,-0.7724313,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.0002742617640959133
1808,-0.6090709,-0.6765331,0.04003775,-0.25606793,-0.58827114,-0.2796629,-0.2561036,0.24932778,0.50994074,0.29467633,-0.5710582,-0.23474766,-0.50308263,-1.4041598,-1.2602402,-1.4041598,1.0406255,-0.18549165,-0.1211022,-0.2624246,1.3687612,-0.5777637,-0.5411151,-0.64492816,-0.7724313,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.272676488527409
1809,-0.6090709,-0.6765331,0.04003775,-0.25606793,-0.58827114,-0.2796629,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.5710582,-0.23474766,-0.50308263,-1.4041598,-1.2602402,-1.4041598,1.0406255,-0.18549165,-0.1211022,-0.2624246,1.3687612,-0.5777637,-0.5411151,-0.64492816,-0.7724313,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.038059335549773976
1810,-0.6090709,-0.6765331,0.04003775,-0.22326696,-0.58827114,-0.2796629,-0.22330233,-1.0179702,-1.3555429,-1.638336,-0.5710582,-0.23474766,-0.50308263,-1.4041598,-1.2602402,-1.4041598,1.0406255,-0.18549165,-0.1211022,-0.2624246,1.3687612,-0.5777637,-0.5411151,-0.64492816,-0.7724313,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,4.503464705911355e-05
1811,-0.6090709,-0.77747387,0.04003775,-0.25606793,-1.0768133,-0.74474937,-0.2561036,0.24932778,-1.2185464,-1.1414914,-0.756238,-0.23474766,-0.42101136,-1.3255135,-1.196547,-1.3255135,-0.5488621,-0.21744296,-0.1219393,-0.25685596,-0.182775,-0.5828774,-0.54777515,-0.76262105,-0.7467341,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.018867933452913557
1812,-0.44910866,-0.6765331,0.04003775,-0.25606793,-0.58827114,-0.2796629,-0.2561036,0.24932778,-1.3555429,-1.638336,-0.5710582,-0.23474766,-0.50308263,-1.4041598,-1.2602402,-1.4041598,1.0406255,-0.18549165,-0.11880016,-0.25685596,1.0599246,-0.5777637,-0.5411151,-0.64492816,-0.7724313,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.030444090309998426
1813,-0.44910866,-0.6765331,0.04003775,-0.25606793,-0.58827114,-0.2796629,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.5710582,-0.23474766,-0.50308263,-1.4041598,-1.2602402,-1.4041598,1.0406255,-0.18549165,-0.11880016,-0.25685596,1.0599246,-0.5777637,-0.5411151,-0.64492816,-0.7724313,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.045984343034593575
1814,-0.44910866,-0.6765331,0.04003775,-0.25606793,-0.58827114,-0.2796629,-0.2561036,0.24932778,-0.44223326,-0.38439485,-0.5710582,-0.23474766,-0.50308263,-1.4041598,-1.2602402,-1.4041598,1.0406255,-0.18549165,-0.11880016,-0.25685596,1.0599246,-0.5777637,-0.5411151,-0.64492816,-0.7724313,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.12289754158161664
1815,-0.6090709,-0.6765331,0.04003775,-0.22326696,-0.58827114,-0.74474937,-0.22330233,1.5166258,-0.990219,-1.0705136,-0.5710582,-0.17019612,-0.5304397,-1.4511633,-1.3003054,-1.4511633,1.0406255,-0.18549165,-0.12005582,-0.2512873,0.87609327,-0.5777637,-0.5411151,-0.64492816,-0.7724313,0.12364409,-0.124163374,-0.2481344,-1.1809354,1,0.9742356059310416
1816,-0.6090709,-0.6765331,0.04003775,-0.19046597,-0.58827114,-0.5122061,-0.19050106,-1.0179702,-0.52491176,-0.6580953,-0.5710582,-0.23474766,-0.5304397,-1.4445583,-1.2961961,-1.4445583,1.0406255,-0.18549165,-0.123194955,-0.2624246,-0.2930738,-0.5777637,-0.5411151,-0.64492816,-0.7724313,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.00023757649484156118
1817,-0.6090709,-0.6765331,0.04003775,-0.19046597,-0.58827114,-0.5122061,-0.19050106,-1.0179702,-0.52491176,-0.6580953,-0.5710582,-0.23474766,-0.5304397,-1.4445583,-1.2961961,-1.4445583,1.0406255,-0.18549165,-0.123194955,-0.2624246,-0.2930738,-0.5777637,-0.5411151,-0.64492816,-0.7724313,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.00023757649484156118
1818,-0.6090709,-0.6765331,-1.304367,-0.22326696,-0.58827114,-0.5122061,-0.22330233,-1.0179702,0.03698576,0.10743946,-0.5710582,-0.23474766,-0.5304397,-1.4445583,-1.2961961,-1.4445583,1.0406255,-0.18549165,-0.123194955,-0.2624246,-0.2930738,-0.5777637,-0.5411151,-0.64492816,-0.7724313,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.0016535079691189709
1819,-0.6090709,-0.6765331,0.04003775,-0.19046597,-0.58827114,-0.2796629,-0.19050106,0.24932778,0.03698576,0.10743946,-0.5710582,-0.20892704,-0.5304397,-1.4041598,-1.2602402,-1.4041598,1.0406255,-0.18549165,-0.123194955,-0.2624246,-0.28572053,-0.5777637,-0.5411151,-0.64492816,-0.7724313,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.25619783603789564
1820,-0.6090709,-0.6765331,0.04003775,-0.19046597,-0.58827114,-0.2796629,-0.19050106,0.24932778,0.03698576,0.10743946,-0.5710582,-0.20892704,-0.5304397,-1.4041598,-1.2602402,-1.4041598,1.0406255,-0.18549165,-0.123194955,-0.2624246,-0.28572053,-0.5777637,-0.5411151,-0.64492816,-0.7724313,0.12364409,-0.124163374,-0.2481344,-1.1809354,1,0.25619783603789564
1821,-0.6090709,-0.6765331,0.04003775,-0.22326696,-0.58827114,-0.2796629,-0.22330233,1.5166258,0.03698576,0.10743946,-0.5710582,-0.20892704,-0.5304397,-1.4041598,-1.2602402,-1.4041598,1.0406255,-0.18549165,-0.123194955,-0.2624246,-0.28572053,-0.5777637,-0.5411151,-0.64492816,-0.7724313,0.12364409,-0.124163374,-0.2481344,-1.1809354,1,0.9949526647891328
1822,-0.6090709,-0.6765331,0.04003775,-0.25606793,-0.58827114,-0.74474937,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.5710582,-0.23474766,-0.5577968,-1.4041598,-1.2602402,-1.4041598,1.0406255,-0.18549165,-0.123194955,-0.2624246,0.008409547,-0.5777637,-0.5411151,-0.64492816,-0.6340945,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.05312330258827848
1823,-0.6090709,-0.7386505,0.04003775,-0.157665,-0.86511165,-0.5122061,-0.15769981,-1.0179702,-1.124812,-1.0406282,-0.756238,-0.23474766,-0.5577968,-1.4041598,-1.2602402,-1.4041598,0.07453516,-0.21744296,-0.123194955,-0.2624246,0.42019168,-0.582727,-0.54860765,-0.718851,-0.6340945,0.12364409,-0.124163374,3.7988195,-1.1809354,0,1.2446888492908982e-05
1824,-0.6090709,-0.7386505,0.04003775,-0.157665,-0.86511165,-0.5122061,-0.15769981,-1.0179702,-1.3555429,-1.4490618,-0.756238,-0.23474766,-0.5577968,-1.4041598,-1.2602402,-1.4041598,0.07453516,-0.21744296,-0.123194955,-0.2624246,0.42019168,-0.582727,-0.54860765,-0.718851,-0.6340945,0.12364409,-0.124163374,3.7988195,-1.1809354,0,8.072956014301138e-06
1825,-0.6090709,-0.7386505,0.04003775,-0.157665,-0.86511165,-0.5122061,-0.15769981,-1.0179702,-1.3555429,-1.2749295,-0.756238,-0.23474766,-0.5577968,-1.4041598,-1.2602402,-1.4041598,0.07453516,-0.21744296,-0.123194955,-0.2624246,0.42019168,-0.582727,-0.54860765,-0.718851,-0.6340945,0.12364409,-0.124163374,3.7988195,-1.1809354,0,8.96394805826355e-06
1826,-0.6090709,-0.7386505,0.04003775,-0.157665,-0.86511165,-0.5122061,-0.15769981,-1.0179702,-1.124812,-1.0406282,-0.756238,-0.23474766,-0.5577968,-1.4041598,-1.2602402,-1.4041598,0.07453516,-0.21744296,-0.123194955,-0.2624246,0.33195263,-0.582727,-0.54860765,-0.718851,-0.6340945,0.12364409,-0.124163374,3.7988195,-1.1809354,0,1.2664864996392357e-05
1827,-0.6090709,-0.7386505,0.04003775,-0.157665,-0.86511165,-0.5122061,-0.15769981,-1.0179702,-1.3555429,-1.4490618,-0.756238,-0.23474766,-0.5577968,-1.4041598,-1.2602402,-1.4041598,0.07453516,-0.21744296,-0.123194955,-0.2624246,0.33195263,-0.582727,-0.54860765,-0.718851,-0.6340945,0.12364409,-0.124163374,3.7988195,-1.1809354,0,8.214334524885397e-06
1828,-0.6090709,-0.7386505,0.04003775,-0.157665,-0.86511165,-0.5122061,-0.15769981,-1.0179702,-1.3555429,-1.2749295,-0.756238,-0.23474766,-0.5577968,-1.4041598,-1.2602402,-1.4041598,0.07453516,-0.21744296,-0.123194955,-0.2624246,0.33195263,-0.582727,-0.54860765,-0.718851,-0.6340945,0.12364409,-0.124163374,3.7988195,-1.1809354,0,9.12093002053862e-06
1829,-0.6090709,-0.7386505,0.04003775,-0.22326696,-0.86511165,-0.5122061,-0.22330233,-1.0179702,-0.22636008,-0.03810927,-0.756238,-0.23474766,-0.5577968,-1.4041598,-1.2602402,-1.4041598,0.07453516,-0.21744296,-0.123194955,-0.2624246,1.5011197,-0.582727,-0.54860765,-0.718851,-0.6340945,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.00012632588683604765
1830,-0.6090709,-0.7386505,0.04003775,-0.19046597,-0.86511165,-0.5122061,-0.19050106,-1.0179702,-0.22636008,-0.03810927,-0.756238,-0.23474766,-0.5577968,-1.4041598,-1.2602402,-1.4041598,0.07453516,-0.21744296,-0.123194955,-0.2624246,1.5011197,-0.582727,-0.54860765,-0.718851,-0.6340945,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.0001317083212486583
1831,-0.6090709,-0.7386505,0.04003775,-0.19046597,-0.86511165,-0.5122061,-0.19050106,-1.0179702,-0.22636008,-0.03810927,-0.756238,-0.23474766,-0.5577968,-1.4041598,-1.2602402,-1.4041598,0.07453516,-0.21744296,-0.123194955,-0.2624246,1.5011197,-0.582727,-0.54860765,-0.718851,-0.6340945,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.0001317083212486583
1832,-0.6090709,-0.7386505,0.04003775,-0.157665,-0.86511165,-0.5122061,-0.15769981,-1.0179702,-1.124812,-1.0406282,-0.756238,-0.23474766,-0.5577968,-1.4041598,-1.2602402,-1.4041598,0.07453516,-0.21744296,-0.123194955,-0.2624246,0.04517581,-0.582727,-0.54860765,-0.718851,-0.6340945,0.12364409,-0.124163374,3.7988195,-1.1809354,0,1.3399999617824528e-05
1833,-0.6090709,-0.7386505,0.04003775,-0.157665,-0.86511165,-0.5122061,-0.15769981,-1.0179702,-1.3555429,-1.4490618,-0.756238,-0.23474766,-0.5577968,-1.4041598,-1.2602402,-1.4041598,0.07453516,-0.21744296,-0.123194955,-0.2624246,0.04517581,-0.582727,-0.54860765,-0.718851,-0.6340945,0.12364409,-0.124163374,3.7988195,-1.1809354,0,8.691139460310237e-06
1834,-0.6090709,-0.7386505,0.04003775,-0.157665,-0.86511165,-0.5122061,-0.15769981,-1.0179702,-1.3555429,-1.2749295,-0.756238,-0.23474766,-0.5577968,-1.4041598,-1.2602402,-1.4041598,0.07453516,-0.21744296,-0.123194955,-0.2624246,0.04517581,-0.582727,-0.54860765,-0.718851,-0.6340945,0.12364409,-0.124163374,3.7988195,-1.1809354,0,9.650358212767146e-06
1835,-0.6090709,-0.7386505,0.04003775,-0.25606793,-0.86511165,-0.5122061,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.756238,-0.23474766,-0.4757255,-1.4041598,-1.2602402,-1.4041598,0.07453516,-0.21744296,-0.12131147,-0.2624246,-0.16071525,-0.582727,-0.54860765,-0.718851,-0.7724313,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.024730438765560803
1836,-0.44910866,-0.40476957,0.04003775,-0.19046597,-0.34400016,-0.6284777,-0.19050106,-1.0179702,0.03698576,0.10743946,-0.67218477,-0.23474766,-0.25686893,1.0314192,0.86526453,1.0314192,-0.5266397,-0.21744296,-0.0993375,-0.25685596,-0.31513354,-0.3938955,-0.44621,-0.71690565,-0.36641482,0.12364409,-0.124163374,-0.2481344,-0.28097907,0,0.0011647012796179258
1837,-0.44910866,-0.40476957,0.04003775,-0.19046597,-0.34400016,-0.6284777,-0.19050106,-1.0179702,0.03698576,0.10743946,-0.67218477,-0.23474766,-0.50308263,-0.94272697,-0.8452069,-0.94272697,-0.5266397,-0.21744296,-0.0993375,-0.25685596,-0.31513354,-0.3938955,-0.44621,-0.71690565,-0.36641482,0.12364409,-0.124163374,-0.2481344,-0.8809499,0,0.0002401718257211942
1838,3.2300234,-0.40476957,0.04003775,-0.25606793,-0.34400016,1.6969545,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.67218477,-0.23474766,-0.010655292,-0.774221,-0.68905574,-0.774221,-0.5266397,-0.21744296,-0.068573944,0.049418505,-0.21954127,-0.3938955,-0.44621,-0.71690565,-0.78784966,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.18706267129636137
1839,3.2300234,-0.40476957,0.04003775,-0.25606793,-0.34400016,1.6969545,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.67218477,-0.23474766,-0.010655292,-0.774221,-0.68905574,-0.774221,-0.5266397,-0.21744296,-0.068573944,0.049418505,-0.21954127,-0.3938955,-0.44621,-0.71690565,-0.78784966,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.18706267129636137
1840,3.2300234,-0.40476957,0.04003775,-0.25606793,-0.34400016,1.6969545,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.67218477,-0.23474766,-0.010655292,-0.774221,-0.68905574,-0.774221,-0.5266397,-0.21744296,-0.068573944,0.049418505,-0.21954127,-0.3938955,-0.44621,-0.71690565,-0.78784966,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.18706267129636137
1841,3.2300234,-0.40476957,0.04003775,-0.25606793,-0.34400016,1.6969545,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.67218477,-0.23474766,-0.010655292,-0.774221,-0.68905574,-0.774221,-0.5266397,-0.21744296,-0.068573944,0.049418505,-0.21954127,-0.3938955,-0.44621,-0.71690565,-0.78784966,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.18706267129636137
1842,3.2300234,-0.40476957,0.04003775,-0.25606793,-0.34400016,1.6969545,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.67218477,-0.23474766,-0.010655292,-0.774221,-0.68905574,-0.774221,-0.5266397,-0.21744296,-0.068573944,0.049418505,-0.21954127,-0.3938955,-0.44621,-0.71690565,-0.78784966,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.18706267129636137
1843,3.2300234,-0.40476957,0.04003775,-0.25606793,-0.34400016,1.6969545,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.67218477,-0.23474766,-0.010655292,-0.774221,-0.68905574,-0.774221,-0.5266397,-0.21744296,-0.068573944,0.049418505,-0.21954127,-0.3938955,-0.44621,-0.71690565,-0.78784966,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.1870626712963614
1844,3.2300234,-0.40476957,0.04003775,-0.25606793,-0.34400016,1.6969545,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.67218477,-0.23474766,-0.010655292,-0.774221,-0.68905574,-0.774221,-0.5266397,-0.21744296,-0.068573944,0.049418505,-0.21954127,-0.3938955,-0.44621,-0.71690565,-0.78784966,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.18706267129636137
1845,3.2300234,-0.40476957,0.04003775,-0.25606793,-0.34400016,1.6969545,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.67218477,-0.23474766,-0.010655292,-0.774221,-0.68905574,-0.774221,-0.5266397,-0.21744296,-0.068573944,0.049418505,-0.21954127,-0.3938955,-0.44621,-0.71690565,-0.78784966,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.18706267129636137
1846,3.2300234,-0.40476957,0.04003775,-0.25606793,-0.34400016,1.6969545,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.67218477,-0.23474766,-0.010655292,-0.774221,-0.68905574,-0.774221,-0.5266397,-0.21744296,-0.068573944,0.049418505,-0.21954127,-0.3938955,-0.44621,-0.71690565,-0.78784966,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.18706267129636137
1847,3.2300234,-0.40476957,0.04003775,-0.25606793,-0.34400016,1.6969545,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.67218477,-0.23474766,-0.010655292,-0.774221,-0.68905574,-0.774221,-0.5266397,-0.21744296,-0.068573944,0.049418505,-0.21954127,-0.3938955,-0.44621,-0.71690565,-0.78784966,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.18706267129636137
1848,3.2300234,-0.40476957,0.04003775,-0.25606793,-0.34400016,1.6969545,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.67218477,-0.23474766,-0.010655292,-0.774221,-0.68905574,-0.774221,-0.5266397,-0.21744296,-0.068573944,0.049418505,-0.21954127,-0.3938955,-0.44621,-0.71690565,-0.78784966,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.18706267129636137
1849,3.2300234,-0.40476957,0.04003775,-0.25606793,-0.34400016,1.6969545,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.67218477,-0.23474766,-0.010655292,-0.774221,-0.68905574,-0.774221,-0.5266397,-0.21744296,-0.068573944,0.049418505,-0.21954127,-0.3938955,-0.44621,-0.71690565,-0.78784966,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.18706267129636137
1850,3.2300234,-0.40476957,0.04003775,-0.25606793,-0.34400016,1.6969545,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.67218477,-0.23474766,-0.010655292,-0.774221,-0.68905574,-0.774221,-0.5266397,-0.21744296,-0.068573944,0.049418505,-0.21954127,-0.3938955,-0.44621,-0.71690565,-0.78784966,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.18706267129636137
1851,3.2300234,-0.40476957,0.04003775,-0.25606793,-0.34400016,1.6969545,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.67218477,-0.23474766,-0.010655292,-0.774221,-0.68905574,-0.774221,-0.5266397,-0.21744296,-0.068573944,0.049418505,-0.21954127,-0.3938955,-0.44621,-0.71690565,-0.78784966,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.18706267129636137
1852,3.2300234,-0.40476957,0.04003775,-0.25606793,-0.34400016,1.6969545,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.67218477,-0.23474766,-0.010655292,-0.774221,-0.68905574,-0.774221,-0.5266397,-0.21744296,-0.068573944,0.049418505,-0.21954127,-0.3938955,-0.44621,-0.71690565,-0.78784966,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.18706267129636137
1853,3.2300234,-0.40476957,0.04003775,-0.25606793,-0.34400016,1.6969545,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.67218477,-0.23474766,-0.010655292,-0.774221,-0.68905574,-0.774221,-0.5266397,-0.21744296,-0.068573944,0.049418505,-0.21954127,-0.3938955,-0.44621,-0.71690565,-0.78784966,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.18706267129636137
1854,3.2300234,-0.40476957,0.04003775,-0.25606793,-0.34400016,1.6969545,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.67218477,-0.23474766,-0.010655292,-0.774221,-0.68905574,-0.774221,-0.5266397,-0.21744296,-0.068573944,0.049418505,-0.21954127,-0.3938955,-0.44621,-0.71690565,-0.78784966,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.18706267129636137
1855,3.2300234,-0.40476957,0.04003775,-0.25606793,-0.34400016,1.6969545,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.67218477,-0.23474766,-0.010655292,-0.774221,-0.68905574,-0.774221,-0.5266397,-0.21744296,-0.068573944,0.049418505,-0.21954127,-0.3938955,-0.44621,-0.71690565,-0.78784966,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.18706267129636137
1856,3.2300234,-0.40476957,0.04003775,-0.25606793,-0.34400016,1.6969545,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.67218477,-0.23474766,-0.010655292,-0.774221,-0.68905574,-0.774221,-0.5266397,-0.21744296,-0.068573944,0.049418505,-0.21954127,-0.3938955,-0.44621,-0.71690565,-0.78784966,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.18706267129636137
1857,3.2300234,-0.40476957,0.04003775,-0.25606793,-0.34400016,1.6969545,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.67218477,-0.23474766,-0.010655292,-0.774221,-0.68905574,-0.774221,-0.5266397,-0.21744296,-0.068573944,0.049418505,-0.21954127,-0.3938955,-0.44621,-0.71690565,-0.78784966,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.18706267129636137
1858,3.2300234,-0.40476957,0.04003775,-0.25606793,-0.34400016,1.6969545,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.67218477,-0.23474766,-0.010655292,-0.774221,-0.68905574,-0.774221,-0.5266397,-0.21744296,-0.068573944,0.049418505,-0.21954127,-0.3938955,-0.44621,-0.71690565,-0.78784966,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.18706267129636137
1859,-0.6090709,-0.40476957,0.04003775,-0.25606793,-0.34400016,-0.6284777,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.67218477,-0.23474766,-0.31158307,1.0314192,0.86526453,1.0314192,-0.5266397,-0.21744296,-0.11042912,-0.2624246,-0.31513354,-0.3938955,-0.44621,-0.71690565,-0.32144463,0.12364409,-0.124163374,-0.2481344,-0.28097907,0,0.08579775264491152
1860,0.5106649,-0.40476957,0.04003775,-0.25606793,-0.34400016,0.18542351,-0.2561036,0.24932778,-1.1379031,-1.2195165,-0.67218477,-0.22040288,0.61855733,1.3246534,1.2679701,1.3246534,-0.5266397,-0.21744296,-0.020231206,-0.2624246,-0.25630754,-0.3938955,-0.44621,-0.71690565,-0.5038951,-3.9139857,-0.124163374,-0.2481344,1.818919,1,0.8822153233046176
