,F25,F62,F65,F64,F67,F66,F102,F104,F108,F22,F79,F111,F112,F113,F116,F117,F118,F120,F114,F115,F61,F77,F43,F42,F46,F132,F133,F134,F135,F136,F83,F74,F73,F3,F6,F18,F1,F5,F4,F8,category,1
1547,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,2.119833,1.1215979,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.3346765377292424
1548,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,1.8441508,0.97274804,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.331610646381337
1549,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,-0.14076062,-1.0466475,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.39035733086571706
1550,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,1.8441508,0.97274804,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.331610646381337
1551,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,2.2301059,1.1265595,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.34047582173630286
1552,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,-0.14076062,-1.0466475,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.39035733086571706
1553,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,2.2301059,1.1265595,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.34047582173630264
1558,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,1.8441508,0.97274804,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.3316106463813368
1559,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,2.119833,1.1215979,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.3346765377292424
1560,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,0.24519438,-0.572809,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.3715025166196193
1561,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,0.7965587,-0.18083787,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.3697158480486484
1562,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,0.7965587,-0.18083787,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.3697158480486484
1563,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,0.7965587,-0.18083787,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.3697158480486484
1564,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,-0.14076062,-1.0466475,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.39035733086571706
1565,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,0.9068315,-0.064238854,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.36603661897132617
1566,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,2.2301059,1.1265595,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.34047582173630286
1567,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,1.0171044,0.21609493,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.3483450220939083
1568,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,2.2301059,1.1265595,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.34047582173630286
1569,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,1.7338779,0.82637906,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.33761235139981677
1570,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,-0.4715792,-1.7313566,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.43215187612813977
1571,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,-0.14076062,-1.0466475,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.39035733086571706
1572,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,1.8441508,0.97274804,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.331610646381337
1573,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,1.8441508,0.97274804,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.331610646381337
1574,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,2.119833,1.1215979,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.3346765377292424
1575,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.32397294,-0.19011901,2.119833,1.1215979,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.3346765377292424
1576,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,0.7807114,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.8343361,-0.59791493,-0.79336905,-0.32397294,-0.19011901,-0.14076062,-1.0466475,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.33905116431837523
1577,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,0.7807114,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.8343361,-0.59791493,-0.79336905,-0.32397294,-0.19011901,-0.14076062,-1.0466475,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.33905116431837523
1578,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,0.7807114,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.8343361,-0.59791493,-0.79336905,-0.32397294,-0.19011901,0.96196795,0.022590194,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.31226430047091736
1579,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,0.7807114,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.8343361,-0.59791493,-0.79336905,-0.32397294,-0.19011901,0.68628585,-0.23045446,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.317695462312436
1580,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,0.7807114,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.8343361,-0.59791493,-0.79336905,-0.32397294,-0.19011901,0.96196795,0.022590194,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.31226430047091736
1581,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,0.7807114,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.8343361,-0.59791493,-0.79336905,-0.32397294,-0.19011901,0.96196795,0.022590194,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.31226430047091736
1582,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,0.7807114,-0.7722727,-0.7168381,0.6470152,-0.7737477,0.84271944,-0.8343361,-0.59791493,-0.79336905,-0.32397294,-0.19011901,2.119833,1.1215979,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.2872405864553608
1583,0.8817956,-0.08775035,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,-1.7042791,-0.6948579,-0.30483934,-0.7168381,0.6470152,-0.30601406,-0.6569131,0.23419486,3.2287478,-1.0685259,-0.32397294,-0.19011901,2.2301059,1.1265595,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,0.1943628,4.4675536,-0.098595366,0.56534547,3.6027853,0.7054097,-0.09417136,0,0.014140273616912703
1584,0.8817956,0.015417211,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,-1.7042791,-0.6948579,0.16259405,-0.7168381,0.6470152,0.16171953,-0.6569131,0.23419486,3.2287478,-1.0685259,-0.32397294,-0.19011901,2.2301059,1.1265595,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,0.1943628,4.4675536,-0.098595366,1.9052366,7.45554,0.7054097,-0.09417136,0,0.02272538710082439
1585,0.8817956,-0.07707785,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,-1.7042791,-0.6948579,0.16259405,-0.7168381,0.6470152,0.16171953,-0.6569131,0.23419486,3.2287478,-1.0685259,-0.32397294,-0.19011901,2.2301059,1.1265595,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,0.1943628,4.4675536,-0.098595366,0.56534547,3.6027853,0.7054097,-0.09417136,0,0.019095771362782215
1586,0.8817956,-0.08775035,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-0.6948579,0.16259405,-0.7168381,0.6470152,0.16171953,-0.6569131,0.23419486,3.2287478,-1.0685259,-0.32397294,-0.19011901,1.6787415,0.82389826,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,-0.70600045,-0.09417136,0,0.0447265632024862
1587,0.8817956,-0.08419285,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,-1.7042791,-0.6948579,0.16259405,-0.7168381,0.6470152,0.16171953,-0.6569131,0.23419486,3.2287478,-1.0685259,-0.32397294,-0.19011901,2.2301059,1.1265595,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,0.1943628,4.4675536,-0.098595366,0.56534547,3.6027853,0.7054097,-0.09417136,0,0.019197941482995123
1588,0.8817956,-0.07707785,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,-1.7042791,-0.6948579,0.16259405,-0.7168381,0.6470152,0.16171953,-0.6569131,0.23419486,3.2287478,-1.0685259,-0.32397294,-0.19011901,2.2301059,1.1265595,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,0.1943628,4.4675536,-0.098595366,0.56534547,3.6027853,0.7054097,-0.09417136,0,0.019095771362782232
1589,0.8817956,-0.05929034,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,-1.7042791,-0.6948579,0.16259405,-0.7168381,0.6470152,0.16171953,-0.6569131,0.23419486,3.2287478,-1.0685259,-0.32397294,-0.19011901,2.2301059,1.1265595,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,0.1943628,4.4675536,-0.098595366,0.56534547,3.6027853,0.7054097,-0.09417136,0,0.0188426728158734
1590,0.8817956,-0.0423922,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-2.1704273,0.16259405,-0.7168381,0.6470152,0.16171953,-0.6569131,0.22882095,1.2404861,-1.0685222,-0.32397294,-0.19011901,2.2301059,1.1265595,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,0.1943628,-0.21152818,-0.098595366,1.9052366,3.6027853,0.7054097,-0.09417136,0,0.007617085719202796
1591,0.8817956,-0.08863973,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-2.1704273,0.16259405,-0.7168381,0.6470152,0.16171953,-0.6569131,0.22882095,1.2404861,-1.0685222,-0.32397294,-0.19011901,2.2301059,1.1265595,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,0.1943628,-0.21152818,-0.098595366,1.9052366,-0.24996941,0.7054097,-0.09417136,0,0.002692598808604952
1592,0.8817956,-0.08775035,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-2.1704273,0.16259405,-0.7168381,0.6470152,0.16171953,-0.6569131,0.22882095,1.2404861,-1.0685222,-0.32397294,-0.19011901,1.6787415,0.82389826,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,-0.70600045,-0.09417136,0,0.008137880004475516
1593,0.8817956,-0.09219723,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-2.1704273,0.16259405,-0.7168381,0.6470152,0.16171953,-0.6569131,0.22882095,1.2404861,-1.0685222,-0.32397294,-0.19011901,2.2301059,1.1265595,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,4.4675536,-0.098595366,0.56534547,3.6027853,-0.70600045,-0.09417136,0,0.005204593276285419
1594,0.8817956,-0.08863973,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-2.1704273,0.16259405,-0.7168381,0.6470152,0.16171953,-0.6569131,0.22882095,1.2404861,-1.0685222,-0.32397294,-0.19011901,2.2301059,1.1265595,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,-0.7090083,4.4675536,-0.098595366,0.56534547,3.6027853,-0.70600045,-0.09417136,0,0.00519052858925826
1595,0.8817956,-0.07974598,3.2744873,-0.82129216,0.04012931,-0.36304408,0.031563744,-0.64541,0.49416724,-2.1704273,0.16259405,-0.7168381,0.6470152,0.16171953,-0.6569131,0.22882095,1.2404861,-1.0685222,-0.32397294,-0.19011901,2.2301059,1.1265595,-0.18420428,-0.47639298,0.54333246,-0.49094692,-0.7718786,-0.5908619,-0.53695446,-0.43943304,-0.83948684,-0.56483227,0.040953003,0.1943628,-0.21152818,-0.098595366,1.9052366,-0.24996941,0.7054097,-0.09417136,0,0.002674399021043957
