,F25,F62,F65,F64,F67,F66,F102,F104,F108,F94,F95,F23,F22,F79,F111,F112,F113,F116,F117,F118,F120,F122,F114,F115,F61,F77,F70,F43,F42,F44,F46,F128,F132,F133,F134,F135,F136,F83,F74,F73,F3,F6,F18,F14,F1,F5,F9,F4,F8,category,1
1446,0.9502837,-0.09842286,0.26200482,-0.9417104,0.8397778,-1.1252877,-0.0032599135,-0.2324338,0.49416724,-0.7715763,-0.58365303,0.9241626,0.7807114,-0.30483934,-0.7715765,-0.5836531,-0.30601406,2.3423522,2.5332072,-0.50609607,0.7421534,0.0058171675,0.9447282,0.1670233,0.19005795,0.33269396,0.33269396,-0.296347,-0.5749942,-0.7088546,-0.19744392,0.6256652,-0.9537624,-0.8929049,-0.79325026,-0.95706123,-0.9613046,-0.7415792,-0.44808564,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,1,0.9983507953924815
1456,0.8817956,-0.04683908,-0.1519241,-0.9417104,-0.2264202,-1.1252877,-0.47192827,-0.47790682,0.49416724,-0.7715763,-0.5695074,-1.336505,-0.6948579,2.4997609,-0.7715765,-0.5695075,2.5003874,-0.6569131,0.22882095,1.2404861,-1.0685222,1.1120708,0.9447282,-0.4044043,0.24519438,1.1265595,1.1265595,-0.296347,-0.5749942,-0.7088546,-0.19744392,-0.2921276,-0.9537624,-0.8929049,-0.79325026,-0.95706123,-0.9613046,-0.7415792,-0.44808564,0.040953003,0.1943628,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,0.7054097,-0.09417136,0,0.004858782604503218
1457,0.8817956,-0.04683908,-0.1519241,-0.9417104,-0.2264202,-1.1252877,-0.47192827,-0.47790682,0.49416724,-0.7715763,-0.5695074,-0.48875463,0.7807114,2.4997609,-0.7715765,-0.5695075,2.5003874,-0.6569131,0.22882095,1.2404861,-1.0685222,1.1120708,0.9447282,-0.4044043,0.24519438,1.1265595,1.1265595,-0.296347,-0.5749942,-0.7088546,-0.19744392,-0.2921276,-0.9537624,-0.8929049,-0.79325026,-0.95706123,-0.9613046,-0.7415792,-0.44808564,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.011842956654187543
1458,0.8817956,-0.04683908,-0.1519241,-0.9417104,-0.2264202,-1.1252877,-0.47192827,-0.47790682,0.49416724,-0.7715763,-0.5695074,-0.48875463,0.7807114,2.4997609,-0.7715765,-0.5695075,2.5003874,-0.6569131,0.22882095,1.2404861,-1.0685222,1.1120708,0.9447282,-0.4044043,0.24519438,1.1265595,1.1265595,-0.296347,-0.5749942,-0.7088546,-0.19744392,-0.2921276,-0.9537624,-0.8929049,-0.79325026,-0.95706123,-0.9613046,-0.7415792,-0.44808564,0.040953003,1.0977339,-0.21152818,-0.098595366,-0.089537024,1.9052366,-0.24996941,-0.071051955,2.1168196,-0.09417136,0,0.00330848445825207
1459,0.8817956,-0.04683908,-0.1519241,-0.9417104,-0.2264202,-1.1252877,-0.47192827,-0.47790682,0.49416724,-0.7715763,-0.5695074,-1.336505,-0.6948579,2.4997609,-0.7715765,-0.5695075,2.5003874,-0.6569131,0.21045211,1.2206982,-1.0685222,1.1120708,0.9447282,-0.4044043,0.24519438,1.1265595,1.1265595,-0.296347,-0.5749942,-0.7088546,-0.19744392,-0.2921276,-0.9537624,-0.8929049,-0.79325026,-0.95706123,-0.9613046,-0.7415792,-0.44808564,0.040953003,0.1943628,4.4675536,-0.098595366,-0.089537024,0.56534547,3.6027853,-0.071051955,0.7054097,-0.09417136,0,0.00474485205556864
1460,0.9502837,-0.100201614,-0.7498214,-0.9417104,-0.2264202,-1.1252877,-0.573981,1.0579787,0.49416724,-0.7715763,-0.69681793,0.9241626,0.7807114,-0.7722727,-0.7715765,-0.69681793,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-1.4115702,0.9447282,-0.4044043,-0.3061699,1.1265595,1.1265595,-0.296347,-0.5749942,-0.7088546,-0.19744392,-0.27602598,-0.9537624,-0.8929049,-0.79325026,-0.95706123,-0.9613046,-0.61103565,-0.3146609,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.008467710540547435
1461,0.9502837,-0.061958466,-0.7498214,-0.9417104,-0.31527,-1.1252877,-0.55898744,1.0474153,0.49416724,-0.7715763,-0.69681793,0.9241626,0.7807114,-0.30483934,-0.7715765,-0.69681793,-0.30601406,2.3423522,2.4658983,-0.50708085,0.7421534,0.0058171675,0.9447282,4.738445,-0.63698846,-1.6594125,-1.6594125,-0.296347,-0.5749942,-0.7088546,-0.19744392,-0.16331458,-0.9537624,-0.8929049,-0.79325026,-0.95706123,-0.9613046,-0.5163916,-0.21792798,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,1,0.9999995630191714
1462,0.9502837,-0.0859716,-0.72682536,-0.9417104,-0.31527,-1.1252877,-0.55898744,0.32117984,0.49416724,-0.7715763,-0.6826723,0.9241626,0.7807114,-0.30483934,-0.7715765,-0.6826724,-0.30601406,2.3423522,2.4658983,-0.50708085,0.7421534,0.0058171675,0.9447282,4.738445,-0.63698846,-1.6594125,-1.6594125,-0.296347,-0.5749942,-0.7088546,-0.19744392,-0.16331458,-0.9537624,-0.8929049,-0.79325026,-0.95706123,-0.9613046,-0.5163916,-0.21792798,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,1,0.9999997843158227
1463,0.9502837,-0.083303474,-0.72682536,-0.9417104,-0.31527,-1.1252877,-0.55898744,0.32117984,0.49416724,-0.7715763,-0.6826723,0.9241626,0.7807114,-0.30483934,-0.7715765,-0.6826724,-0.30601406,2.3423522,2.4658983,-0.50708085,0.7421534,0.0058171675,0.9447282,4.738445,-0.63698846,-1.6594125,-1.6594125,-0.296347,-0.5749942,-0.7088546,-0.19744392,-0.16331458,-0.9537624,-0.8929049,-0.79325026,-0.95706123,-0.9613046,-0.5163916,-0.21792798,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,1,0.9999997839138292
1464,0.91175914,-0.100201614,-0.72682536,-0.9417104,-0.2264202,-1.1252877,-0.50385,0.36688694,0.49416724,-0.7715763,-0.69681793,0.9241626,0.7807114,-0.7722727,-0.7715765,-0.69681793,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-1.4115702,0.9447282,4.738445,0.19005795,1.1265595,1.1265595,-0.296347,-0.5749942,-0.7088546,-0.19744392,0.029904945,-0.9537624,-0.8929049,-0.79325026,-0.95706123,-0.9613046,-0.61103565,-0.3146609,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,1,0.9941671295754563
1465,-1.8876936,-0.100201614,-0.63484114,-0.9417104,0.04012931,-1.1252877,-0.4066339,-0.0029252546,0.49416724,-0.7715763,-0.6826723,0.64157915,0.7807114,-0.30483934,-0.7715765,-0.6826724,-0.30601406,-0.6569131,-1.2361038,-0.73624545,1.0032079,0.731796,0.9447282,-0.4044043,-0.581852,-1.7313566,-1.7313566,-0.296347,-0.5749942,-0.7088546,-0.19744392,-0.2921276,-0.9537624,-0.8929049,-0.79325026,-0.95706123,-0.9613046,-0.83622324,-0.5448185,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.00016767655710173848
1466,-1.8876936,-0.100201614,-0.63484114,-0.9417104,0.04012931,-1.1252877,-0.4066339,-0.0029252546,0.49416724,-0.7715763,-0.6826723,0.9241626,0.7807114,-0.7722727,-0.7715765,-0.6826724,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-1.4115702,0.9447282,-0.4044043,-0.581852,-1.7313566,-1.7313566,-0.296347,-0.5749942,-0.7088546,-0.19744392,-0.2921276,-0.9537624,-0.8929049,-0.79325026,-0.95706123,-0.9613046,-0.83622324,-0.5448185,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.04296503562751598
1467,0.8817956,-0.100201614,-0.81880957,-0.88408023,-0.13757037,-0.91648823,-0.5333534,-0.18876162,0.49416724,-0.7494203,-0.6543811,0.9241626,0.7807114,-0.30483934,-0.7494205,-0.65438116,-0.30601406,2.3423522,2.0862057,-0.5147649,0.7421534,0.0058171675,0.46750847,3.4527323,0.41060367,1.1265595,1.1265595,0.20028505,-0.7216319,-0.6735998,-0.1137644,-0.2921276,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.37932083,-0.07783202,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,1,0.9999951731223872
1468,0.8817956,-0.100201614,-0.81880957,-0.88408023,-0.13757037,-0.91648823,-0.5333534,-0.18876162,0.49416724,-0.7494203,-0.6543811,0.9241626,0.7807114,-0.7722727,-0.7494205,-0.65438116,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-1.4115702,0.46750847,3.4527323,0.41060367,1.1265595,1.1265595,0.20028505,-0.7216319,-0.6735998,-0.1137644,-0.2921276,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.37932083,-0.07783202,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,1,0.9703971196149543
1469,0.8817956,-0.100201614,-0.81880957,-0.88408023,-0.13757037,-0.91648823,-0.5333534,-0.18876162,0.49416724,-0.7494203,-0.6543811,0.9241626,0.7807114,-0.7722727,-0.7494205,-0.65438116,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-1.4115702,0.46750847,3.4527323,0.41060367,1.1265595,1.1265595,0.20028505,-0.7216319,-0.6735998,-0.1137644,-0.2921276,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.37932083,-0.07783202,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,1,0.9703971196149543
1470,-0.28678337,0.07945225,-0.2439083,-0.88408023,-0.048720524,-0.91648823,-0.29781,0.14033857,-1.7042791,-0.7494203,-0.6826723,-2.4668388,-0.6948579,-0.30483934,-0.7494205,-0.6826724,-0.30601406,-0.6569131,-0.15635316,-0.5966797,1.6755152,-1.6189928,0.46750847,-0.4044043,-0.581852,-1.8802063,-1.8802063,0.20028505,-0.7216319,-0.6735998,-0.1137644,0.7061733,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.81011456,-0.5181336,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.0009154388665819273
1471,-0.28678337,-0.100201614,-0.2439083,-0.88408023,-0.048720524,-0.91648823,-0.29781,0.14033857,0.49416724,-0.7494203,-0.6826723,0.35899574,-0.6948579,-0.7722727,-0.7494205,-0.6826724,-0.7737477,0.84271944,-1.2361038,-0.73624545,-0.92818224,-1.4115702,0.46750847,-0.4044043,0.5208765,-0.37186176,-0.37186176,0.20028505,-0.7216319,-0.6735998,-0.1137644,0.7061733,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.81011456,-0.5181336,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,7.0015783,-0.70600045,10.618941,0,0.0010257466474596633
1472,0.9502837,-0.09753349,-0.6118451,-0.88408023,-0.31527,-0.91648823,-0.5497979,0.41625062,0.49416724,-0.7494203,-0.69681793,0.35899574,-0.6948579,-0.30483934,-0.7494205,-0.69681793,-0.30601406,-0.6569131,0.33444262,-0.5970422,0.7421534,0.0058171675,0.46750847,-0.4044043,-0.19589706,1.1265595,1.1265595,0.20028505,-0.7216319,-0.6735998,-0.1137644,-0.2277211,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,1.1741476,1.5099221,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.00020776889830141922
1473,0.9502837,-0.100201614,-0.79581356,-0.88408023,-0.13757037,-0.91648823,-0.5430266,-0.0697364,0.49416724,-0.7494203,-0.6826723,0.9241626,0.7807114,-0.7722727,-0.7494205,-0.6826724,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-1.4115702,0.46750847,4.738445,-0.3061699,1.1265595,1.1265595,0.20028505,-0.7216319,-0.6735998,-0.1137644,-0.2921276,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,1.1741476,1.5099221,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,1,0.9916827102381152
1474,0.9502837,-0.100201614,-0.79581356,-0.88408023,-0.13757037,-0.91648823,-0.5430266,-0.0697364,0.49416724,-0.7494203,-0.6826723,0.9241626,0.7807114,-0.7722727,-0.7494205,-0.6826724,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-1.4115702,0.46750847,4.738445,-0.3061699,1.1265595,1.1265595,0.20028505,-0.7216319,-0.6735998,-0.1137644,-0.2921276,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,1.1741476,1.5099221,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,1,0.9916827102381152
1475,-0.29106387,-0.09308661,-0.54285693,-0.88408023,-0.13757037,-0.91648823,-0.42743137,-0.5490683,0.49416724,-0.7494203,-0.69681793,-0.20617115,-0.6948579,-0.30483934,-0.7494205,-0.69681793,-0.30601406,-0.6569131,-1.2361038,-0.73624545,1.0032079,0.731796,0.46750847,-0.4044043,-0.63698846,-0.3941892,-0.3941892,0.20028505,-0.7216319,-0.6735998,-0.1137644,-0.2921276,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,1.1480389,1.4832371,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.0001345249362795422
1476,-1.849169,-0.09753349,-0.6808332,-0.88408023,-0.31527,-0.91648823,-0.57930124,2.0123436,0.49416724,-0.7494203,-0.69681793,-0.20617115,-0.6948579,-0.30483934,-0.7494205,-0.69681793,-0.30601406,-0.6569131,-1.2361038,-0.73624545,1.0032079,0.731796,0.46750847,-0.4044043,-0.63698846,-1.666855,-1.666855,0.20028505,-0.7216319,-0.6735998,-0.1137644,-0.2921276,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.5261823,-0.22793482,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,0.7054097,-0.09417136,0,1.7970981448765427e-05
1477,0.9502837,-0.058400963,-0.79581356,-0.88408023,-0.048720524,-0.91648823,-0.5227128,-0.28443956,0.49416724,-0.7494203,-0.6543811,-0.48875463,-2.1704273,-0.30483934,-0.7494205,-0.65438116,-0.30601406,-0.6569131,2.5332072,-0.50609607,0.7421534,0.0058171675,0.46750847,-0.4044043,-0.63698846,-1.666855,-1.666855,0.20028505,-0.7216319,-0.6735998,-0.1137644,-0.25992435,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.5261823,-0.22793482,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.006201233076484843
1478,0.9502837,-0.100201614,-0.79581356,-0.88408023,-0.048720524,-0.91648823,-0.5227128,-0.28443956,0.49416724,-0.7494203,-0.6543811,0.9241626,0.7807114,-0.7722727,-0.7494205,-0.65438116,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-1.4115702,0.46750847,-0.4044043,-0.25103348,1.1265595,1.1265595,0.20028505,-0.7216319,-0.6735998,-0.1137644,-0.25992435,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.5261823,-0.22793482,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.045839970781206
1479,0.9502837,-0.100201614,-0.79581356,-0.88408023,-0.048720524,-0.91648823,-0.5227128,-0.28443956,0.49416724,-0.7494203,-0.6543811,0.9241626,0.7807114,-0.7722727,-0.7494205,-0.65438116,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-1.4115702,0.46750847,-0.4044043,-0.25103348,1.1265595,1.1265595,0.20028505,-0.7216319,-0.6735998,-0.1137644,-0.25992435,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.5261823,-0.22793482,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.045839970781206
1480,0.9502837,-0.100201614,-0.79581356,-0.88408023,-0.048720524,-0.91648823,-0.5227128,-0.28443956,0.49416724,-0.7494203,-0.6543811,0.9241626,0.7807114,-0.7722727,-0.7494205,-0.65438116,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-1.4115702,0.46750847,-0.4044043,-0.25103348,1.1265595,1.1265595,0.20028505,-0.7216319,-0.6735998,-0.1137644,-0.25992435,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.5261823,-0.22793482,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.045839970781206
1481,0.9502837,-0.07974598,-0.7038293,-0.88408023,-0.31527,-0.91648823,-0.5662424,1.077425,0.49416724,-0.7494203,-0.69681793,-0.20617115,-0.6948579,-0.30483934,-0.7494205,-0.69681793,-0.30601406,-0.6569131,-1.2361038,-0.73624545,1.0032079,0.731796,0.46750847,-0.4044043,-0.14076062,1.1265595,1.1265595,0.20028505,-0.7216319,-0.6735998,-0.1137644,-0.27602598,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,0.5051118,0.82612044,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,4.1442098963206927e-05
1482,-1.6565461,-0.080635354,-0.7498214,-0.88408023,-0.31527,-0.91648823,-0.5657587,1.9263867,-1.7042791,-0.7494203,-0.58365303,0.9241626,-0.6948579,-0.30483934,-0.7494205,-0.5836531,-0.30601406,2.3423522,0.23419486,3.2287478,-1.0685259,-1.8264152,0.46750847,0.1670233,-0.581852,-1.5527369,-1.5527369,0.20028505,-0.7216319,-0.6735998,-0.1137644,-0.2921276,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.4217475,-0.121195056,0.040953003,0.1943628,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,2.1168196,-0.09417136,1,0.9726177599000712
1483,-1.6565461,-0.08775035,-0.7498214,-0.88408023,-0.31527,-0.91648823,-0.5657587,1.9263867,0.49416724,-0.7494203,-0.58365303,0.9241626,0.7807114,-0.30483934,-0.7494205,-0.5836531,-0.30601406,-0.6569131,0.92339736,-0.5607914,0.7421534,0.0058171675,0.46750847,0.1670233,-0.581852,-1.5527369,-1.5527369,0.20028505,-0.7216319,-0.6735998,-0.1137644,-0.2921276,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.4217475,-0.121195056,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.0005371584094211019
1484,-0.95026225,-0.100201614,-0.51986086,-0.88408023,-0.13757037,-0.91648823,-0.4753139,-0.046096724,0.49416724,-0.7494203,-0.6826723,0.9241626,0.7807114,-0.7722727,-0.7494205,-0.6826724,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-1.4115702,0.46750847,-0.4044043,-0.5267156,-0.952376,-0.952376,0.20028505,-0.7216319,-0.6735998,-0.1137644,-0.2921276,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.04969835,0.2590654,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.04430532913032126
1485,-0.95026225,-0.100201614,-0.51986086,-0.88408023,-0.13757037,-0.91648823,-0.4753139,-0.046096724,0.49416724,-0.7494203,-0.6826723,0.35899574,-0.6948579,-0.7722727,-0.7494205,-0.6826724,-0.7737477,0.84271944,-1.2361038,-0.73624545,-0.92818224,-1.4115702,0.46750847,-0.4044043,-0.5267156,-0.952376,-0.952376,0.20028505,-0.7216319,-0.6735998,-0.1137644,-0.2921276,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.04969835,0.2590654,0.040953003,-0.7090083,-0.21152818,10.142464,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.001338695308204529
1486,-0.95026225,-0.07263097,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.4182418,-0.4359366,0.49416724,-0.7494203,-0.14513907,0.07641228,-0.6948579,0.6300274,-0.7494205,-0.14513907,0.6294532,-0.6569131,-1.2361038,-0.73624545,0.7421534,0.0058171675,0.46750847,-0.27583307,-0.4715792,-0.952376,-0.952376,0.20028505,-0.7216319,-0.6735998,-0.1137644,-0.2921276,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.31404907,-0.011119664,0.040953003,2.0011048,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,2.1168196,-0.09417136,0,0.000645568783549622
1487,-0.95026225,-0.07707785,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.4182418,-0.4359366,0.49416724,-0.7494203,-0.14513907,0.9241626,0.7807114,0.16259405,-0.7494205,-0.14513907,0.16171953,-0.6569131,1.323305,2.190397,-1.0679907,-1.2041476,0.46750847,-0.27583307,-0.63698846,-1.505601,-1.505601,0.20028505,-0.7216319,-0.6735998,-0.1137644,-0.2921276,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.31404907,-0.011119664,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.01754171310285935
1488,-0.95026225,-0.0788566,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.4182418,-0.4359366,-1.7042791,-0.7494203,-0.14513907,0.9241626,-0.6948579,0.16259405,-0.7494205,-0.14513907,0.16171953,-0.6569131,0.23419486,3.2287478,-1.0685259,-1.8264152,0.46750847,-0.27583307,-0.4715792,-0.952376,-0.952376,0.20028505,-0.7216319,-0.6735998,-0.1137644,-0.2921276,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.31404907,-0.011119664,0.040953003,2.0011048,-0.21152818,-0.098595366,-0.089537024,1.9052366,-0.24996941,-0.071051955,3.5282297,-0.09417136,0,0.0017969180108441105
1489,-0.95026225,-0.04506033,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.4182418,-0.4359366,-1.7042791,-0.7494203,-0.14513907,0.9241626,-0.6948579,0.6300274,-0.7494205,-0.14513907,0.6294532,-0.6569131,0.23419486,3.2287478,-1.0685259,-1.8264152,0.46750847,-0.27583307,-0.4715792,-0.952376,-0.952376,0.20028505,-0.7216319,-0.6735998,-0.1137644,-0.2921276,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.31404907,-0.011119664,0.040953003,2.0011048,-0.21152818,-0.098595366,-0.089537024,1.9052366,-0.24996941,-0.071051955,3.5282297,-0.09417136,0,0.002473857205138503
1490,-0.95026225,-0.053954083,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.4182418,-0.4359366,-1.7042791,-0.7494203,-0.14513907,0.9241626,-0.6948579,-0.30483934,-0.7494205,-0.14513907,-0.30601406,-0.6569131,0.23419486,3.2287478,-1.0685259,-1.8264152,0.46750847,-0.27583307,-0.4715792,-0.952376,-0.952376,0.20028505,-0.7216319,-0.6735998,-0.1137644,-0.2921276,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.31404907,-0.011119664,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,2.1168196,-0.09417136,0,0.0008485107000529415
1491,-0.95026225,-0.06462659,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.4182418,-0.4359366,0.49416724,-0.7494203,-0.14513907,0.64157915,0.7807114,0.6300274,-0.7494205,-0.14513907,0.6294532,0.3428419,0.33243427,-0.6016667,1.0032079,0.731796,0.46750847,-0.27583307,-0.4715792,-0.952376,-0.952376,0.20028505,-0.7216319,-0.6735998,-0.1137644,-0.2921276,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.31404907,-0.011119664,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,1,0.14018552376435897
1492,-0.95026225,-0.06907347,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.4182418,-0.4359366,0.49416724,-0.7494203,-0.14513907,-3.3145893,-0.6948579,0.16259405,-0.7494205,-0.14513907,0.16171953,-0.6569131,0.17418268,-0.5619273,1.6755152,-1.6189928,0.46750847,-0.27583307,-0.4715792,-0.952376,-0.952376,0.20028505,-0.7216319,-0.6735998,-0.1137644,-0.2921276,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.31404907,-0.011119664,0.040953003,-0.7090083,4.4675536,-0.098595366,-0.089537024,-0.7745457,3.6027853,-0.071051955,-0.70600045,-0.09417136,0,0.007873106441476006
