,F25,F62,F65,F64,F67,F66,F68,F102,F104,F105,F107,F108,F94,F95,F109,F23,F22,F79,F111,F112,F113,F116,F117,F118,F120,F122,F123,F114,F115,F61,F77,F88,F70,F40,F43,F42,F45,F44,F46,F126,F127,F128,F36,F130,F35,F131,F38,F132,F133,F134,F135,F136,F83,F74,F73,F84,F3,F2,F6,F18,F14,F1,F5,F9,F10,F4,F8,F11,category,1
1470,-0.28678337,0.07945225,-0.2439083,-0.88408023,-0.048720524,-0.91648823,-0.30964646,-0.29781,0.14033857,-1.4181708,-0.28360763,-1.7042791,-0.7494203,-0.6826723,-1.0684767,-2.4668388,-0.6948579,-0.30483934,-0.7494205,-0.6826724,-0.30601406,-0.6569131,-0.15635316,-0.5966797,1.6755152,-1.6189928,-0.8185991,0.46750847,-0.4044043,-0.581852,-1.8802063,-2.0121348,-1.8802063,0.6439226,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.507606,-0.06612713,0.7061733,0.42067793,-0.58836967,0.32871503,-0.11022315,0.6350815,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.81011456,-0.5181336,0.040953003,-0.47495154,-0.7090083,-0.67453617,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.040953007,-0.70600045,-0.09417136,-0.08225623,0,0.0003747870038183232
1471,-0.28678337,-0.100201614,-0.2439083,-0.88408023,-0.048720524,-0.91648823,-0.30964646,-0.29781,0.14033857,0.9990154,-0.28360763,0.49416724,-0.7494203,-0.6826723,-1.0072589,0.35899574,-0.6948579,-0.7722727,-0.7494205,-0.6826724,-0.7737477,0.84271944,-1.2361038,-0.73624545,-0.92818224,-1.4115702,1.254946,0.46750847,-0.4044043,0.5208765,-0.37186176,-0.2571088,-0.37186176,0.6439226,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.507606,-0.06612713,0.7061733,0.42067793,-0.58836967,0.32871503,-0.11022315,0.6350815,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.81011456,-0.5181336,0.040953003,-0.47495154,-0.7090083,-0.67453617,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,7.0015783,-0.040953007,-0.70600045,10.618941,-0.08225623,0,0.000797553683634848
1472,0.9502837,-0.09753349,-0.6118451,-0.88408023,-0.31527,-0.91648823,-0.30964646,-0.5497979,0.41625062,0.9990154,-0.28360763,0.49416724,-0.7494203,-0.69681793,-0.89842737,0.35899574,-0.6948579,-0.30483934,-0.7494205,-0.69681793,-0.30601406,-0.6569131,0.33444262,-0.5970422,0.7421534,0.0058171675,0.7803628,0.46750847,-0.4044043,-0.19589706,1.1265595,1.0014582,1.1265595,-0.54671913,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.45821714,-0.38124898,-0.2277211,-0.2118436,-0.44220993,-0.36910403,-0.60201895,-0.4245414,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,1.1741476,1.5099221,0.040953003,-0.47495154,-0.7090083,-0.67453617,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.040953007,-0.70600045,-0.09417136,-0.08225623,0,0.00012553046763961472
1473,0.9502837,-0.100201614,-0.79581356,-0.88408023,-0.13757037,-0.91648823,-0.30964646,-0.5430266,-0.0697364,0.9990154,-0.28360763,0.49416724,-0.7494203,-0.6826723,-0.0005666006,0.9241626,0.7807114,-0.7722727,-0.7494205,-0.6826724,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-1.4115702,1.254946,0.46750847,4.738445,-0.3061699,1.1265595,1.0014582,1.1265595,-0.54671913,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.45939308,-0.3863316,-0.2921276,-0.2118436,-0.44220993,-0.36910403,-0.87132734,-0.4245414,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,1.1741476,1.5099221,0.040953003,-0.47495154,-0.7090083,-0.67453617,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.040953007,-0.70600045,-0.09417136,-0.08225623,1,0.9861852816276072
1474,0.9502837,-0.100201614,-0.79581356,-0.88408023,-0.13757037,-0.91648823,-0.30964646,-0.5430266,-0.0697364,0.9990154,-0.28360763,0.49416724,-0.7494203,-0.6826723,-0.0005666006,0.9241626,0.7807114,-0.7722727,-0.7494205,-0.6826724,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-1.4115702,1.254946,0.46750847,4.738445,-0.3061699,1.1265595,1.0014582,1.1265595,-0.54671913,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.45939308,-0.3863316,-0.2921276,-0.2118436,-0.44220993,-0.36910403,-0.87132734,-0.4245414,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,1.1741476,1.5099221,0.040953003,-0.47495154,-0.7090083,-0.67453617,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.040953007,-0.70600045,-0.09417136,-0.08225623,1,0.9861852816276072
1475,-0.29106387,-0.09308661,-0.54285693,-0.88408023,-0.13757037,-0.91648823,-0.30964646,-0.42743137,-0.5490683,0.9990154,-0.22029221,0.49416724,-0.7494203,-0.69681793,-1.0276648,-0.20617115,-0.6948579,-0.30483934,-0.7494205,-0.69681793,-0.30601406,-0.6569131,-1.2361038,-0.73624545,1.0032079,0.731796,0.3972651,0.46750847,-0.4044043,-0.63698846,-0.3941892,-0.2614637,-0.3941892,-0.54671913,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.2653654,-0.39649683,-0.2921276,-0.2118436,-0.20751119,-0.36910403,-0.40264386,-0.4245414,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,1.1480389,1.4832371,0.040953003,-0.47495154,-0.7090083,-0.67453617,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.040953007,-0.70600045,-0.09417136,-0.08225623,0,8.08460210664332e-05
1476,-1.849169,-0.09753349,-0.6808332,-0.88408023,-0.31527,-0.91648823,-0.30964646,-0.57930124,2.0123436,0.08975732,-0.09366131,0.49416724,-0.7494203,-0.69681793,-1.0956845,-0.20617115,-0.6948579,-0.30483934,-0.7494205,-0.69681793,-0.30601406,-0.6569131,-1.2361038,-0.73624545,1.0032079,0.731796,0.3972651,0.46750847,-0.4044043,-0.63698846,-1.666855,-1.8466485,-1.666855,2.8414278,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.6228467,-0.39649683,-0.2921276,-0.2118436,-0.63474727,0.27796456,2.5477757,0.05796546,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.5261823,-0.22793482,0.040953003,-0.47495154,-0.7090083,-0.67453617,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.040953007,0.7054097,-0.09417136,-0.08225623,0,1.788109670172267e-05
1477,0.9502837,-0.058400963,-0.79581356,-0.88408023,-0.048720524,-0.91648823,-0.30964646,-0.5227128,-0.28443956,-0.21977742,-0.28360763,0.49416724,-0.7494203,-0.6543811,-0.7487839,-0.48875463,-2.1704273,-0.30483934,-0.7494205,-0.65438116,-0.30601406,-0.6569131,2.5332072,-0.50609607,0.7421534,0.0058171675,0.7803628,0.46750847,-0.4044043,-0.63698846,-1.666855,-1.8466485,-1.666855,1.1467029,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.4840875,-0.31517506,-0.25992435,0.019566713,-0.49139827,1.0645969,-0.46311134,0.8053781,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.5261823,-0.22793482,0.040953003,-0.47495154,-0.7090083,-0.67453617,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.040953007,-0.70600045,-0.09417136,-0.08225623,0,0.002386876528822707
1478,0.9502837,-0.100201614,-0.79581356,-0.88408023,-0.048720524,-0.91648823,-0.30964646,-0.5227128,-0.28443956,0.9990154,-0.28360763,0.49416724,-0.7494203,-0.6543811,-0.0005666006,0.9241626,0.7807114,-0.7722727,-0.7494205,-0.65438116,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-1.4115702,1.254946,0.46750847,-0.4044043,-0.25103348,1.1265595,1.0014582,1.1265595,1.1467029,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.4840875,-0.31517506,-0.25992435,0.019566713,-0.49139827,1.0645969,-0.46311134,0.8053781,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.5261823,-0.22793482,0.040953003,-0.47495154,-0.7090083,-0.67453617,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.040953007,-0.70600045,-0.09417136,-0.08225623,0,0.03182111424745067
1479,0.9502837,-0.100201614,-0.79581356,-0.88408023,-0.048720524,-0.91648823,-0.30964646,-0.5227128,-0.28443956,0.9990154,-0.28360763,0.49416724,-0.7494203,-0.6543811,-0.0005666006,0.9241626,0.7807114,-0.7722727,-0.7494205,-0.65438116,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-1.4115702,1.254946,0.46750847,-0.4044043,-0.25103348,1.1265595,1.0014582,1.1265595,1.1467029,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.4840875,-0.31517506,-0.25992435,0.019566713,-0.49139827,1.0645969,-0.46311134,0.8053781,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.5261823,-0.22793482,0.040953003,-0.47495154,-0.7090083,-0.67453617,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.040953007,-0.70600045,-0.09417136,-0.08225623,0,0.03182111424745067
1480,0.9502837,-0.100201614,-0.79581356,-0.88408023,-0.048720524,-0.91648823,-0.30964646,-0.5227128,-0.28443956,0.9990154,-0.28360763,0.49416724,-0.7494203,-0.6543811,-0.0005666006,0.9241626,0.7807114,-0.7722727,-0.7494205,-0.65438116,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-1.4115702,1.254946,0.46750847,-0.4044043,-0.25103348,1.1265595,1.0014582,1.1265595,1.1467029,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.4840875,-0.31517506,-0.25992435,0.019566713,-0.49139827,1.0645969,-0.46311134,0.8053781,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.5261823,-0.22793482,0.040953003,-0.47495154,-0.7090083,-0.67453617,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.040953007,-0.70600045,-0.09417136,-0.08225623,0,0.03182111424745067
1481,0.9502837,-0.07974598,-0.7038293,-0.88408023,-0.31527,-0.91648823,-0.30964646,-0.5662424,1.077425,0.64321864,0.41286224,0.49416724,-0.7494203,-0.69681793,-1.0752788,-0.20617115,-0.6948579,-0.30483934,-0.7494205,-0.69681793,-0.30601406,-0.6569131,-1.2361038,-0.73624545,1.0032079,0.731796,0.3972651,0.46750847,-0.4044043,-0.14076062,1.1265595,1.0014582,1.1265595,-0.54671913,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.5899208,-0.3355055,-0.27602598,-0.2118436,-0.6122612,-0.36910403,-0.60964453,-0.4245414,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,0.5051118,0.82612044,0.040953003,-0.47495154,-0.7090083,-0.67453617,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.040953007,-0.70600045,-0.09417136,-0.08225623,0,3.9425142065274864e-05
1482,-1.6565461,-0.080635354,-0.7498214,-0.88408023,-0.31527,-0.91648823,-0.30964646,-0.5657587,1.9263867,-0.92282575,-0.28360763,-1.7042791,-0.7494203,-0.58365303,-0.8031997,0.9241626,-0.6948579,-0.30483934,-0.7494205,-0.5836531,-0.30601406,2.3423522,0.23419486,3.2287478,-1.0685259,-1.8264152,0.49440548,0.46750847,0.1670233,-0.581852,-1.5527369,-1.6506778,-1.5527369,1.0577307,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.6640041,-0.39649683,-0.2921276,-0.2118436,-0.68393564,-0.16610213,0.7358747,-0.27316672,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.4217475,-0.121195056,0.040953003,-0.47495154,0.1943628,2.3659673,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,-0.040953007,2.1168196,-0.09417136,-0.08225623,1,0.9334419806344827
1483,-1.6565461,-0.08775035,-0.7498214,-0.88408023,-0.31527,-0.91648823,-0.30964646,-0.5657587,1.9263867,0.9990154,-0.15697676,0.49416724,-0.7494203,-0.58365303,-0.986853,0.9241626,0.7807114,-0.30483934,-0.7494205,-0.5836531,-0.30601406,-0.6569131,0.92339736,-0.5607914,0.7421534,0.0058171675,0.7803628,0.46750847,0.1670233,-0.581852,-1.5527369,-1.6506778,-1.5527369,1.0577307,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.6640041,-0.39649683,-0.2921276,-0.2118436,-0.68393564,-0.16610213,0.7358747,-0.27316672,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.4217475,-0.121195056,0.040953003,-0.47495154,-0.7090083,-0.67453617,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.040953007,-0.70600045,-0.09417136,-0.08225623,0,0.0003302563101489733
1484,-0.95026225,-0.100201614,-0.51986086,-0.88408023,-0.13757037,-0.91648823,-0.30964646,-0.4753139,-0.046096724,0.9990154,-0.28360763,0.49416724,-0.7494203,-0.6826723,-0.0005666006,0.9241626,0.7807114,-0.7722727,-0.7494205,-0.6826724,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-1.4115702,1.254946,0.46750847,-0.4044043,-0.5267156,-0.952376,-0.9321188,-0.952376,-0.54671913,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.36414313,-0.39141423,-0.2921276,-0.2118436,-0.32696864,-0.36910403,-0.049636338,-0.4245414,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.04969835,0.2590654,0.040953003,-0.47495154,-0.7090083,-0.67453617,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.040953007,-0.70600045,-0.09417136,-0.08225623,0,0.022056725094904833
1485,-0.95026225,-0.100201614,-0.51986086,-0.88408023,-0.13757037,-0.91648823,-0.30964646,-0.4753139,-0.046096724,0.9990154,-0.28360763,0.49416724,-0.7494203,-0.6826723,-1.0072589,0.35899574,-0.6948579,-0.7722727,-0.7494205,-0.6826724,-0.7737477,0.84271944,-1.2361038,-0.73624545,-0.92818224,-1.4115702,1.254946,0.46750847,-0.4044043,-0.5267156,-0.952376,-0.9321188,-0.952376,-0.54671913,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.36414313,-0.39141423,-0.2921276,-0.2118436,-0.32696864,-0.36910403,-0.049636338,-0.4245414,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.04969835,0.2590654,0.040953003,-0.47495154,-0.7090083,-0.67453617,-0.21152818,10.142464,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.040953007,-0.70600045,-0.09417136,17.256876,0,0.0003467895909640913
1486,-0.95026225,-0.07263097,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.30964646,-0.4182418,-0.4359366,-0.84883183,0.53949314,0.49416724,-0.7494203,-0.14513907,-1.1024866,0.07641228,-0.6948579,0.6300274,-0.7494205,-0.14513907,0.6294532,-0.6569131,-1.2361038,-0.73624545,0.7421534,0.0058171675,0.7803628,0.46750847,-0.27583307,-0.4715792,-0.952376,-0.9321188,-0.952376,-0.54671913,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.64401335,-0.39141423,-0.2921276,-0.2118436,-0.6614495,-0.36910403,-0.09776166,-0.4245414,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.31404907,-0.011119664,0.040953003,-0.47495154,2.0011048,0.8457157,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,-0.040953007,2.1168196,-0.09417136,-0.08225623,0,0.0005280134402568294
1487,-0.95026225,-0.07707785,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.30964646,-0.4182418,-0.4359366,-1.4140157,-0.28360763,0.49416724,-0.7494203,-0.14513907,-0.75558585,0.9241626,0.7807114,0.16259405,-0.7494205,-0.14513907,0.16171953,-0.6569131,1.323305,2.190397,-1.0679907,-1.2041476,-2.0639129,0.46750847,-0.27583307,-0.63698846,-1.505601,-1.5418053,-1.505601,-0.54671913,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.64401335,-0.39141423,-0.2921276,-0.2118436,-0.6614495,-0.36910403,-0.09776166,-0.4245414,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.31404907,-0.011119664,0.040953003,-0.47495154,-0.7090083,-0.67453617,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.040953007,-0.70600045,-0.09417136,-0.08225623,0,0.0077477302915762
1488,-0.95026225,-0.0788566,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.30964646,-0.4182418,-0.4359366,-1.103644,-0.28360763,-1.7042791,-0.7494203,-0.14513907,-0.8031997,0.9241626,-0.6948579,0.16259405,-0.7494205,-0.14513907,0.16171953,-0.6569131,0.23419486,3.2287478,-1.0685259,-1.8264152,0.49440548,0.46750847,-0.27583307,-0.4715792,-0.952376,-0.9321188,-0.952376,-0.54671913,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.64401335,-0.39141423,-0.2921276,-0.2118436,-0.6614495,-0.36910403,-0.09776166,-0.4245414,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.31404907,-0.011119664,0.040953003,-0.47495154,2.0011048,3.8862193,-0.21152818,-0.098595366,-0.089537024,1.9052366,-0.24996941,-0.071051955,-0.040953007,3.5282297,-0.09417136,-0.08225623,0,0.0007652366529024821
1489,-0.95026225,-0.04506033,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.30964646,-0.4182418,-0.4359366,-1.4647809,0.53949314,-1.7042791,-0.7494203,-0.14513907,-0.8031997,0.9241626,-0.6948579,0.6300274,-0.7494205,-0.14513907,0.6294532,-0.6569131,0.23419486,3.2287478,-1.0685259,-1.8264152,0.49440548,0.46750847,-0.27583307,-0.4715792,-0.952376,-0.9321188,-0.952376,-0.54671913,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.64401335,-0.39141423,-0.2921276,-0.2118436,-0.6614495,-0.36910403,-0.09776166,-0.4245414,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.31404907,-0.011119664,0.040953003,-0.47495154,2.0011048,3.8862193,-0.21152818,-0.098595366,-0.089537024,1.9052366,-0.24996941,-0.071051955,-0.040953007,3.5282297,-0.09417136,-0.08225623,0,0.001152414250270352
1490,-0.95026225,-0.053954083,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.30964646,-0.4182418,-0.4359366,-1.4927014,-0.28360763,-1.7042791,-0.7494203,-0.14513907,-0.8031997,0.9241626,-0.6948579,-0.30483934,-0.7494205,-0.14513907,-0.30601406,-0.6569131,0.23419486,3.2287478,-1.0685259,-1.8264152,0.49440548,0.46750847,-0.27583307,-0.4715792,-0.952376,-0.9321188,-0.952376,-0.54671913,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.64401335,-0.39141423,-0.2921276,-0.2118436,-0.6614495,-0.36910403,-0.09776166,-0.4245414,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.31404907,-0.011119664,0.040953003,-0.47495154,-0.7090083,0.8457157,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,-0.040953007,2.1168196,-0.09417136,-0.08225623,0,0.00036293837171798
1491,-0.95026225,-0.06462659,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.30964646,-0.4182418,-0.4359366,-0.8422324,-0.28360763,0.49416724,-0.7494203,-0.14513907,1.5366799,0.64157915,0.7807114,0.6300274,-0.7494205,-0.14513907,0.6294532,0.3428419,0.33243427,-0.6016667,1.0032079,0.731796,0.3972651,0.46750847,-0.27583307,-0.4715792,-0.952376,-0.9321188,-0.952376,-0.54671913,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.64401335,-0.39141423,-0.2921276,-0.2118436,-0.6614495,-0.36910403,-0.09776166,-0.4245414,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.31404907,-0.011119664,0.040953003,-0.47495154,-0.7090083,-0.67453617,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.040953007,-0.70600045,-0.09417136,-0.08225623,1,0.043287195444574676
1492,-0.95026225,-0.06907347,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.30964646,-0.4182418,-0.4359366,-0.48177642,-0.28360763,0.49416724,-0.7494203,-0.14513907,-0.7895958,-3.3145893,-0.6948579,0.16259405,-0.7494205,-0.14513907,0.16171953,-0.6569131,0.17418268,-0.5619273,1.6755152,-1.6189928,-0.8185991,0.46750847,-0.27583307,-0.4715792,-0.952376,-0.9321188,-0.952376,-0.54671913,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.64401335,-0.39141423,-0.2921276,-0.2118436,-0.6614495,-0.36910403,-0.09776166,-0.4245414,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.31404907,-0.011119664,0.040953003,-0.47495154,-0.7090083,-0.67453617,4.4675536,-0.098595366,-0.089537024,-0.7745457,3.6027853,-0.071051955,-0.040953007,-0.70600045,-0.09417136,-0.08225623,0,0.002398837233545297
1493,-0.95026225,-0.06462659,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.30964646,-0.4182418,-0.4359366,0.9990154,-0.28360763,0.49416724,-0.7494203,-0.14513907,1.2033832,-1.336505,-0.6948579,0.6300274,-0.7494205,-0.14513907,0.6294532,0.3428419,0.22882095,1.2404861,-1.0685222,1.1120708,-1.3943822,0.46750847,-0.27583307,-0.4715792,-0.952376,-0.9321188,-0.952376,-0.54671913,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.64401335,-0.39141423,-0.2921276,-0.2118436,-0.6614495,-0.36910403,-0.09776166,-0.4245414,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.31404907,-0.011119664,0.040953003,-0.47495154,0.1943628,2.3659673,-0.21152818,-0.098595366,-0.089537024,1.9052366,-0.24996941,-0.071051955,-0.040953007,2.1168196,-0.09417136,-0.08225623,0,0.005446053961917277
1494,-0.95026225,-0.085082226,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.30964646,-0.4182418,-0.4359366,-1.0869298,-0.28360763,0.49416724,-0.7494203,-0.14513907,1.2033832,-0.48875463,0.7807114,0.16259405,-0.7494205,-0.14513907,0.16171953,-0.6569131,0.22882095,1.2404861,-1.0685222,1.1120708,-1.3943822,0.46750847,-0.27583307,-0.4715792,-0.952376,-0.9321188,-0.952376,-0.54671913,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.64401335,-0.39141423,-0.2921276,-0.2118436,-0.6614495,-0.36910403,-0.09776166,-0.4245414,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.31404907,-0.011119664,0.040953003,-0.47495154,1.0977339,2.3659673,-0.21152818,-0.098595366,-0.089537024,1.9052366,-0.24996941,-0.071051955,-0.040953007,2.1168196,-0.09417136,-0.08225623,0,0.0002449278420692302
1495,-0.95026225,-0.053954083,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.30964646,-0.4182418,-0.4359366,-1.3615586,-0.28360763,-1.7042791,-0.7494203,-0.14513907,1.2033832,-0.48875463,0.7807114,0.16259405,-0.7494205,-0.14513907,0.16171953,-0.6569131,0.22882095,1.2404861,-1.0685222,1.1120708,-1.3943822,0.46750847,-0.27583307,-0.63698846,-1.505601,-1.5418053,-1.505601,-0.54671913,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.64401335,-0.39141423,-0.2921276,-0.2118436,-0.6614495,-0.36910403,-0.09776166,-0.4245414,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.31404907,-0.011119664,0.040953003,-0.47495154,0.1943628,2.3659673,-0.21152818,-0.098595366,-0.089537024,3.245128,-0.24996941,-0.071051955,-0.040953007,3.5282297,-0.09417136,-0.08225623,0,2.8298530065023618e-05
1496,-0.95026225,-0.06907347,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.30964646,-0.4182418,-0.4359366,0.06377852,-0.28360763,0.49416724,-0.7494203,-0.14513907,1.2033832,-0.48875463,0.7807114,0.16259405,-0.7494205,-0.14513907,0.16171953,-0.6569131,0.22882095,1.2404861,-1.0685222,1.1120708,-1.3943822,0.46750847,-0.27583307,-0.4715792,-0.952376,-0.9321188,-0.952376,-0.54671913,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.64401335,-0.39141423,-0.2921276,-0.2118436,-0.6614495,-0.36910403,-0.09776166,-0.4245414,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.31404907,-0.011119664,0.040953003,-0.47495154,0.1943628,2.3659673,-0.21152818,-0.098595366,-0.089537024,1.9052366,-0.24996941,-0.071051955,-0.040953007,2.1168196,-0.09417136,-0.08225623,0,0.00012619998765132302
1497,-0.95026225,-0.06462659,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.30964646,-0.4182418,-0.4359366,-0.7058436,-0.28360763,0.49416724,-0.7494203,-0.14513907,0.29872024,-1.336505,-0.6948579,0.6300274,-0.7494205,-0.14513907,0.6294532,0.3428419,0.21045211,1.2206982,-1.0685222,1.1120708,-1.3943822,0.46750847,-0.27583307,-0.4715792,-0.952376,-0.9321188,-0.952376,-0.54671913,0.20028505,-0.7216319,-0.60656184,-0.6735998,-0.1137644,-0.64401335,-0.39141423,-0.2921276,-0.2118436,-0.6614495,-0.36910403,-0.09776166,-0.4245414,-0.73947364,-0.6156702,-0.43344873,-0.7285477,-0.758914,-0.31404907,-0.011119664,0.040953003,-0.47495154,1.0977339,2.3659673,-0.21152818,-0.098595366,-0.089537024,1.9052366,-0.24996941,-0.071051955,-0.040953007,2.1168196,-0.09417136,-0.08225623,0,0.013653424905747625
