,F25,F62,F65,F64,F67,F66,F104,F108,F79,F111,F113,F116,F117,F118,F120,F115,F61,F77,F42,F133,F134,F83,F3,F6,F18,F1,F5,F4,F8,category,1
1483,-1.6565461,-0.08775035,-0.7498214,-0.88408023,-0.31527,-0.91648823,1.9263867,0.49416724,-0.30483934,-0.7494205,-0.30601406,-0.6569131,0.92339736,-0.5607914,0.7421534,0.1670233,-0.581852,-1.5527369,-0.7216319,-0.6156702,-0.43344873,-0.4217475,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.00042654636842443574
1484,-0.95026225,-0.100201614,-0.51986086,-0.88408023,-0.13757037,-0.91648823,-0.046096724,0.49416724,-0.7722727,-0.7494205,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-0.4044043,-0.5267156,-0.952376,-0.7216319,-0.6156702,-0.43344873,-0.04969835,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.034013309352801335
1485,-0.95026225,-0.100201614,-0.51986086,-0.88408023,-0.13757037,-0.91648823,-0.046096724,0.49416724,-0.7722727,-0.7494205,-0.7737477,0.84271944,-1.2361038,-0.73624545,-0.92818224,-0.4044043,-0.5267156,-0.952376,-0.7216319,-0.6156702,-0.43344873,-0.04969835,-0.7090083,-0.21152818,10.142464,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.0005050327552520465
1486,-0.95026225,-0.07263097,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.4359366,0.49416724,0.6300274,-0.7494205,0.6294532,-0.6569131,-1.2361038,-0.73624545,0.7421534,-0.27583307,-0.4715792,-0.952376,-0.7216319,-0.6156702,-0.43344873,-0.31404907,2.0011048,-0.21152818,-0.098595366,0.56534547,-0.24996941,2.1168196,-0.09417136,0,0.0009690507658162852
1487,-0.95026225,-0.07707785,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.4359366,0.49416724,0.16259405,-0.7494205,0.16171953,-0.6569131,1.323305,2.190397,-1.0679907,-0.27583307,-0.63698846,-1.505601,-0.7216319,-0.6156702,-0.43344873,-0.31404907,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.012551933849312769
1488,-0.95026225,-0.0788566,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.4359366,-1.7042791,0.16259405,-0.7494205,0.16171953,-0.6569131,0.23419486,3.2287478,-1.0685259,-0.27583307,-0.4715792,-0.952376,-0.7216319,-0.6156702,-0.43344873,-0.31404907,2.0011048,-0.21152818,-0.098595366,1.9052366,-0.24996941,3.5282297,-0.09417136,0,0.0021693588083193105
1489,-0.95026225,-0.04506033,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.4359366,-1.7042791,0.6300274,-0.7494205,0.6294532,-0.6569131,0.23419486,3.2287478,-1.0685259,-0.27583307,-0.4715792,-0.952376,-0.7216319,-0.6156702,-0.43344873,-0.31404907,2.0011048,-0.21152818,-0.098595366,1.9052366,-0.24996941,3.5282297,-0.09417136,0,0.00289996915404709
1490,-0.95026225,-0.053954083,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.4359366,-1.7042791,-0.30483934,-0.7494205,-0.30601406,-0.6569131,0.23419486,3.2287478,-1.0685259,-0.27583307,-0.4715792,-0.952376,-0.7216319,-0.6156702,-0.43344873,-0.31404907,-0.7090083,-0.21152818,-0.098595366,0.56534547,-0.24996941,2.1168196,-0.09417136,0,0.0010058986410901155
1491,-0.95026225,-0.06462659,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.4359366,0.49416724,0.6300274,-0.7494205,0.6294532,0.3428419,0.33243427,-0.6016667,1.0032079,-0.27583307,-0.4715792,-0.952376,-0.7216319,-0.6156702,-0.43344873,-0.31404907,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.1383252213374967
1492,-0.95026225,-0.06907347,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.4359366,0.49416724,0.16259405,-0.7494205,0.16171953,-0.6569131,0.17418268,-0.5619273,1.6755152,-0.27583307,-0.4715792,-0.952376,-0.7216319,-0.6156702,-0.43344873,-0.31404907,-0.7090083,4.4675536,-0.098595366,-0.7745457,3.6027853,-0.70600045,-0.09417136,0,0.0037704249126781293
1493,-0.95026225,-0.06462659,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.4359366,0.49416724,0.6300274,-0.7494205,0.6294532,0.3428419,0.22882095,1.2404861,-1.0685222,-0.27583307,-0.4715792,-0.952376,-0.7216319,-0.6156702,-0.43344873,-0.31404907,0.1943628,-0.21152818,-0.098595366,1.9052366,-0.24996941,2.1168196,-0.09417136,0,0.02651962996125038
1494,-0.95026225,-0.085082226,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.4359366,0.49416724,0.16259405,-0.7494205,0.16171953,-0.6569131,0.22882095,1.2404861,-1.0685222,-0.27583307,-0.4715792,-0.952376,-0.7216319,-0.6156702,-0.43344873,-0.31404907,1.0977339,-0.21152818,-0.098595366,1.9052366,-0.24996941,2.1168196,-0.09417136,0,0.0007555277131804267
1495,-0.95026225,-0.053954083,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.4359366,-1.7042791,0.16259405,-0.7494205,0.16171953,-0.6569131,0.22882095,1.2404861,-1.0685222,-0.27583307,-0.63698846,-1.505601,-0.7216319,-0.6156702,-0.43344873,-0.31404907,0.1943628,-0.21152818,-0.098595366,3.245128,-0.24996941,3.5282297,-0.09417136,0,8.896840129092473e-05
1496,-0.95026225,-0.06907347,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.4359366,0.49416724,0.16259405,-0.7494205,0.16171953,-0.6569131,0.22882095,1.2404861,-1.0685222,-0.27583307,-0.4715792,-0.952376,-0.7216319,-0.6156702,-0.43344873,-0.31404907,0.1943628,-0.21152818,-0.098595366,1.9052366,-0.24996941,2.1168196,-0.09417136,0,0.0004463039133892323
1497,-0.95026225,-0.06462659,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.4359366,0.49416724,0.6300274,-0.7494205,0.6294532,0.3428419,0.21045211,1.2206982,-1.0685222,-0.27583307,-0.4715792,-0.952376,-0.7216319,-0.6156702,-0.43344873,-0.31404907,1.0977339,-0.21152818,-0.098595366,1.9052366,-0.24996941,2.1168196,-0.09417136,0,0.042420381021758755
1498,-0.95026225,-0.085082226,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.4359366,0.49416724,0.16259405,-0.7494205,0.16171953,-0.6569131,0.21045211,1.2206982,-1.0685222,-0.27583307,-0.4715792,-0.952376,-0.7216319,-0.6156702,-0.43344873,-0.31404907,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.0013308290682875665
1499,-0.95026225,-0.089529105,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.4359366,0.49416724,0.16259405,-0.7494205,0.16171953,-0.6569131,0.21045211,1.2206982,-1.0685222,-0.27583307,-0.4715792,-0.952376,-0.7216319,-0.6156702,-0.43344873,-0.31404907,1.0977339,-0.21152818,-0.098595366,1.9052366,-0.24996941,2.1168196,-0.09417136,0,0.0007369290288421695
1500,-0.95026225,-0.08863973,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.4359366,0.49416724,-0.30483934,-0.7494205,-0.30601406,-0.6569131,0.21045211,1.2206982,-1.0685222,-0.27583307,-0.4715792,-0.952376,-0.7216319,-0.6156702,-0.43344873,-0.31404907,1.0977339,-0.21152818,-0.098595366,1.9052366,-0.24996941,2.1168196,-0.09417136,0,0.0005366200212998079
1501,-0.95026225,-0.017489685,-0.45087272,-0.88408023,-0.31527,-0.91648823,-0.4359366,-1.7042791,0.6300274,-0.7494205,0.6294532,-0.6569131,0.21045211,1.2206982,-1.0685222,-0.27583307,-0.4715792,-0.952376,-0.7216319,-0.6156702,-0.43344873,-0.31404907,1.0977339,-0.21152818,-0.098595366,1.9052366,-0.24996941,2.1168196,-0.09417136,0,0.0005210566968591943
1502,-1.5495334,-0.06818409,-0.79581356,-0.88408023,-0.31527,-0.91648823,1.225386,0.49416724,0.6300274,-0.7494205,0.6294532,2.3423522,1.323305,2.190397,-1.0679907,1.7996739,-0.63698846,-1.505601,-0.7216319,-0.6156702,-0.43344873,-0.31404907,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.9998170918267213
1503,-1.5495334,-0.036166575,-0.79581356,-0.88408023,-0.31527,-0.91648823,1.225386,-1.7042791,0.6300274,-0.7494205,0.6294532,2.3423522,0.22882095,1.2404861,-1.0685222,1.7996739,-0.63698846,-1.505601,-0.7216319,-0.6156702,-0.43344873,-0.31404907,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,1,0.9971479310197757
1505,0.9502837,-0.029940942,-0.7038293,-0.88408023,0.04012931,-0.91648823,0.13050602,0.49416724,-0.30483934,-0.7494205,-0.30601406,-0.6569131,-1.2361038,-0.73624545,1.0032079,-0.4044043,-0.36130634,-0.32720682,-0.7216319,-0.6156702,-0.43344873,0.018837018,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.00018975488668582433
1506,0.9502837,-0.100201614,-0.7038293,-0.88408023,0.04012931,-0.91648823,0.13050602,0.49416724,-0.7722727,-0.7494205,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-0.4044043,0.19005795,1.1265595,-0.7216319,-0.6156702,-0.43344873,0.018837018,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.02392837371584552
1507,0.9502837,-0.100201614,-0.7038293,-0.88408023,0.04012931,-0.91648823,0.13050602,0.49416724,-0.30483934,-0.7494205,-0.30601406,-0.6569131,-1.2361038,-0.73624545,1.0032079,-0.4044043,0.19005795,1.1265595,-0.7216319,-0.6156702,-0.43344873,0.018837018,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.00014970383658062598
1508,0.9502837,-0.09753349,1.6877599,-0.82129216,0.04012931,-0.36304408,-0.29399312,-1.7042791,-0.7722727,-0.7168381,-0.5398809,0.092903145,-0.5716418,-0.6719447,1.0032079,-0.4044043,1.9544237,1.1265595,-0.47639298,-0.7718786,-0.5908619,-0.862332,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.012154530687579277
1509,0.9502837,0.011859708,1.6877599,-0.82129216,0.04012931,-0.36304408,-0.29399312,-1.7042791,-0.30483934,-0.7168381,-0.30601406,-0.6569131,-0.69622844,-0.6614781,1.6755152,-0.4044043,1.5133322,0.83134073,-0.47639298,-0.7718786,-0.5908619,-0.862332,0.1943628,4.4675536,-0.098595366,0.56534547,3.6027853,-0.70600045,10.618941,0,9.176653213646609e-05
1510,0.9502837,-0.100201614,1.6877599,-0.82129216,0.04012931,-0.36304408,-0.29399312,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-0.4044043,1.9544237,1.1265595,-0.47639298,-0.7718786,-0.5908619,-0.862332,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.13595422915593794
1511,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,2.119833,1.1215979,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.328513004303012
1512,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,-0.19589706,-1.2227864,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.39063396146516377
1513,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,2.119833,1.1215979,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.328513004303012
1514,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,-0.14076062,-1.0466475,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.38190301596972753
1515,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,2.2301059,1.1265595,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.3316261034341429
1516,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,0.19005795,-0.6546764,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.36946723059232695
1517,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,1.8441508,0.97274804,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.3283525738025712
1518,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,2.119833,1.1215979,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.328513004303012
1519,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,1.1825136,0.30788565,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.34531910318049547
1520,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,2.2301059,1.1265595,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.3316261034341429
1521,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,2.119833,1.1215979,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.328513004303012
1522,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,1.8441508,0.97274804,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.3283525738025712
1523,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,2.119833,1.1215979,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.328513004303012
1524,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,-0.14076062,-1.0466475,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.38190301596972753
1525,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,2.119833,1.1215979,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.328513004303012
1526,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,0.96196795,0.022590194,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.3547393160593374
1527,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,0.8516951,-0.13122126,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.36014218205745546
1528,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,0.30033082,-0.5678474,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.3679303478436709
1529,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,0.8516951,-0.13122126,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.36014218205745546
1530,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,2.2301059,1.1265595,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.3316261034341429
1531,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,2.119833,1.1215979,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.328513004303012
1532,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,1.0171044,0.21609493,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.3453621278343279
1533,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,2.2301059,1.1265595,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.3316261034341429
1534,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,1.2927865,0.33269396,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.3473713057628472
1535,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,-0.14076062,-1.0466475,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.38190301596972753
1536,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,-0.14076062,-1.0466475,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.38190301596972753
1537,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,-0.41644275,-1.5552176,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.4033964857047249
1538,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,1.4030594,0.62295103,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.3343429486893108
1539,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,-0.14076062,-1.0466475,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.38190301596972753
1540,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,1.7890143,0.86855316,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.33247998715380356
1541,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,0.96196795,0.022590194,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.3547393160593374
1542,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,1.0722408,0.2384224,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.345820235729193
1543,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,2.119833,1.1215979,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.328513004303012
1544,0.8817956,-0.100201614,3.2744873,-0.82129216,0.04012931,-0.36304408,-0.64541,0.49416724,-0.7722727,-0.7168381,-0.7737477,0.84271944,-0.37230325,-0.45551884,-0.79336905,-0.19011901,1.1825136,0.30788565,-0.47639298,-0.7718786,-0.5908619,-0.83948684,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.34531910318049547
